edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,c,a,measure,,,
1,c,a,measure,,,
2,c,a,measure,,,
3,c,a,measure,,,
4,c,a,measure,,,
5,c,a,measure,,,
6,c,a,measure,,,
7,c,a,measure,,,
8,c,a,measure,,,
9,c,a,measure,,,
10,c,a,measure,,,
11,c,a,measure,,,
12,c,a,measure,,,
13,q,a,ry,,"[[[0, 1]], [], [true]]",
14,q,a,cz_stage1,,"[[[1, 48], [0, 48]], [], [true, true]]",
15,q,a,cz_stage2,,"[[[1, 48], [0, 48]], [], [true, true]]",
16,q,a,cz_stage3,,"[[[1, 48], [0, 48]], [], [true, true]]",
17,q,a,ry,,"[[[0, 49]], [], [true]]",
18,q,a,cx_stage1,,"[[[0, 54], [1, 54]], [], [true, true]]",
19,q,a,cx_stage2,,"[[[0, 54], [1, 54]], [], [true, true]]",
20,q,a,cx_stage3,,"[[[0, 54], [1, 54]], [], [true, true]]",
21,q,a,ry,,"[[[10, 1]], [], [true]]",
22,q,a,cz_stage1,,"[[[11, 8], [10, 8]], [], [true, true]]",
23,q,a,cz_stage2,,"[[[10, 12], [9, 12]], [], [true, true]]",
24,q,a,cz_stage1,,"[[[10, 12], [9, 12]], [], [true, true]]",
25,q,a,cz_stage3,,"[[[10, 12], [9, 12]], [], [true, true]]",
26,q,a,cx_stage1,,"[[[10, 15], [11, 15]], [], [true, true]]",
27,q,a,cx_stage2,,"[[[10, 15], [11, 15]], [], [true, true]]",
28,q,a,cx_stage3,,"[[[10, 15], [11, 15]], [], [true, true]]",
29,q,a,cx_stage1,,"[[[9, 19], [10, 19]], [], [true, true]]",
30,q,a,cx_stage2,,"[[[9, 19], [10, 19]], [], [true, true]]",
31,q,a,cx_stage3,,"[[[9, 19], [10, 19]], [], [true, true]]",
32,q,a,cz_stage2,,"[[[11, 8], [10, 8]], [], [true, true]]",
33,q,a,cz_stage3,,"[[[11, 8], [10, 8]], [], [true, true]]",
34,q,a,ry,,"[[[10, 9]], [], [true]]",
35,q,a,ry,,"[[[11, 1]], [], [true]]",
36,q,a,cz_stage1,,"[[[12, 4], [11, 4]], [], [true, true]]",
37,q,a,cx_stage3,,"[[[11, 11], [12, 11]], [], [true, true]]",
38,q,a,cx_stage2,,"[[[11, 11], [12, 11]], [], [true, true]]",
39,q,a,cx_stage1,,"[[[10, 15], [11, 15]], [], [true, true]]",
40,q,a,cx_stage3,,"[[[10, 15], [11, 15]], [], [true, true]]",
41,q,a,cz_stage2,,"[[[12, 4], [11, 4]], [], [true, true]]",
42,q,a,cz_stage3,,"[[[12, 4], [11, 4]], [], [true, true]]",
