node_id,type,time,realisation
c0_t2729,c,2729,a
c10_t2694,c,2694,a
c11_t2684,c,2684,a
c12_t2717,c,2717,a
c13_t2658,c,2658,a
c14_t2698,c,2698,a
c15_t2701,c,2701,a
c16_t2652,c,2652,a
c17_t2682,c,2682,a
c18_t2726,c,2726,a
c19_t2687,c,2687,a
c1_t2682,c,2682,a
c20_t2728,c,2728,a
c21_t2676,c,2676,a
c22_t2697,c,2697,a
c23_t2687,c,2687,a
c24_t2715,c,2715,a
c25_t2723,c,2723,a
c26_t2665,c,2665,a
c27_t2720,c,2720,a
c28_t2729,c,2729,a
c29_t2686,c,2686,a
c2_t2652,c,2652,a
c30_t2708,c,2708,a
c31_t2684,c,2684,a
c32_t2728,c,2728,a
c33_t2690,c,2690,a
c34_t2692,c,2692,a
c35_t2705,c,2705,a
c36_t2730,c,2730,a
c37_t2687,c,2687,a
c38_t2707,c,2707,a
c39_t2676,c,2676,a
c3_t2690,c,2690,a
c40_t2694,c,2694,a
c41_t2658,c,2658,a
c42_t2728,c,2728,a
c43_t2693,c,2693,a
c44_t2726,c,2726,a
c45_t2697,c,2697,a
c46_t2697,c,2697,a
c47_t2717,c,2717,a
c48_t2727,c,2727,a
c49_t2679,c,2679,a
c4_t2674,c,2674,a
c50_t2683,c,2683,a
c51_t2699,c,2699,a
c52_t2689,c,2689,a
c53_t2682,c,2682,a
c54_t2685,c,2685,a
c55_t2723,c,2723,a
c56_t2686,c,2686,a
c57_t2689,c,2689,a
c58_t2651,c,2651,a
c59_t2715,c,2715,a
c5_t2687,c,2687,a
c60_t2693,c,2693,a
c61_t2730,c,2730,a
c62_t2701,c,2701,a
c63_t2683,c,2683,a
c64_t2705,c,2705,a
c65_t2698,c,2698,a
c66_t2727,c,2727,a
c67_t2687,c,2687,a
c68_t2693,c,2693,a
c69_t2715,c,2715,a
c6_t2682,c,2682,a
c70_t2724,c,2724,a
c71_t2717,c,2717,a
c72_t2676,c,2676,a
c73_t2694,c,2694,a
c74_t2732,c,2732,a
c75_t2717,c,2717,a
c76_t2732,c,2732,a
c77_t2693,c,2693,a
c78_t2683,c,2683,a
