node_id,type,time,realisation
c0_t4116,c,4116,a
c100_t4119,c,4119,a
c101_t4110,c,4110,a
c102_t4057,c,4057,a
c103_t4122,c,4122,a
c104_t4033,c,4033,a
c105_t4087,c,4087,a
c106_t4054,c,4054,a
c107_t4085,c,4085,a
c108_t4099,c,4099,a
c109_t4078,c,4078,a
c10_t4062,c,4062,a
c110_t4095,c,4095,a
c111_t4054,c,4054,a
c112_t4117,c,4117,a
c113_t4120,c,4120,a
c114_t4117,c,4117,a
c115_t4117,c,4117,a
c116_t4053,c,4053,a
c117_t4118,c,4118,a
c11_t4089,c,4089,a
c12_t4089,c,4089,a
c13_t4093,c,4093,a
c14_t4057,c,4057,a
c15_t4097,c,4097,a
c16_t4108,c,4108,a
c17_t4122,c,4122,a
c18_t4076,c,4076,a
c19_t4136,c,4136,a
c1_t4055,c,4055,a
c20_t4079,c,4079,a
c21_t4085,c,4085,a
c22_t4091,c,4091,a
c23_t4109,c,4109,a
c24_t4091,c,4091,a
c25_t4084,c,4084,a
c26_t4102,c,4102,a
c27_t4096,c,4096,a
c28_t4085,c,4085,a
c29_t4057,c,4057,a
c2_t4057,c,4057,a
c30_t4092,c,4092,a
c31_t4117,c,4117,a
c32_t4120,c,4120,a
c33_t4097,c,4097,a
c34_t4078,c,4078,a
c35_t4126,c,4126,a
c36_t4081,c,4081,a
c37_t4085,c,4085,a
c38_t4091,c,4091,a
c39_t4072,c,4072,a
c3_t4066,c,4066,a
c40_t4090,c,4090,a
c41_t4113,c,4113,a
c42_t4135,c,4135,a
c43_t4043,c,4043,a
c44_t4138,c,4138,a
c45_t4058,c,4058,a
c46_t4091,c,4091,a
c47_t4088,c,4088,a
c48_t4085,c,4085,a
c49_t4062,c,4062,a
c4_t4053,c,4053,a
c50_t4093,c,4093,a
c51_t4039,c,4039,a
c52_t4083,c,4083,a
c53_t4055,c,4055,a
c54_t4089,c,4089,a
c55_t4137,c,4137,a
c56_t4085,c,4085,a
c57_t4082,c,4082,a
c58_t4054,c,4054,a
c59_t4089,c,4089,a
c5_t4092,c,4092,a
c60_t4137,c,4137,a
c61_t4113,c,4113,a
c62_t4138,c,4138,a
c63_t4117,c,4117,a
c64_t4126,c,4126,a
c65_t4088,c,4088,a
c66_t4057,c,4057,a
c67_t4089,c,4089,a
c68_t4093,c,4093,a
c69_t4102,c,4102,a
c6_t4098,c,4098,a
c70_t4078,c,4078,a
c71_t4118,c,4118,a
c72_t4081,c,4081,a
c73_t4119,c,4119,a
c74_t4097,c,4097,a
c75_t4118,c,4118,a
c76_t4039,c,4039,a
c77_t4014,c,4014,a
c78_t4108,c,4108,a
c79_t4126,c,4126,a
c7_t4081,c,4081,a
c80_t4117,c,4117,a
c81_t4090,c,4090,a
c82_t4093,c,4093,a
c83_t4118,c,4118,a
c84_t4121,c,4121,a
c85_t4096,c,4096,a
c86_t4076,c,4076,a
c87_t4118,c,4118,a
c88_t4102,c,4102,a
c89_t4090,c,4090,a
c8_t4108,c,4108,a
c90_t4101,c,4101,a
c91_t4079,c,4079,a
c92_t4056,c,4056,a
c93_t4091,c,4091,a
c94_t4085,c,4085,a
c95_t4097,c,4097,a
c96_t4079,c,4079,a
c97_t4093,c,4093,a
c98_t4081,c,4081,a
c99_t4117,c,4117,a
c9_t4089,c,4089,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t1004,q,1004,a
q0_t1005,q,1005,a
q0_t1006,q,1006,a
q0_t1007,q,1007,a
q0_t1008,q,1008,a
q0_t1009,q,1009,a
q0_t1010,q,1010,a
q0_t1011,q,1011,a
q0_t1012,q,1012,a
q0_t1013,q,1013,a
q0_t1014,q,1014,a
q0_t1015,q,1015,a
q0_t1066,q,1066,a
q0_t1067,q,1067,a
q0_t1068,q,1068,a
q0_t1069,q,1069,a
q0_t1096,q,1096,a
q0_t1097,q,1097,a
q0_t1098,q,1098,a
q0_t1099,q,1099,a
q0_t1100,q,1100,a
q0_t1101,q,1101,a
q0_t1102,q,1102,a
q0_t1103,q,1103,a
q0_t1104,q,1104,a
q0_t1105,q,1105,a
q0_t1106,q,1106,a
q0_t1107,q,1107,a
q0_t1108,q,1108,a
q0_t1109,q,1109,a
q0_t1110,q,1110,a
q0_t1111,q,1111,a
q0_t1112,q,1112,a
q0_t1113,q,1113,a
q0_t1115,q,1115,a
q0_t1116,q,1116,a
q0_t1117,q,1117,a
q0_t1118,q,1118,a
q0_t1119,q,1119,a
q0_t1120,q,1120,a
q0_t1122,q,1122,a
q0_t1123,q,1123,a
q0_t1124,q,1124,a
q0_t1131,q,1131,a
q0_t1132,q,1132,a
q0_t1133,q,1133,a
q0_t1134,q,1134,a
q0_t1135,q,1135,a
q0_t1136,q,1136,a
q0_t1137,q,1137,a
q0_t1138,q,1138,a
q0_t1143,q,1143,a
q0_t1144,q,1144,a
q0_t1145,q,1145,a
q0_t1146,q,1146,a
q0_t1147,q,1147,a
q0_t1148,q,1148,a
q0_t1149,q,1149,a
q0_t1182,q,1182,a
q0_t1183,q,1183,a
q0_t1184,q,1184,a
q0_t1217,q,1217,a
q0_t1218,q,1218,a
q0_t1219,q,1219,a
q0_t1220,q,1220,a
q0_t1221,q,1221,a
q0_t1222,q,1222,a
q0_t1223,q,1223,a
q0_t1224,q,1224,a
q0_t1225,q,1225,a
q0_t1226,q,1226,a
q0_t1227,q,1227,a
q0_t1228,q,1228,a
q0_t1244,q,1244,a
q0_t1245,q,1245,a
q0_t1246,q,1246,a
q0_t1247,q,1247,a
q0_t1248,q,1248,a
q0_t1249,q,1249,a
q0_t1250,q,1250,a
q0_t1251,q,1251,a
q0_t1252,q,1252,a
q0_t1279,q,1279,a
q0_t1280,q,1280,a
q0_t1281,q,1281,a
q0_t1282,q,1282,a
q0_t1292,q,1292,a
q0_t1293,q,1293,a
q0_t1294,q,1294,a
q0_t1296,q,1296,a
q0_t1297,q,1297,a
q0_t1298,q,1298,a
q0_t1299,q,1299,a
q0_t1327,q,1327,a
q0_t1328,q,1328,a
q0_t1329,q,1329,a
q0_t1330,q,1330,a
q0_t1344,q,1344,a
