edge_index,node_id
0,c0_t2213
0,q0_t2212
1,c10_t2186
1,q10_t2185
2,c11_t2183
2,q11_t2182
3,c12_t2180
3,q12_t2179
4,c13_t2177
4,q13_t2176
5,c14_t2174
5,q14_t2173
6,c15_t2171
6,q15_t2170
7,c16_t2168
7,q16_t2167
8,c17_t2165
8,q17_t2164
9,c18_t2162
9,q18_t2161
10,c19_t2159
10,q19_t2158
11,c1_t2213
11,q1_t2212
12,c20_t2156
12,q20_t2155
13,c21_t2153
13,q21_t2152
14,c22_t2150
14,q22_t2149
15,c23_t2147
15,q23_t2146
16,c24_t2144
16,q24_t2143
17,c25_t2141
17,q25_t2140
18,c26_t2138
18,q26_t2137
19,c27_t2135
19,q27_t2134
20,c28_t2132
20,q28_t2131
21,c29_t2129
21,q29_t2128
22,c2_t2210
22,q2_t2209
23,c30_t2126
23,q30_t2125
24,c31_t2123
24,q31_t2122
25,c32_t2120
25,q32_t2119
26,c33_t2117
26,q33_t2116
27,c34_t2114
27,q34_t2113
28,c35_t2111
28,q35_t2110
29,c36_t2108
29,q36_t2107
30,c37_t2105
30,q37_t2104
31,c38_t2102
31,q38_t2101
32,c39_t2099
32,q39_t2098
33,c3_t2207
33,q3_t2206
34,c40_t2096
34,q40_t2095
35,c41_t2093
35,q41_t2092
36,c42_t2090
36,q42_t2089
37,c43_t2087
37,q43_t2086
38,c44_t2084
38,q44_t2083
39,c45_t2081
39,q45_t2080
40,c46_t2078
40,q46_t2077
41,c47_t2075
41,q47_t2074
42,c48_t2072
42,q48_t2071
43,c49_t2069
43,q49_t2068
44,c4_t2204
44,q4_t2203
45,c50_t2066
45,q50_t2065
46,c51_t2063
46,q51_t2062
47,c52_t2060
47,q52_t2059
48,c53_t2057
48,q53_t2056
49,c54_t2054
49,q54_t2053
50,c55_t2051
50,q55_t2050
51,c56_t2048
51,q56_t2047
52,c57_t2045
52,q57_t2044
53,c58_t2042
53,q58_t2041
54,c59_t2039
54,q59_t2038
55,c5_t2201
55,q5_t2200
56,c60_t2036
56,q60_t2035
57,c61_t2033
57,q61_t2032
58,c62_t2030
58,q62_t2029
59,c63_t2027
59,q63_t2026
60,c64_t2024
60,q64_t2023
61,c65_t2021
61,q65_t2020
62,c66_t2018
62,q66_t2017
63,c67_t2015
63,q67_t2014
64,c68_t2012
64,q68_t2011
65,c69_t2009
65,q69_t2008
66,c6_t2198
66,q6_t2197
67,c70_t2006
67,q70_t2005
68,c71_t2003
68,q71_t2002
69,c72_t2000
69,q72_t1999
70,c73_t1997
70,q73_t1996
71,c74_t1994
71,q74_t1993
72,c75_t1991
72,q75_t1990
73,c76_t1988
73,q76_t1987
74,c77_t1985
74,q77_t1984
75,c78_t1982
75,q78_t1981
76,c79_t1979
76,q79_t1978
77,c7_t2195
77,q7_t2194
78,c80_t1976
78,q80_t1975
79,c81_t1973
79,q81_t1972
80,c82_t1970
80,q82_t1969
81,c83_t1967
81,q83_t1966
