edge_index,node_id
0,c0_t213
0,q0_t212
1,c10_t243
1,q10_t242
2,c11_t246
2,q11_t245
3,c12_t249
3,q12_t248
4,c13_t252
4,q13_t251
5,c14_t255
5,q14_t254
6,c15_t258
6,q15_t257
7,c16_t261
7,q16_t260
8,c17_t264
8,q17_t263
9,c18_t267
9,q18_t266
10,c19_t270
10,q19_t269
11,c1_t216
11,q1_t215
12,c20_t273
12,q20_t272
13,c21_t276
13,q21_t275
14,c22_t279
14,q22_t278
15,c23_t282
15,q23_t281
16,c24_t285
16,q24_t284
17,c25_t288
17,q25_t287
18,c26_t291
18,q26_t290
19,c27_t294
19,q27_t293
20,c28_t297
20,q28_t296
21,c29_t300
21,q29_t299
22,c2_t219
22,q2_t218
23,c30_t303
23,q30_t302
24,c31_t306
24,q31_t305
25,c32_t309
25,q32_t308
26,c33_t312
26,q33_t311
27,c34_t313
27,q34_t312
28,c3_t222
28,q3_t221
29,c4_t225
29,q4_t224
30,c5_t228
30,q5_t227
31,c6_t231
31,q6_t230
32,c7_t234
32,q7_t233
33,c8_t237
33,q8_t236
34,c9_t240
34,q9_t239
35,q0_t0
35,q0_t1
36,q0_t1
36,q0_t2
37,q0_t107
37,q0_t108
37,q34_t107
37,q34_t108
38,q0_t107
38,q0_t4
39,q0_t108
39,q0_t109
40,q0_t109
40,q0_t110
41,q0_t110
41,q0_t111
42,q0_t111
42,q0_t112
42,q1_t111
42,q1_t112
43,q0_t112
43,q0_t113
44,q0_t113
44,q0_t114
45,q0_t114
45,q0_t115
45,q2_t114
45,q2_t115
46,q0_t115
46,q0_t116
47,q0_t116
47,q0_t117
48,q0_t117
48,q0_t118
48,q3_t117
48,q3_t118
49,q0_t118
49,q0_t119
50,q0_t119
50,q0_t120
51,q0_t120
51,q0_t121
51,q4_t120
51,q4_t121
52,q0_t121
52,q0_t122
53,q0_t122
53,q0_t123
54,q0_t123
54,q0_t124
54,q5_t123
54,q5_t124
55,q0_t124
55,q0_t125
56,q0_t125
56,q0_t126
57,q0_t126
57,q0_t127
57,q6_t126
57,q6_t127
58,q0_t127
58,q0_t128
59,q0_t128
59,q0_t129
60,q0_t129
60,q0_t130
60,q7_t129
60,q7_t130
61,q0_t130
61,q0_t131
62,q0_t131
62,q0_t132
63,q0_t132
63,q0_t133
63,q8_t132
63,q8_t133
64,q0_t133
64,q0_t134
65,q0_t134
65,q0_t135
66,q0_t135
66,q0_t136
66,q9_t135
66,q9_t136
67,q0_t136
67,q0_t137
68,q0_t137
68,q0_t138
69,q0_t138
69,q0_t139
69,q10_t138
69,q10_t139
70,q0_t139
70,q0_t140
71,q0_t140
71,q0_t141
72,q0_t141
72,q0_t142
72,q11_t141
72,q11_t142
73,q0_t142
73,q0_t143
74,q0_t143
74,q0_t144
75,q0_t144
75,q0_t145
75,q12_t144
75,q12_t145
76,q0_t145
76,q0_t146
77,q0_t146
77,q0_t147
78,q0_t147
78,q0_t148
78,q13_t147
78,q13_t148
79,q0_t148
79,q0_t149
80,q0_t149
80,q0_t150
81,q0_t150
81,q0_t151
81,q14_t150
81,q14_t151
82,q0_t151
82,q0_t152
83,q0_t152
83,q0_t153
84,q0_t153
84,q0_t154
84,q15_t153
84,q15_t154
85,q0_t154
85,q0_t155
86,q0_t155
86,q0_t156
87,q0_t156
87,q0_t157
87,q16_t156
87,q16_t157
88,q0_t157
88,q0_t158
89,q0_t158
89,q0_t159
90,q0_t159
90,q0_t160
90,q17_t159
90,q17_t160
91,q0_t160
91,q0_t161
92,q0_t161
92,q0_t162
93,q0_t162
93,q0_t163
93,q18_t162
93,q18_t163
94,q0_t163
94,q0_t164
95,q0_t164
95,q0_t165
96,q0_t165
96,q0_t166
96,q19_t165
