edge_index,node_id
0,c0_t305
0,q0_t304
1,c100_t8
1,q100_t7
2,c101_t5
2,q101_t4
3,c10_t278
3,q10_t277
4,c11_t275
4,q11_t274
5,c12_t272
5,q12_t271
6,c13_t269
6,q13_t268
7,c14_t266
7,q14_t265
8,c15_t263
8,q15_t262
9,c16_t260
9,q16_t259
10,c17_t257
10,q17_t256
11,c18_t254
11,q18_t253
12,c19_t251
12,q19_t250
13,c1_t305
13,q1_t304
14,c20_t248
14,q20_t247
15,c21_t245
15,q21_t244
16,c22_t242
16,q22_t241
17,c23_t239
17,q23_t238
18,c24_t236
18,q24_t235
19,c25_t233
19,q25_t232
20,c26_t230
20,q26_t229
21,c27_t227
21,q27_t226
22,c28_t224
22,q28_t223
23,c29_t221
23,q29_t220
24,c2_t302
24,q2_t301
25,c30_t218
25,q30_t217
26,c31_t215
26,q31_t214
27,c32_t212
27,q32_t211
28,c33_t209
28,q33_t208
29,c34_t206
29,q34_t205
30,c35_t203
30,q35_t202
31,c36_t200
31,q36_t199
32,c37_t197
32,q37_t196
33,c38_t194
33,q38_t193
34,c39_t191
34,q39_t190
35,c3_t299
35,q3_t298
36,c40_t188
36,q40_t187
37,c41_t185
37,q41_t184
38,c42_t182
38,q42_t181
39,c43_t179
39,q43_t178
40,c44_t176
40,q44_t175
41,c45_t173
41,q45_t172
42,c46_t170
42,q46_t169
43,c47_t167
43,q47_t166
44,c48_t164
44,q48_t163
45,c49_t161
45,q49_t160
46,c4_t296
46,q4_t295
47,c50_t158
47,q50_t157
48,c51_t155
48,q51_t154
49,c52_t152
49,q52_t151
50,c53_t149
50,q53_t148
51,c54_t146
51,q54_t145
52,c55_t143
52,q55_t142
53,c56_t140
53,q56_t139
54,c57_t137
54,q57_t136
55,c58_t134
55,q58_t133
56,c59_t131
56,q59_t130
57,c5_t293
57,q5_t292
58,c60_t128
58,q60_t127
59,c61_t125
59,q61_t124
60,c62_t122
60,q62_t121
61,c63_t119
61,q63_t118
62,c64_t116
62,q64_t115
63,c65_t113
63,q65_t112
64,c66_t110
64,q66_t109
65,c67_t107
65,q67_t106
66,c68_t104
66,q68_t103
67,c69_t101
67,q69_t100
68,c6_t290
68,q6_t289
69,c70_t98
69,q70_t97
70,c71_t95
70,q71_t94
71,c72_t92
71,q72_t91
72,c73_t89
72,q73_t88
73,c74_t86
73,q74_t85
74,c75_t83
74,q75_t82
75,c76_t80
75,q76_t79
76,c77_t77
76,q77_t76
77,c78_t74
77,q78_t73
78,c79_t71
78,q79_t70
79,c7_t287
79,q7_t286
80,c80_t68
80,q80_t67
81,c81_t65
81,q81_t64
82,c82_t62
82,q82_t61
83,c83_t59
83,q83_t58
84,c84_t56
84,q84_t55
85,c85_t53
85,q85_t52
86,c86_t50
86,q86_t49
87,c87_t47
87,q87_t46
