edge_index,node_id
0,c0_t49
0,q0_t48
1,c1_t76
1,q1_t75
2,c2_t71
2,q2_t70
3,c3_t76
3,q3_t75
4,c4_t76
4,q4_t75
5,q0_t0
5,q0_t1
6,q0_t1
6,q0_t2
7,q0_t10
7,q0_t11
8,q0_t10
8,q0_t9
8,q2_t10
8,q2_t9
9,q0_t11
9,q0_t35
10,q0_t2
10,q0_t3
10,q1_t2
10,q1_t3
11,q0_t3
11,q0_t4
12,q0_t35
12,q0_t36
12,q2_t35
12,q2_t36
12,q3_t35
12,q3_t36
13,q0_t36
13,q0_t37
14,q0_t37
14,q0_t46
15,q0_t4
15,q0_t5
16,q0_t46
16,q0_t47
16,q2_t46
16,q2_t47
16,q3_t46
16,q3_t47
17,q0_t47
17,q0_t48
18,q0_t5
18,q0_t6
19,q0_t6
19,q0_t7
19,q1_t6
19,q1_t7
20,q0_t7
20,q0_t8
21,q0_t8
21,q0_t9
22,q1_t0
22,q1_t1
23,q1_t1
23,q1_t2
24,q1_t12
24,q1_t13
24,q2_t12
24,q2_t13
25,q1_t12
25,q1_t8
26,q1_t13
26,q1_t14
27,q1_t14
27,q1_t15
28,q1_t15
28,q1_t16
29,q1_t16
29,q1_t17
29,q3_t16
29,q3_t17
29,q4_t16
29,q4_t17
30,q1_t17
30,q1_t18
31,q1_t18
31,q1_t19
32,q1_t19
32,q1_t57
33,q1_t3
33,q1_t4
34,q1_t4
34,q1_t6
35,q1_t57
35,q1_t58
35,q2_t57
35,q2_t58
35,q3_t57
35,q3_t58
36,q1_t58
36,q1_t59
37,q1_t59
37,q1_t68
38,q1_t68
38,q1_t69
38,q2_t68
38,q2_t69
38,q3_t68
38,q3_t69
39,q1_t69
39,q1_t70
40,q1_t7
40,q1_t8
41,q1_t70
41,q1_t71
42,q1_t71
42,q1_t72
43,q1_t72
43,q1_t73
43,q3_t72
43,q3_t73
43,q4_t72
43,q4_t73
44,q1_t73
44,q1_t74
45,q1_t74
45,q1_t75
46,q2_t0
46,q2_t1
47,q2_t1
47,q2_t9
48,q2_t10
48,q2_t11
49,q2_t11
49,q2_t12
50,q2_t13
50,q2_t14
51,q2_t14
51,q2_t19
52,q2_t19
52,q2_t20
52,q3_t19
52,q3_t20
53,q2_t20
53,q2_t21
54,q2_t21
54,q2_t22
55,q2_t22
55,q2_t23
56,q2_t23
56,q2_t24
56,q3_t23
56,q3_t24
57,q2_t24
57,q2_t25
58,q2_t25
58,q2_t26
59,q2_t26
59,q2_t27
60,q2_t27
60,q2_t28
60,q3_t27
60,q3_t28
61,q2_t28
61,q2_t29
62,q2_t29
62,q2_t30
63,q2_t30
63,q2_t31
64,q2_t31
64,q2_t32
64,q3_t31
64,q3_t32
65,q2_t32
65,q2_t33
66,q2_t33
66,q2_t34
67,q2_t34
67,q2_t35
68,q2_t36
68,q2_t37
69,q2_t37
69,q2_t38
70,q2_t38
70,q2_t39
70,q3_t38
70,q3_t39
71,q2_t39
71,q2_t40
72,q2_t40
72,q2_t41
73,q2_t41
73,q2_t42
74,q2_t42
74,q2_t43
74,q3_t42
74,q3_t43
75,q2_t43
75,q2_t44
76,q2_t44
76,q2_t45
77,q2_t45
77,q2_t46
78,q2_t47
78,q2_t48
79,q2_t48
79,q2_t49
80,q2_t49
80,q2_t50
80,q3_t49
80,q3_t50
81,q2_t50
81,q2_t51
82,q2_t51
82,q2_t52
83,q2_t52
83,q2_t53
84,q2_t53
84,q2_t54
84,q3_t53
84,q3_t54
85,q2_t54
85,q2_t55
86,q2_t55
86,q2_t56
87,q2_t56
87,q2_t57
88,q2_t58
88,q2_t59
89,q2_t59
89,q2_t60
90,q2_t60
90,q2_t61
90,q3_t60
90,q3_t61
91,q2_t61
91,q2_t62
92,q2_t62
92,q2_t63
93,q2_t63
93,q2_t64
94,q2_t64
94,q2_t65
94,q3_t64
94,q3_t65
95,q2_t65
95,q2_t66
96,q2_t66
96,q2_t67
97,q2_t67
97,q2_t68
98,q2_t69
98,q2_t70
99,q3_t0
99,q3_t1
100,q3_t1
100,q3_t16
101,q3_t17
101,q3_t18
102,q3_t18
102,q3_t19
103,q3_t20
103,q3_t21
104,q3_t21
104,q3_t23
105,q3_t24
105,q3_t25
106,q3_t25
106,q3_t27
107,q3_t28
107,q3_t29
108,q3_t29
108,q3_t31
109,q3_t32
109,q3_t33
110,q3_t33
110,q3_t35
111,q3_t36
111,q3_t37
112,q3_t37
112,q3_t38
113,q3_t39
113,q3_t40
114,q3_t40
114,q3_t42
115,q3_t43
115,q3_t44
116,q3_t44
116,q3_t46
117,q3_t47
117,q3_t48
118,q3_t48
118,q3_t49
119,q3_t50
119,q3_t51
120,q3_t51
120,q3_t53
121,q3_t54
121,q3_t55
122,q3_t55
122,q3_t57
123,q3_t58
123,q3_t59
124,q3_t59
124,q3_t60
125,q3_t61
125,q3_t62
126,q3_t62
126,q3_t64
127,q3_t65
127,q3_t66
128,q3_t66
128,q3_t68
129,q3_t69
129,q3_t70
130,q3_t70
130,q3_t72
131,q3_t73
131,q3_t74
132,q3_t74
132,q3_t75
133,q4_t0
133,q4_t1
134,q4_t1
134,q4_t16
135,q4_t17
135,q4_t18
136,q4_t18
136,q4_t72
137,q4_t73
137,q4_t74
138,q4_t74
138,q4_t75
