node_id,type,time,realisation
c0_t3207,c,3207,a
c10_t3204,c,3204,a
c11_t3189,c,3189,a
c12_t3190,c,3190,a
c13_t3213,c,3213,a
c14_t3177,c,3177,a
c15_t3175,c,3175,a
c16_t3220,c,3220,a
c17_t3159,c,3159,a
c18_t3169,c,3169,a
c19_t3204,c,3204,a
c1_t3204,c,3204,a
c20_t3202,c,3202,a
c21_t3215,c,3215,a
c22_t3179,c,3179,a
c23_t3202,c,3202,a
c24_t3216,c,3216,a
c25_t3219,c,3219,a
c26_t3190,c,3190,a
c27_t3204,c,3204,a
c28_t3159,c,3159,a
c29_t3211,c,3211,a
c2_t3212,c,3212,a
c30_t3200,c,3200,a
c31_t3203,c,3203,a
c32_t3172,c,3172,a
c33_t3156,c,3156,a
c34_t3223,c,3223,a
c35_t3176,c,3176,a
c36_t3183,c,3183,a
c37_t3208,c,3208,a
c38_t3170,c,3170,a
c39_t3162,c,3162,a
c3_t3206,c,3206,a
c40_t3167,c,3167,a
c41_t3157,c,3157,a
c42_t3175,c,3175,a
c43_t3224,c,3224,a
c44_t3210,c,3210,a
c45_t3177,c,3177,a
c46_t3168,c,3168,a
c47_t3174,c,3174,a
c48_t3172,c,3172,a
c49_t3174,c,3174,a
c4_t3206,c,3206,a
c50_t3221,c,3221,a
c51_t3175,c,3175,a
c52_t3168,c,3168,a
c53_t3184,c,3184,a
c54_t3189,c,3189,a
c55_t3184,c,3184,a
c56_t3204,c,3204,a
c57_t3202,c,3202,a
c58_t3166,c,3166,a
c59_t3210,c,3210,a
c5_t3230,c,3230,a
c60_t3192,c,3192,a
c61_t3221,c,3221,a
c62_t3191,c,3191,a
c63_t3229,c,3229,a
c64_t3157,c,3157,a
c65_t3198,c,3198,a
c66_t3182,c,3182,a
c67_t3177,c,3177,a
c68_t3202,c,3202,a
c69_t3162,c,3162,a
c6_t3204,c,3204,a
c70_t3186,c,3186,a
c71_t3212,c,3212,a
c72_t3202,c,3202,a
c73_t3187,c,3187,a
c74_t3203,c,3203,a
c75_t3198,c,3198,a
c76_t3210,c,3210,a
c77_t3179,c,3179,a
c78_t3174,c,3174,a
c79_t3173,c,3173,a
c7_t3203,c,3203,a
c80_t3173,c,3173,a
c81_t3210,c,3210,a
c82_t3207,c,3207,a
c83_t3178,c,3178,a
c84_t3211,c,3211,a
c85_t3178,c,3178,a
c86_t3203,c,3203,a
c87_t3225,c,3225,a
c88_t3209,c,3209,a
c89_t3184,c,3184,a
c8_t3150,c,3150,a
c90_t3167,c,3167,a
c91_t3181,c,3181,a
c92_t3187,c,3187,a
c9_t3200,c,3200,a
q0_t0,q,0,a
q0_t100,q,100,a
q0_t101,q,101,a
q0_t102,q,102,a
q0_t103,q,103,a
q0_t1039,q,1039,a
q0_t104,q,104,a
q0_t1040,q,1040,a
q0_t1041,q,1041,a
q0_t1045,q,1045,a
q0_t1046,q,1046,a
q0_t1047,q,1047,a
q0_t105,q,105,a
q0_t1051,q,1051,a
q0_t1052,q,1052,a
q0_t1053,q,1053,a
q0_t1057,q,1057,a
q0_t1058,q,1058,a
q0_t1059,q,1059,a
q0_t106,q,106,a
q0_t1063,q,1063,a
q0_t1064,q,1064,a
q0_t1065,q,1065,a
q0_t1069,q,1069,a
q0_t107,q,107,a
q0_t1070,q,1070,a
q0_t1071,q,1071,a
q0_t1072,q,1072,a
q0_t1073,q,1073,a
q0_t1074,q,1074,a
q0_t1075,q,1075,a
q0_t1076,q,1076,a
q0_t1077,q,1077,a
q0_t1078,q,1078,a
q0_t1079,q,1079,a
q0_t108,q,108,a
q0_t1080,q,1080,a
q0_t1081,q,1081,a
q0_t1082,q,1082,a
q0_t1083,q,1083,a
q0_t1084,q,1084,a
q0_t109,q,109,a
q0_t1090,q,1090,a
q0_t1091,q,1091,a
q0_t1092,q,1092,a
q0_t1093,q,1093,a
q0_t1094,q,1094,a
q0_t1095,q,1095,a
q0_t11,q,11,a
q0_t110,q,110,a
q0_t111,q,111,a
q0_t112,q,112,a
q0_t113,q,113,a
q0_t1132,q,1132,a
q0_t1133,q,1133,a
q0_t1134,q,1134,a
