node_id,type,time,realisation
c0_t3237,c,3237,a
c10_t3231,c,3231,a
c11_t3296,c,3296,a
c12_t3283,c,3283,a
c13_t3281,c,3281,a
c14_t3235,c,3235,a
c15_t3231,c,3231,a
c16_t3283,c,3283,a
c17_t3314,c,3314,a
c18_t3215,c,3215,a
c19_t3235,c,3235,a
c1_t3272,c,3272,a
c20_t3283,c,3283,a
c21_t3292,c,3292,a
c22_t3288,c,3288,a
c23_t3283,c,3283,a
c24_t3212,c,3212,a
c25_t3283,c,3283,a
c26_t3309,c,3309,a
c27_t3292,c,3292,a
c28_t3248,c,3248,a
c29_t3219,c,3219,a
c2_t3292,c,3292,a
c30_t3270,c,3270,a
c31_t3221,c,3221,a
c32_t3283,c,3283,a
c33_t3283,c,3283,a
c34_t3265,c,3265,a
c35_t3285,c,3285,a
c36_t3244,c,3244,a
c37_t3189,c,3189,a
c38_t3243,c,3243,a
c39_t3310,c,3310,a
c3_t3304,c,3304,a
c40_t3283,c,3283,a
c41_t3246,c,3246,a
c42_t3274,c,3274,a
c43_t3259,c,3259,a
c44_t3280,c,3280,a
c45_t3243,c,3243,a
c46_t3249,c,3249,a
c47_t3283,c,3283,a
c48_t3159,c,3159,a
c49_t3257,c,3257,a
c4_t3243,c,3243,a
c50_t3259,c,3259,a
c51_t3243,c,3243,a
c52_t3320,c,3320,a
c53_t3280,c,3280,a
c54_t3281,c,3281,a
c55_t3283,c,3283,a
c56_t3292,c,3292,a
c57_t3241,c,3241,a
c58_t3274,c,3274,a
c59_t3270,c,3270,a
c5_t3283,c,3283,a
c60_t3311,c,3311,a
c61_t3257,c,3257,a
c62_t3285,c,3285,a
c63_t3299,c,3299,a
c64_t3319,c,3319,a
c65_t3284,c,3284,a
c66_t3292,c,3292,a
c67_t3269,c,3269,a
c68_t3274,c,3274,a
c69_t3318,c,3318,a
c6_t3283,c,3283,a
c70_t3231,c,3231,a
c71_t3189,c,3189,a
c72_t3297,c,3297,a
c73_t3257,c,3257,a
c74_t3295,c,3295,a
c75_t3283,c,3283,a
c76_t3254,c,3254,a
c77_t3283,c,3283,a
c78_t3268,c,3268,a
c79_t3212,c,3212,a
c7_t3231,c,3231,a
c80_t3288,c,3288,a
c81_t3265,c,3265,a
c82_t3297,c,3297,a
c83_t3246,c,3246,a
c84_t3283,c,3283,a
c85_t3299,c,3299,a
c86_t3271,c,3271,a
c87_t3219,c,3219,a
c88_t3317,c,3317,a
c89_t3280,c,3280,a
c8_t3309,c,3309,a
c90_t3283,c,3283,a
c91_t3269,c,3269,a
c92_t3257,c,3257,a
c93_t3274,c,3274,a
c94_t3267,c,3267,a
c95_t3321,c,3321,a
c96_t3267,c,3267,a
c9_t3296,c,3296,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t10,q,10,a
q0_t1005,q,1005,a
q0_t1006,q,1006,a
q0_t1007,q,1007,a
q0_t1009,q,1009,a
q0_t1010,q,1010,a
q0_t1011,q,1011,a
q0_t1012,q,1012,a
q0_t1035,q,1035,a
q0_t1036,q,1036,a
q0_t1037,q,1037,a
q0_t1038,q,1038,a
q0_t1039,q,1039,a
q0_t1040,q,1040,a
q0_t1041,q,1041,a
q0_t1042,q,1042,a
q0_t1043,q,1043,a
q0_t1044,q,1044,a
q0_t1045,q,1045,a
q0_t1080,q,1080,a
q0_t1081,q,1081,a
q0_t1082,q,1082,a
q0_t1083,q,1083,a
q0_t1084,q,1084,a
q0_t1085,q,1085,a
q0_t1086,q,1086,a
q0_t1087,q,1087,a
q0_t1088,q,1088,a
q0_t1089,q,1089,a
q0_t109,q,109,a
q0_t1090,q,1090,a
q0_t1091,q,1091,a
q0_t110,q,110,a
q0_t111,q,111,a
q0_t1114,q,1114,a
q0_t1115,q,1115,a
q0_t1116,q,1116,a
q0_t112,q,112,a
q0_t113,q,113,a
q0_t114,q,114,a
q0_t1144,q,1144,a
q0_t1145,q,1145,a
q0_t1146,q,1146,a
q0_t1147,q,1147,a
q0_t1150,q,1150,a
q0_t1151,q,1151,a
q0_t1152,q,1152,a
q0_t1153,q,1153,a
q0_t116,q,116,a
q0_t117,q,117,a
q0_t118,q,118,a
q0_t1184,q,1184,a
q0_t1185,q,1185,a
q0_t1186,q,1186,a
q0_t1187,q,1187,a
q0_t1188,q,1188,a
q0_t1189,q,1189,a
q0_t1193,q,1193,a
q0_t1194,q,1194,a
q0_t1195,q,1195,a
q0_t1205,q,1205,a
q0_t1206,q,1206,a
q0_t1207,q,1207,a
q0_t1217,q,1217,a
q0_t1218,q,1218,a
q0_t1219,q,1219,a
q0_t1220,q,1220,a
q0_t1221,q,1221,a
q0_t1222,q,1222,a
q0_t1223,q,1223,a
q0_t1224,q,1224,a
q0_t1225,q,1225,a
q0_t1227,q,1227,a
q0_t1228,q,1228,a
q0_t1229,q,1229,a
q0_t1230,q,1230,a
q0_t1231,q,1231,a
q0_t1232,q,1232,a
q0_t1233,q,1233,a
q0_t1241,q,1241,a
q0_t1242,q,1242,a
q0_t1243,q,1243,a
q0_t1253,q,1253,a
