node_id,type,time,realisation
c0_t1249,c,1249,a
c10_t1248,c,1248,a
c11_t1253,c,1253,a
c12_t1227,c,1227,a
c13_t1259,c,1259,a
c14_t1267,c,1267,a
c15_t1255,c,1255,a
c16_t1253,c,1253,a
c17_t1248,c,1248,a
c18_t1262,c,1262,a
c19_t1248,c,1248,a
c1_t1254,c,1254,a
c20_t1247,c,1247,a
c21_t1250,c,1250,a
c22_t1266,c,1266,a
c23_t1250,c,1250,a
c24_t1253,c,1253,a
c25_t1247,c,1247,a
c26_t1247,c,1247,a
c27_t1250,c,1250,a
c28_t1251,c,1251,a
c29_t1240,c,1240,a
c2_t1238,c,1238,a
c30_t1254,c,1254,a
c31_t1253,c,1253,a
c32_t1241,c,1241,a
c33_t1258,c,1258,a
c34_t1248,c,1248,a
c35_t1260,c,1260,a
c36_t1228,c,1228,a
c37_t1249,c,1249,a
c38_t1228,c,1228,a
c39_t1238,c,1238,a
c3_t1253,c,1253,a
c40_t1250,c,1250,a
c41_t1251,c,1251,a
c42_t1246,c,1246,a
c4_t1215,c,1215,a
c5_t1240,c,1240,a
c6_t1239,c,1239,a
c7_t1255,c,1255,a
c8_t1249,c,1249,a
c9_t1253,c,1253,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t1009,q,1009,a
q0_t1010,q,1010,a
q0_t1011,q,1011,a
q0_t1012,q,1012,a
q0_t1013,q,1013,a
q0_t1014,q,1014,a
q0_t1015,q,1015,a
q0_t1016,q,1016,a
q0_t1023,q,1023,a
q0_t1024,q,1024,a
q0_t1025,q,1025,a
q0_t1026,q,1026,a
q0_t1027,q,1027,a
q0_t1028,q,1028,a
q0_t1029,q,1029,a
q0_t1030,q,1030,a
q0_t1031,q,1031,a
q0_t1032,q,1032,a
q0_t1033,q,1033,a
q0_t1034,q,1034,a
q0_t1035,q,1035,a
q0_t1036,q,1036,a
q0_t1076,q,1076,a
q0_t1077,q,1077,a
q0_t1078,q,1078,a
q0_t1079,q,1079,a
q0_t1080,q,1080,a
q0_t1081,q,1081,a
q0_t1082,q,1082,a
q0_t1083,q,1083,a
q0_t1084,q,1084,a
q0_t1085,q,1085,a
q0_t1086,q,1086,a
q0_t1087,q,1087,a
q0_t1088,q,1088,a
q0_t1089,q,1089,a
q0_t1090,q,1090,a
q0_t1100,q,1100,a
q0_t1101,q,1101,a
q0_t1102,q,1102,a
q0_t1113,q,1113,a
q0_t1114,q,1114,a
q0_t1115,q,1115,a
q0_t1116,q,1116,a
q0_t1117,q,1117,a
q0_t1118,q,1118,a
q0_t1119,q,1119,a
q0_t1120,q,1120,a
q0_t1121,q,1121,a
q0_t1122,q,1122,a
q0_t1123,q,1123,a
q0_t1129,q,1129,a
q0_t1130,q,1130,a
q0_t1131,q,1131,a
q0_t1132,q,1132,a
q0_t1159,q,1159,a
q0_t1160,q,1160,a
q0_t1161,q,1161,a
q0_t1167,q,1167,a
q0_t1168,q,1168,a
q0_t1169,q,1169,a
q0_t1199,q,1199,a
q0_t1200,q,1200,a
q0_t1201,q,1201,a
q0_t1219,q,1219,a
q0_t1220,q,1220,a
q0_t1221,q,1221,a
q0_t1229,q,1229,a
q0_t1230,q,1230,a
q0_t1231,q,1231,a
q0_t1232,q,1232,a
q0_t1233,q,1233,a
q0_t1234,q,1234,a
q0_t1246,q,1246,a
q0_t1247,q,1247,a
q0_t1248,q,1248,a
q0_t135,q,135,a
q0_t136,q,136,a
q0_t137,q,137,a
q0_t138,q,138,a
q0_t139,q,139,a
