edge_index,node_id
0,c0_t578
0,q0_t577
1,c10_t608
1,q10_t607
2,c11_t611
2,q11_t610
3,c12_t614
3,q12_t613
4,c13_t617
4,q13_t616
5,c14_t620
5,q14_t619
6,c15_t623
6,q15_t622
7,c16_t626
7,q16_t625
8,c17_t629
8,q17_t628
9,c18_t632
9,q18_t631
10,c19_t635
10,q19_t634
11,c1_t581
11,q1_t580
12,c20_t638
12,q20_t637
13,c21_t641
13,q21_t640
14,c22_t644
14,q22_t643
15,c23_t647
15,q23_t646
16,c24_t650
16,q24_t649
17,c25_t653
17,q25_t652
18,c26_t656
18,q26_t655
19,c27_t659
19,q27_t658
20,c28_t662
20,q28_t661
21,c29_t665
21,q29_t664
22,c2_t584
22,q2_t583
23,c30_t668
23,q30_t667
24,c31_t671
24,q31_t670
25,c32_t674
25,q32_t673
26,c33_t677
26,q33_t676
27,c34_t680
27,q34_t679
28,c35_t683
28,q35_t682
29,c36_t686
29,q36_t685
30,c37_t689
30,q37_t688
31,c38_t692
31,q38_t691
32,c39_t695
32,q39_t694
33,c3_t587
33,q3_t586
34,c40_t698
34,q40_t697
35,c41_t701
35,q41_t700
36,c42_t704
36,q42_t703
37,c43_t707
37,q43_t706
38,c44_t710
38,q44_t709
39,c45_t713
39,q45_t712
40,c46_t716
40,q46_t715
41,c47_t719
41,q47_t718
42,c48_t722
42,q48_t721
43,c49_t725
43,q49_t724
44,c4_t590
44,q4_t589
45,c50_t728
45,q50_t727
46,c51_t731
46,q51_t730
47,c52_t734
47,q52_t733
48,c53_t737
48,q53_t736
49,c54_t740
49,q54_t739
50,c55_t743
50,q55_t742
51,c56_t746
51,q56_t745
52,c57_t749
52,q57_t748
53,c58_t752
53,q58_t751
54,c59_t755
54,q59_t754
55,c5_t593
55,q5_t592
56,c60_t758
56,q60_t757
57,c61_t761
57,q61_t760
58,c62_t764
58,q62_t763
59,c63_t764
59,q63_t763
60,c6_t596
60,q6_t595
61,c7_t599
61,q7_t598
62,c8_t602
62,q8_t601
63,c9_t605
63,q9_t604
64,q0_t0
64,q0_t1
65,q0_t1
65,q0_t2
66,q0_t10
66,q0_t11
67,q0_t10
67,q0_t9
68,q0_t100
68,q0_t101
69,q0_t100
69,q0_t99
70,q0_t101
70,q0_t102
70,q34_t101
70,q34_t102
71,q0_t102
71,q0_t103
72,q0_t103
72,q0_t104
73,q0_t104
73,q0_t105
73,q35_t104
73,q35_t105
74,q0_t105
74,q0_t106
75,q0_t106
75,q0_t107
76,q0_t107
76,q0_t108
76,q36_t107
76,q36_t108
77,q0_t108
77,q0_t109
78,q0_t109
78,q0_t110
79,q0_t11
79,q0_t12
79,q4_t11
79,q4_t12
80,q0_t110
80,q0_t111
80,q37_t110
80,q37_t111
81,q0_t111
81,q0_t112
82,q0_t112
82,q0_t113
83,q0_t113
83,q0_t114
83,q38_t113
83,q38_t114
84,q0_t114
84,q0_t115
85,q0_t115
85,q0_t116
86,q0_t116
86,q0_t117
86,q39_t116
86,q39_t117
87,q0_t117
87,q0_t118
88,q0_t118
88,q0_t119
89,q0_t119
89,q0_t120
89,q40_t119
89,q40_t120
90,q0_t12
90,q0_t13
91,q0_t120
91,q0_t121
92,q0_t121
92,q0_t122
93,q0_t122
93,q0_t123
93,q41_t122
93,q41_t123
94,q0_t123
94,q0_t124
95,q0_t124
95,q0_t125
96,q0_t125
96,q0_t126
96,q42_t125
96,q42_t126
97,q0_t126
97,q0_t127
98,q0_t127
98,q0_t128
99,q0_t128
99,q0_t129
99,q43_t128
99,q43_t129
100,q0_t129
100,q0_t130
101,q0_t13
101,q0_t14
102,q0_t130
102,q0_t131
103,q0_t131
103,q0_t132
103,q44_t131
103,q44_t132
104,q0_t132
104,q0_t133
105,q0_t133
105,q0_t134
106,q0_t134
106,q0_t135
106,q45_t134
106,q45_t135
107,q0_t135
107,q0_t136
108,q0_t136
108,q0_t137
109,q0_t137
109,q0_t138
109,q46_t137
109,q46_t138
110,q0_t138
110,q0_t139
111,q0_t139
111,q0_t140
112,q0_t14
112,q0_t15
112,q5_t14
112,q5_t15
113,q0_t140
113,q0_t141
113,q47_t140
113,q47_t141
114,q0_t141
114,q0_t142
115,q0_t142
115,q0_t143
116,q0_t143
116,q0_t144
116,q48_t143
116,q48_t144
117,q0_t144
117,q0_t145
118,q0_t145
118,q0_t146
119,q0_t146
119,q0_t147
119,q49_t146
119,q49_t147
120,q0_t147
120,q0_t148
121,q0_t148
121,q0_t149
122,q0_t149
122,q0_t150
122,q50_t149
122,q50_t150
123,q0_t15
123,q0_t16
124,q0_t150
124,q0_t151
125,q0_t151
125,q0_t152
126,q0_t152
126,q0_t153
126,q51_t152
126,q51_t153
127,q0_t153
127,q0_t154
128,q0_t154
128,q0_t155
129,q0_t155
129,q0_t156
129,q52_t155
129,q52_t156
130,q0_t156
130,q0_t157
131,q0_t157
131,q0_t158
132,q0_t158
132,q0_t159
132,q53_t158
132,q53_t159
133,q0_t159
133,q0_t160
134,q0_t16
134,q0_t17
135,q0_t160
135,q0_t161
136,q0_t161
136,q0_t162
136,q54_t161
136,q54_t162
137,q0_t162
137,q0_t163
138,q0_t163
138,q0_t164
139,q0_t164
139,q0_t165
139,q55_t164
139,q55_t165
140,q0_t165
140,q0_t166
141,q0_t166
141,q0_t167
142,q0_t167
142,q0_t168
142,q56_t167
142,q56_t168
143,q0_t168
143,q0_t169
144,q0_t169
144,q0_t170
145,q0_t17
145,q0_t18
145,q6_t17
145,q6_t18
146,q0_t170
146,q0_t171
146,q57_t170
146,q57_t171
147,q0_t171
147,q0_t172
148,q0_t172
148,q0_t173
149,q0_t173
149,q0_t174
149,q58_t173
149,q58_t174
150,q0_t174
150,q0_t175
151,q0_t175
151,q0_t176
152,q0_t176
152,q0_t177
152,q59_t176
