edge_index,node_id
0,c0_t246
0,q0_t245
1,c10_t218
1,q10_t217
2,c11_t215
2,q11_t214
3,c12_t212
3,q12_t211
4,c13_t209
4,q13_t208
5,c14_t206
5,q14_t205
6,c15_t203
6,q15_t202
7,c16_t200
7,q16_t199
8,c17_t197
8,q17_t196
9,c18_t146
9,q18_t145
10,c1_t245
10,q1_t244
11,c2_t242
11,q2_t241
12,c3_t239
12,q3_t238
13,c4_t236
13,q4_t235
14,c5_t233
14,q5_t232
15,c6_t230
15,q6_t229
16,c7_t227
16,q7_t226
17,c8_t224
17,q8_t223
18,c9_t221
18,q9_t220
19,q0_t0
19,q0_t1
20,q0_t1
20,q0_t2
21,q0_t194
21,q0_t195
21,q17_t194
21,q17_t195
22,q0_t194
22,q0_t8
23,q0_t195
23,q0_t196
24,q0_t196
24,q0_t197
25,q0_t197
25,q0_t198
25,q16_t197
25,q16_t198
26,q0_t198
26,q0_t199
27,q0_t199
27,q0_t200
28,q0_t2
28,q0_t3
28,q18_t2
28,q18_t3
29,q0_t200
29,q0_t201
29,q15_t200
29,q15_t201
30,q0_t201
30,q0_t202
31,q0_t202
31,q0_t203
32,q0_t203
32,q0_t204
32,q14_t203
32,q14_t204
33,q0_t204
33,q0_t205
34,q0_t205
34,q0_t206
35,q0_t206
35,q0_t207
35,q13_t206
35,q13_t207
36,q0_t207
36,q0_t208
37,q0_t208
37,q0_t209
38,q0_t209
38,q0_t210
38,q12_t209
38,q12_t210
39,q0_t210
39,q0_t211
40,q0_t211
40,q0_t212
41,q0_t212
41,q0_t213
41,q11_t212
41,q11_t213
42,q0_t213
42,q0_t214
43,q0_t214
43,q0_t215
44,q0_t215
44,q0_t216
44,q10_t215
44,q10_t216
45,q0_t216
45,q0_t217
46,q0_t217
46,q0_t218
47,q0_t218
47,q0_t219
47,q9_t218
47,q9_t219
48,q0_t219
48,q0_t220
49,q0_t220
49,q0_t221
50,q0_t221
50,q0_t222
50,q8_t221
50,q8_t222
51,q0_t222
51,q0_t223
52,q0_t223
52,q0_t224
53,q0_t224
53,q0_t225
53,q7_t224
53,q7_t225
54,q0_t225
54,q0_t226
55,q0_t226
55,q0_t227
56,q0_t227
56,q0_t228
56,q6_t227
56,q6_t228
57,q0_t228
57,q0_t229
58,q0_t229
58,q0_t230
59,q0_t230
59,q0_t231
59,q5_t230
59,q5_t231
60,q0_t231
60,q0_t232
61,q0_t232
61,q0_t233
62,q0_t233
62,q0_t234
62,q4_t233
62,q4_t234
63,q0_t234
63,q0_t235
64,q0_t235
64,q0_t236
65,q0_t236
65,q0_t237
65,q3_t236
65,q3_t237
66,q0_t237
