node_id,type,time,realisation
c0_t218,c,218,a
c10_t190,c,190,a
c11_t187,c,187,a
c12_t184,c,184,a
c13_t181,c,181,a
c14_t178,c,178,a
c15_t175,c,175,a
c16_t130,c,130,a
c1_t217,c,217,a
c2_t214,c,214,a
c3_t211,c,211,a
c4_t208,c,208,a
c5_t205,c,205,a
c6_t202,c,202,a
c7_t199,c,199,a
c8_t196,c,196,a
c9_t193,c,193,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t172,q,172,a
q0_t173,q,173,a
q0_t174,q,174,a
q0_t175,q,175,a
q0_t176,q,176,a
q0_t177,q,177,a
q0_t178,q,178,a
q0_t179,q,179,a
q0_t180,q,180,a
q0_t181,q,181,a
q0_t182,q,182,a
q0_t183,q,183,a
q0_t184,q,184,a
q0_t185,q,185,a
q0_t186,q,186,a
q0_t187,q,187,a
q0_t188,q,188,a
q0_t189,q,189,a
q0_t190,q,190,a
q0_t191,q,191,a
q0_t192,q,192,a
q0_t193,q,193,a
q0_t194,q,194,a
q0_t195,q,195,a
q0_t196,q,196,a
q0_t197,q,197,a
q0_t198,q,198,a
q0_t199,q,199,a
q0_t2,q,2,a
q0_t200,q,200,a
q0_t201,q,201,a
q0_t202,q,202,a
q0_t203,q,203,a
q0_t204,q,204,a
q0_t205,q,205,a
q0_t206,q,206,a
q0_t207,q,207,a
q0_t208,q,208,a
q0_t209,q,209,a
q0_t210,q,210,a
q0_t211,q,211,a
q0_t212,q,212,a
q0_t213,q,213,a
q0_t214,q,214,a
q0_t215,q,215,a
q0_t216,q,216,a
q0_t217,q,217,a
q0_t3,q,3,a
q0_t4,q,4,a
q0_t6,q,6,a
q0_t7,q,7,a
q0_t8,q,8,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t142,q,142,a
q10_t143,q,143,a
q10_t144,q,144,a
q10_t145,q,145,a
q10_t146,q,146,a
q10_t147,q,147,a
q10_t148,q,148,a
q10_t149,q,149,a
q10_t150,q,150,a
q10_t151,q,151,a
q10_t152,q,152,a
q10_t153,q,153,a
q10_t154,q,154,a
q10_t155,q,155,a
q10_t156,q,156,a
q10_t157,q,157,a
q10_t160,q,160,a
q10_t161,q,161,a
q10_t162,q,162,a
q10_t163,q,163,a
q10_t164,q,164,a
q10_t165,q,165,a
q10_t166,q,166,a
q10_t167,q,167,a
q10_t168,q,168,a
q10_t169,q,169,a
q10_t170,q,170,a
q10_t171,q,171,a
q10_t172,q,172,a
q10_t173,q,173,a
q10_t174,q,174,a
q10_t175,q,175,a
q10_t176,q,176,a
q10_t177,q,177,a
q10_t178,q,178,a
q10_t179,q,179,a
q10_t180,q,180,a
q10_t181,q,181,a
q10_t182,q,182,a
q10_t183,q,183,a
q10_t184,q,184,a
q10_t185,q,185,a
q10_t186,q,186,a
q10_t187,q,187,a
q10_t188,q,188,a
q10_t189,q,189,a
q10_t82,q,82,a
q10_t83,q,83,a
q10_t84,q,84,a
q10_t86,q,86,a
q10_t87,q,87,a
q10_t88,q,88,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t139,q,139,a
q11_t140,q,140,a
q11_t141,q,141,a
q11_t142,q,142,a
q11_t143,q,143,a
q11_t144,q,144,a
q11_t145,q,145,a
q11_t146,q,146,a
q11_t147,q,147,a
q11_t148,q,148,a
q11_t149,q,149,a
q11_t150,q,150,a
q11_t151,q,151,a
q11_t154,q,154,a
q11_t155,q,155,a
q11_t156,q,156,a
q11_t157,q,157,a
q11_t158,q,158,a
q11_t159,q,159,a
q11_t160,q,160,a
q11_t161,q,161,a
q11_t162,q,162,a
q11_t163,q,163,a
q11_t164,q,164,a
q11_t165,q,165,a
q11_t166,q,166,a
q11_t167,q,167,a
q11_t168,q,168,a
q11_t169,q,169,a
q11_t170,q,170,a
q11_t171,q,171,a
q11_t172,q,172,a
q11_t173,q,173,a
q11_t174,q,174,a
q11_t175,q,175,a
q11_t176,q,176,a
q11_t177,q,177,a
q11_t178,q,178,a
q11_t179,q,179,a
q11_t180,q,180,a
q11_t181,q,181,a
q11_t182,q,182,a
q11_t183,q,183,a
q11_t184,q,184,a
q11_t185,q,185,a
q11_t186,q,186,a
q11_t90,q,90,a
q11_t91,q,91,a
q11_t92,q,92,a
q11_t94,q,94,a
q11_t95,q,95,a
q11_t96,q,96,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t100,q,100,a
q12_t102,q,102,a
q12_t103,q,103,a
q12_t104,q,104,a
q12_t136,q,136,a
q12_t137,q,137,a
q12_t138,q,138,a
q12_t139,q,139,a
q12_t140,q,140,a
q12_t141,q,141,a
q12_t142,q,142,a
q12_t143,q,143,a
q12_t144,q,144,a
q12_t145,q,145,a
q12_t148,q,148,a
q12_t149,q,149,a
q12_t150,q,150,a
q12_t151,q,151,a
q12_t152,q,152,a
q12_t153,q,153,a
q12_t154,q,154,a
q12_t155,q,155,a
q12_t156,q,156,a
q12_t157,q,157,a
q12_t158,q,158,a
q12_t159,q,159,a
q12_t160,q,160,a
q12_t161,q,161,a
q12_t162,q,162,a
q12_t163,q,163,a
q12_t164,q,164,a
q12_t165,q,165,a
q12_t166,q,166,a
q12_t167,q,167,a
q12_t168,q,168,a
q12_t169,q,169,a
q12_t170,q,170,a
q12_t171,q,171,a
q12_t172,q,172,a
q12_t173,q,173,a
q12_t174,q,174,a
q12_t175,q,175,a
q12_t176,q,176,a
q12_t177,q,177,a
q12_t178,q,178,a
q12_t179,q,179,a
q12_t180,q,180,a
q12_t181,q,181,a
q12_t182,q,182,a
q12_t183,q,183,a
q12_t98,q,98,a
q12_t99,q,99,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t106,q,106,a
q13_t107,q,107,a
q13_t108,q,108,a
q13_t110,q,110,a
q13_t111,q,111,a
q13_t112,q,112,a
q13_t133,q,133,a
q13_t134,q,134,a
q13_t135,q,135,a
q13_t136,q,136,a
q13_t137,q,137,a
q13_t138,q,138,a
q13_t139,q,139,a
q13_t142,q,142,a
q13_t143,q,143,a
q13_t144,q,144,a
q13_t145,q,145,a
q13_t146,q,146,a
q13_t147,q,147,a
q13_t148,q,148,a
q13_t149,q,149,a
q13_t150,q,150,a
q13_t151,q,151,a
q13_t152,q,152,a
q13_t153,q,153,a
q13_t154,q,154,a
q13_t155,q,155,a
q13_t156,q,156,a
q13_t157,q,157,a
q13_t158,q,158,a
q13_t159,q,159,a
q13_t160,q,160,a
q13_t161,q,161,a
q13_t162,q,162,a
q13_t163,q,163,a
q13_t164,q,164,a
q13_t165,q,165,a
q13_t166,q,166,a
q13_t167,q,167,a
q13_t168,q,168,a
q13_t169,q,169,a
q13_t170,q,170,a
q13_t171,q,171,a
q13_t172,q,172,a
q13_t173,q,173,a
q13_t174,q,174,a
q13_t175,q,175,a
q13_t176,q,176,a
q13_t177,q,177,a
q13_t178,q,178,a
q13_t179,q,179,a
q13_t180,q,180,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t114,q,114,a
q14_t115,q,115,a
q14_t116,q,116,a
q14_t118,q,118,a
q14_t119,q,119,a
q14_t120,q,120,a
q14_t130,q,130,a
q14_t131,q,131,a
q14_t132,q,132,a
q14_t133,q,133,a
q14_t136,q,136,a
q14_t137,q,137,a
q14_t138,q,138,a
q14_t139,q,139,a
q14_t140,q,140,a
q14_t141,q,141,a
