edge_index,type,realisation,gate_name,role,edge_args,edge_metadata
0,c,a,measure,,,
1,c,a,measure,,,
2,c,a,measure,,,
3,c,a,measure,,,
4,c,a,measure,,,
5,c,a,measure,,,
6,c,a,measure,,,
7,c,a,measure,,,
8,c,a,measure,,,
9,c,a,measure,,,
10,c,a,measure,,,
11,c,a,measure,,,
12,c,a,measure,,,
13,c,a,measure,,,
14,c,a,measure,,,
15,c,a,measure,,,
16,c,a,measure,,,
17,c,a,measure,,,
18,c,a,measure,,,
19,c,a,measure,,,
20,c,a,measure,,,
21,c,a,measure,,,
22,c,a,measure,,,
23,c,a,measure,,,
24,c,a,measure,,,
25,c,a,measure,,,
26,c,a,measure,,,
27,c,a,measure,,,
28,c,a,measure,,,
29,c,a,measure,,,
30,c,a,measure,,,
31,c,a,measure,,,
32,c,a,measure,,,
33,c,a,measure,,,
34,c,a,measure,,,
35,c,a,measure,,,
36,c,a,measure,,,
37,q,a,cry_stage1,,"[[[0, 3], [19, 3]], [], [true, true]]",
38,q,a,cry_stage2,,"[[[0, 3], [19, 3]], [], [true, true]]",
39,q,a,u3,,"[[[0, 101]], [], [true]]",
40,q,a,cx_stage3,,"[[[0, 100], [8, 100]], [], [true, true]]",
41,q,a,cy_stage1,,"[[[0, 104], [27, 104]], [], [true, true]]",
42,q,a,cy_stage2,,"[[[0, 104], [27, 104]], [], [true, true]]",
43,q,a,cy_stage3,,"[[[0, 104], [27, 104]], [], [true, true]]",
44,q,a,u1,,"[[[0, 105]], [], [true]]",
45,q,a,cx_stage1,,"[[[19, 183], [0, 183]], [], [true, true]]",
46,q,a,cx_stage2,,"[[[19, 183], [0, 183]], [], [true, true]]",
47,q,a,cx_stage3,,"[[[19, 183], [0, 183]], [], [true, true]]",
48,q,a,ccx_stage1,,"[[[0, 186], [11, 186], [33, 186]], [], [true, true, true]]",
49,q,a,ccx_stage2,,"[[[0, 186], [11, 186], [33, 186]], [], [true, true, true]]",
50,q,a,ccx_stage3,,"[[[0, 186], [11, 186], [33, 186]], [], [true, true, true]]",
51,q,a,rxx_stage1,,"[[[0, 189], [17, 189]], [], [true, true]]",
52,q,a,rxx_stage2,,"[[[0, 189], [17, 189]], [], [true, true]]",
53,q,a,rxx_stage3,,"[[[0, 189], [17, 189]], [], [true, true]]",
54,q,a,cu1_stage1,,"[[[9, 219], [0, 219]], [], [true, true]]",
55,q,a,cry_stage3,,"[[[0, 3], [19, 3]], [], [true, true]]",
56,q,a,crx_stage2,,"[[[0, 22], [22, 22]], [], [true, true]]",
57,q,a,crx_stage1,,"[[[0, 22], [22, 22]], [], [true, true]]",
