node_id,type,time,realisation
c0_t247,c,247,a
c10_t212,c,212,a
c11_t208,c,208,a
c12_t204,c,204,a
c13_t200,c,200,a
c14_t196,c,196,a
c15_t192,c,192,a
c16_t188,c,188,a
c17_t184,c,184,a
c18_t180,c,180,a
c19_t176,c,176,a
c1_t247,c,247,a
c20_t172,c,172,a
c21_t168,c,168,a
c22_t164,c,164,a
c23_t160,c,160,a
c24_t156,c,156,a
c25_t152,c,152,a
c26_t148,c,148,a
c27_t144,c,144,a
c28_t140,c,140,a
c29_t136,c,136,a
c2_t244,c,244,a
c30_t132,c,132,a
c31_t128,c,128,a
c32_t124,c,124,a
c33_t120,c,120,a
c34_t116,c,116,a
c35_t112,c,112,a
c36_t108,c,108,a
c37_t104,c,104,a
c38_t100,c,100,a
c39_t96,c,96,a
c3_t240,c,240,a
c40_t92,c,92,a
c41_t88,c,88,a
c42_t84,c,84,a
c43_t80,c,80,a
c44_t76,c,76,a
c45_t72,c,72,a
c46_t68,c,68,a
c47_t64,c,64,a
c48_t60,c,60,a
c49_t56,c,56,a
c4_t236,c,236,a
c50_t52,c,52,a
c51_t48,c,48,a
c52_t44,c,44,a
c53_t40,c,40,a
c54_t36,c,36,a
c55_t32,c,32,a
c56_t28,c,28,a
c57_t24,c,24,a
c58_t20,c,20,a
c59_t16,c,16,a
c5_t232,c,232,a
c60_t12,c,12,a
c6_t228,c,228,a
c7_t224,c,224,a
c8_t220,c,220,a
c9_t216,c,216,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t238,q,238,a
q0_t239,q,239,a
q0_t240,q,240,a
q0_t241,q,241,a
q0_t244,q,244,a
q0_t245,q,245,a
q0_t246,q,246,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t198,q,198,a
q10_t199,q,199,a
q10_t200,q,200,a
q10_t201,q,201,a
q10_t202,q,202,a
q10_t203,q,203,a
q10_t204,q,204,a
q10_t205,q,205,a
q10_t206,q,206,a
q10_t207,q,207,a
q10_t209,q,209,a
q10_t210,q,210,a
q10_t211,q,211,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t194,q,194,a
q11_t195,q,195,a
q11_t196,q,196,a
q11_t197,q,197,a
q11_t198,q,198,a
q11_t199,q,199,a
q11_t200,q,200,a
q11_t201,q,201,a
q11_t202,q,202,a
q11_t203,q,203,a
q11_t205,q,205,a
q11_t206,q,206,a
q11_t207,q,207,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t190,q,190,a
q12_t191,q,191,a
q12_t192,q,192,a
q12_t193,q,193,a
q12_t194,q,194,a
q12_t195,q,195,a
q12_t196,q,196,a
q12_t197,q,197,a
q12_t198,q,198,a
q12_t199,q,199,a
q12_t201,q,201,a
q12_t202,q,202,a
q12_t203,q,203,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t186,q,186,a
q13_t187,q,187,a
q13_t188,q,188,a
q13_t189,q,189,a
q13_t190,q,190,a
q13_t191,q,191,a
q13_t192,q,192,a
q13_t193,q,193,a
q13_t194,q,194,a
q13_t195,q,195,a
q13_t197,q,197,a
q13_t198,q,198,a
q13_t199,q,199,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t182,q,182,a
q14_t183,q,183,a
q14_t184,q,184,a
q14_t185,q,185,a
q14_t186,q,186,a
q14_t187,q,187,a
q14_t188,q,188,a
q14_t189,q,189,a
q14_t190,q,190,a
q14_t191,q,191,a
q14_t193,q,193,a
q14_t194,q,194,a
q14_t195,q,195,a
q15_t0,q,0,a
q15_t1,q,1,a
q15_t178,q,178,a
q15_t179,q,179,a
q15_t180,q,180,a
q15_t181,q,181,a
q15_t182,q,182,a
q15_t183,q,183,a
q15_t184,q,184,a
q15_t185,q,185,a
q15_t186,q,186,a
q15_t187,q,187,a
q15_t189,q,189,a
q15_t190,q,190,a
q15_t191,q,191,a
q16_t0,q,0,a
q16_t1,q,1,a
q16_t174,q,174,a
q16_t175,q,175,a
q16_t176,q,176,a
q16_t177,q,177,a
q16_t178,q,178,a
q16_t179,q,179,a
q16_t180,q,180,a
q16_t181,q,181,a
q16_t182,q,182,a
q16_t183,q,183,a
q16_t185,q,185,a
q16_t186,q,186,a
q16_t187,q,187,a
q17_t0,q,0,a
q17_t1,q,1,a
q17_t170,q,170,a
q17_t171,q,171,a
q17_t172,q,172,a
q17_t173,q,173,a
q17_t174,q,174,a
q17_t175,q,175,a
q17_t176,q,176,a
q17_t177,q,177,a
q17_t178,q,178,a
q17_t179,q,179,a
q17_t181,q,181,a
q17_t182,q,182,a
q17_t183,q,183,a
q18_t0,q,0,a
q18_t1,q,1,a
q18_t166,q,166,a
q18_t167,q,167,a
q18_t168,q,168,a
