node_id,type,time,realisation
c0_t202,c,202,a
c10_t201,c,201,a
c1_t192,c,192,a
c2_t170,c,170,a
c3_t164,c,164,a
c4_t172,c,172,a
c5_t164,c,164,a
c6_t156,c,156,a
c7_t170,c,170,a
c8_t172,c,172,a
c9_t198,c,198,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t100,q,100,a
q0_t101,q,101,a
q0_t102,q,102,a
q0_t103,q,103,a
q0_t104,q,104,a
q0_t105,q,105,a
q0_t106,q,106,a
q0_t107,q,107,a
q0_t108,q,108,a
q0_t109,q,109,a
q0_t110,q,110,a
q0_t111,q,111,a
q0_t112,q,112,a
q0_t113,q,113,a
q0_t114,q,114,a
q0_t115,q,115,a
q0_t116,q,116,a
q0_t117,q,117,a
q0_t118,q,118,a
q0_t119,q,119,a
q0_t120,q,120,a
q0_t121,q,121,a
q0_t122,q,122,a
q0_t123,q,123,a
q0_t124,q,124,a
q0_t127,q,127,a
q0_t128,q,128,a
q0_t129,q,129,a
q0_t130,q,130,a
q0_t131,q,131,a
q0_t132,q,132,a
q0_t142,q,142,a
q0_t143,q,143,a
q0_t144,q,144,a
q0_t145,q,145,a
q0_t146,q,146,a
q0_t147,q,147,a
q0_t148,q,148,a
q0_t149,q,149,a
q0_t15,q,15,a
q0_t150,q,150,a
q0_t151,q,151,a
q0_t152,q,152,a
q0_t153,q,153,a
q0_t154,q,154,a
q0_t155,q,155,a
q0_t156,q,156,a
q0_t157,q,157,a
q0_t158,q,158,a
q0_t159,q,159,a
q0_t16,q,16,a
q0_t160,q,160,a
q0_t161,q,161,a
q0_t162,q,162,a
q0_t163,q,163,a
q0_t164,q,164,a
q0_t168,q,168,a
q0_t169,q,169,a
q0_t17,q,17,a
q0_t170,q,170,a
q0_t174,q,174,a
q0_t175,q,175,a
q0_t176,q,176,a
q0_t18,q,18,a
q0_t180,q,180,a
q0_t181,q,181,a
q0_t182,q,182,a
q0_t186,q,186,a
q0_t187,q,187,a
q0_t188,q,188,a
q0_t19,q,19,a
q0_t192,q,192,a
q0_t193,q,193,a
q0_t194,q,194,a
q0_t198,q,198,a
q0_t199,q,199,a
q0_t2,q,2,a
q0_t20,q,20,a
q0_t200,q,200,a
q0_t201,q,201,a
q0_t202,q,202,a
q0_t203,q,203,a
q0_t21,q,21,a
q0_t22,q,22,a
q0_t23,q,23,a
q0_t24,q,24,a
q0_t25,q,25,a
q0_t26,q,26,a
q0_t27,q,27,a
q0_t28,q,28,a
q0_t3,q,3,a
