node_id,type,time,realisation
c0_t956,c,956,a
c10_t971,c,971,a
c11_t957,c,957,a
c12_t979,c,979,a
c13_t932,c,932,a
c14_t1004,c,1004,a
c15_t935,c,935,a
c16_t962,c,962,a
c17_t979,c,979,a
c18_t973,c,973,a
c19_t971,c,971,a
c1_t972,c,972,a
c20_t983,c,983,a
c21_t947,c,947,a
c22_t995,c,995,a
c23_t952,c,952,a
c24_t984,c,984,a
c25_t979,c,979,a
c26_t1001,c,1001,a
c27_t981,c,981,a
c28_t972,c,972,a
c29_t979,c,979,a
c2_t981,c,981,a
c30_t1005,c,1005,a
c31_t948,c,948,a
c3_t995,c,995,a
c4_t1001,c,1001,a
c5_t1004,c,1004,a
c6_t942,c,942,a
c7_t962,c,962,a
c8_t1005,c,1005,a
c9_t942,c,942,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t10,q,10,a
q0_t100,q,100,a
q0_t101,q,101,a
q0_t102,q,102,a
q0_t103,q,103,a
q0_t104,q,104,a
q0_t105,q,105,a
q0_t106,q,106,a
q0_t107,q,107,a
q0_t108,q,108,a
q0_t11,q,11,a
q0_t110,q,110,a
q0_t111,q,111,a
q0_t112,q,112,a
q0_t113,q,113,a
q0_t12,q,12,a
q0_t13,q,13,a
q0_t136,q,136,a
q0_t137,q,137,a
q0_t138,q,138,a
q0_t139,q,139,a
q0_t140,q,140,a
q0_t141,q,141,a
q0_t142,q,142,a
q0_t184,q,184,a
q0_t185,q,185,a
q0_t186,q,186,a
q0_t188,q,188,a
q0_t189,q,189,a
q0_t19,q,19,a
q0_t190,q,190,a
q0_t191,q,191,a
q0_t192,q,192,a
q0_t193,q,193,a
q0_t194,q,194,a
q0_t195,q,195,a
q0_t2,q,2,a
q0_t20,q,20,a
q0_t21,q,21,a
q0_t22,q,22,a
q0_t23,q,23,a
q0_t230,q,230,a
q0_t231,q,231,a
q0_t232,q,232,a
q0_t233,q,233,a
q0_t234,q,234,a
q0_t235,q,235,a
q0_t236,q,236,a
q0_t237,q,237,a
q0_t238,q,238,a
q0_t239,q,239,a
q0_t24,q,24,a
q0_t240,q,240,a
q0_t241,q,241,a
q0_t242,q,242,a
q0_t243,q,243,a
q0_t244,q,244,a
q0_t25,q,25,a
q0_t254,q,254,a
q0_t255,q,255,a
q0_t256,q,256,a
q0_t257,q,257,a
q0_t26,q,26,a
q0_t269,q,269,a
q0_t27,q,27,a
q0_t270,q,270,a
q0_t271,q,271,a
q0_t272,q,272,a
q0_t28,q,28,a
q0_t29,q,29,a
q0_t294,q,294,a
q0_t295,q,295,a
q0_t296,q,296,a
q0_t297,q,297,a
q0_t298,q,298,a
q0_t299,q,299,a
q0_t3,q,3,a
q0_t30,q,30,a
q0_t300,q,300,a
q0_t301,q,301,a
q0_t302,q,302,a
q0_t303,q,303,a
q0_t304,q,304,a
q0_t305,q,305,a
q0_t306,q,306,a
q0_t307,q,307,a
q0_t308,q,308,a
q0_t309,q,309,a
