edge_index,node_id
0,c0_t6
0,q0_t5
1,c10_t36
1,q10_t35
2,c11_t39
2,q11_t38
3,c12_t42
3,q12_t41
4,c13_t45
4,q13_t44
5,c14_t48
5,q14_t47
6,c15_t51
6,q15_t50
7,c16_t54
7,q16_t53
8,c17_t57
8,q17_t56
9,c1_t9
9,q1_t8
10,c2_t12
10,q2_t11
11,c3_t15
11,q3_t14
12,c4_t18
12,q4_t17
13,c5_t21
13,q5_t20
14,c6_t24
14,q6_t23
15,c7_t27
15,q7_t26
16,c8_t30
16,q8_t29
17,c9_t33
17,q9_t32
18,q0_t0
18,q0_t1
19,q0_t1
19,q0_t2
20,q0_t2
20,q0_t3
20,q18_t2
20,q18_t3
21,q0_t3
21,q0_t4
22,q0_t4
22,q0_t5
23,q10_t0
23,q10_t1
24,q10_t1
24,q10_t32
25,q10_t32
25,q10_t33
25,q18_t32
25,q18_t33
26,q10_t33
26,q10_t34
27,q10_t34
27,q10_t35
28,q11_t0
28,q11_t1
29,q11_t1
29,q11_t35
30,q11_t35
30,q11_t36
30,q18_t35
30,q18_t36
31,q11_t36
31,q11_t37
32,q11_t37
32,q11_t38
33,q12_t0
33,q12_t1
34,q12_t1
34,q12_t38
35,q12_t38
35,q12_t39
35,q18_t38
35,q18_t39
36,q12_t39
36,q12_t40
37,q12_t40
37,q12_t41
38,q13_t0
38,q13_t1
39,q13_t1
39,q13_t41
40,q13_t41
40,q13_t42
40,q18_t41
40,q18_t42
41,q13_t42
41,q13_t43
42,q13_t43
42,q13_t44
43,q14_t0
43,q14_t1
44,q14_t1
44,q14_t44
45,q14_t44
45,q14_t45
45,q18_t44
45,q18_t45
46,q14_t45
46,q14_t46
47,q14_t46
47,q14_t47
48,q15_t0
48,q15_t1
49,q15_t1
49,q15_t47
50,q15_t47
50,q15_t48
50,q18_t47
50,q18_t48
51,q15_t48
51,q15_t49
52,q15_t49
52,q15_t50
53,q16_t0
53,q16_t1
54,q16_t1
54,q16_t50
55,q16_t50
55,q16_t51
55,q18_t50
55,q18_t51
56,q16_t51
56,q16_t52
57,q16_t52
57,q16_t53
58,q17_t0
58,q17_t1
59,q17_t1
59,q17_t53
60,q17_t53
60,q17_t54
60,q18_t53
60,q18_t54
61,q17_t54
61,q17_t55
62,q17_t55
62,q17_t56
63,q18_t0
63,q18_t1
64,q18_t1
64,q18_t2
65,q18_t10
65,q18_t11
66,q18_t10
66,q18_t9
67,q18_t11
67,q18_t12
67,q3_t11
67,q3_t12
68,q18_t12
68,q18_t13
69,q18_t13
69,q18_t14
70,q18_t14
70,q18_t15
70,q4_t14
70,q4_t15
71,q18_t15
71,q18_t16
72,q18_t16
72,q18_t17
73,q18_t17
73,q18_t18
73,q5_t17
73,q5_t18
74,q18_t18
74,q18_t19
75,q18_t19
75,q18_t20
76,q18_t20
76,q18_t21
76,q6_t20
76,q6_t21
77,q18_t21
77,q18_t22
78,q18_t22
78,q18_t23
79,q18_t23
79,q18_t24
79,q7_t23
79,q7_t24
80,q18_t24
80,q18_t25
81,q18_t25
81,q18_t26
82,q18_t26
82,q18_t27
82,q8_t26
82,q8_t27
83,q18_t27
83,q18_t28
84,q18_t28
84,q18_t29
85,q18_t29
85,q18_t30
85,q9_t29
85,q9_t30
86,q18_t3
86,q18_t4
87,q18_t30
87,q18_t31
88,q18_t31
88,q18_t32
89,q18_t33
89,q18_t34
90,q18_t34
90,q18_t35
91,q18_t36
91,q18_t37
92,q18_t37
92,q18_t38
93,q18_t39
93,q18_t40
94,q18_t4
94,q18_t5
95,q18_t40
95,q18_t41
96,q18_t42
96,q18_t43
97,q18_t43
97,q18_t44
98,q18_t45
98,q18_t46
99,q18_t46
99,q18_t47
100,q18_t48
100,q18_t49
101,q18_t49
101,q18_t50
102,q18_t5
102,q18_t6
102,q1_t5
102,q1_t6
103,q18_t51
103,q18_t52
104,q18_t52
104,q18_t53
105,q18_t54
105,q18_t55
106,q18_t6
106,q18_t7
107,q18_t7
107,q18_t8
108,q18_t8
108,q18_t9
108,q2_t8
108,q2_t9
109,q1_t0
109,q1_t1
110,q1_t1
110,q1_t5
111,q1_t6
111,q1_t7
112,q1_t7
112,q1_t8
113,q2_t0
113,q2_t1
114,q2_t1
114,q2_t8
115,q2_t10
115,q2_t11
116,q2_t10
116,q2_t9
117,q3_t0
117,q3_t1
118,q3_t1
118,q3_t11
119,q3_t12
119,q3_t13
120,q3_t13
120,q3_t14
121,q4_t0
121,q4_t1
122,q4_t1
122,q4_t14
123,q4_t15
123,q4_t16
124,q4_t16
124,q4_t17
125,q5_t0
125,q5_t1
126,q5_t1
126,q5_t17
127,q5_t18
127,q5_t19
128,q5_t19
128,q5_t20
129,q6_t0
129,q6_t1
130,q6_t1
130,q6_t20
131,q6_t21
131,q6_t22
132,q6_t22
132,q6_t23
133,q7_t0
133,q7_t1
134,q7_t1
134,q7_t23
135,q7_t24
135,q7_t25
136,q7_t25
136,q7_t26
137,q8_t0
137,q8_t1
138,q8_t1
138,q8_t26
139,q8_t27
139,q8_t28
140,q8_t28
140,q8_t29
141,q9_t0
141,q9_t1
142,q9_t1
142,q9_t29
143,q9_t30
143,q9_t31
144,q9_t31
144,q9_t32
