node_id,type,time,realisation
c0_t399,c,399,a
c10_t364,c,364,a
c11_t360,c,360,a
c12_t356,c,356,a
c13_t352,c,352,a
c14_t348,c,348,a
c15_t344,c,344,a
c16_t340,c,340,a
c17_t336,c,336,a
c18_t332,c,332,a
c19_t328,c,328,a
c1_t399,c,399,a
c20_t324,c,324,a
c21_t320,c,320,a
c22_t316,c,316,a
c23_t312,c,312,a
c24_t308,c,308,a
c25_t304,c,304,a
c26_t300,c,300,a
c27_t296,c,296,a
c28_t292,c,292,a
c29_t288,c,288,a
c2_t396,c,396,a
c30_t284,c,284,a
c31_t280,c,280,a
c32_t276,c,276,a
c33_t272,c,272,a
c34_t268,c,268,a
c35_t264,c,264,a
c36_t260,c,260,a
c37_t256,c,256,a
c38_t252,c,252,a
c39_t248,c,248,a
c3_t392,c,392,a
c40_t244,c,244,a
c41_t240,c,240,a
c42_t236,c,236,a
c43_t232,c,232,a
c44_t228,c,228,a
c45_t224,c,224,a
c46_t220,c,220,a
c47_t216,c,216,a
c48_t212,c,212,a
c49_t208,c,208,a
c4_t388,c,388,a
c50_t204,c,204,a
c51_t200,c,200,a
c52_t196,c,196,a
c53_t192,c,192,a
c54_t188,c,188,a
c55_t184,c,184,a
c56_t180,c,180,a
c57_t176,c,176,a
c58_t172,c,172,a
c59_t168,c,168,a
c5_t384,c,384,a
c60_t164,c,164,a
c61_t160,c,160,a
c62_t156,c,156,a
c63_t152,c,152,a
c64_t148,c,148,a
c65_t144,c,144,a
c66_t140,c,140,a
c67_t136,c,136,a
c68_t132,c,132,a
c69_t128,c,128,a
c6_t380,c,380,a
c70_t124,c,124,a
c71_t120,c,120,a
c72_t116,c,116,a
c73_t112,c,112,a
c74_t108,c,108,a
c75_t104,c,104,a
c76_t100,c,100,a
c77_t96,c,96,a
c78_t92,c,92,a
c79_t88,c,88,a
c7_t376,c,376,a
c80_t84,c,84,a
c81_t80,c,80,a
c82_t76,c,76,a
c83_t72,c,72,a
c84_t68,c,68,a
c85_t64,c,64,a
c86_t60,c,60,a
c87_t56,c,56,a
c88_t52,c,52,a
c89_t48,c,48,a
c8_t372,c,372,a
c90_t44,c,44,a
c91_t40,c,40,a
c92_t36,c,36,a
c93_t32,c,32,a
c94_t28,c,28,a
c95_t24,c,24,a
c96_t20,c,20,a
c97_t16,c,16,a
c98_t12,c,12,a
c9_t368,c,368,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t390,q,390,a
q0_t391,q,391,a
q0_t392,q,392,a
q0_t393,q,393,a
q0_t396,q,396,a
q0_t397,q,397,a
q0_t398,q,398,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t350,q,350,a
q10_t351,q,351,a
q10_t352,q,352,a
q10_t353,q,353,a
q10_t354,q,354,a
q10_t355,q,355,a
q10_t356,q,356,a
q10_t357,q,357,a
q10_t358,q,358,a
q10_t359,q,359,a
q10_t361,q,361,a
q10_t362,q,362,a
q10_t363,q,363,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t346,q,346,a
q11_t347,q,347,a
q11_t348,q,348,a
q11_t349,q,349,a
q11_t350,q,350,a
q11_t351,q,351,a
q11_t352,q,352,a
q11_t353,q,353,a
q11_t354,q,354,a
q11_t355,q,355,a
q11_t357,q,357,a
q11_t358,q,358,a
q11_t359,q,359,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t342,q,342,a
q12_t343,q,343,a
q12_t344,q,344,a
q12_t345,q,345,a
q12_t346,q,346,a
q12_t347,q,347,a
q12_t348,q,348,a
q12_t349,q,349,a
q12_t350,q,350,a
q12_t351,q,351,a
q12_t353,q,353,a
q12_t354,q,354,a
q12_t355,q,355,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t338,q,338,a
q13_t339,q,339,a
q13_t340,q,340,a
q13_t341,q,341,a
q13_t342,q,342,a
q13_t343,q,343,a
q13_t344,q,344,a
q13_t345,q,345,a
q13_t346,q,346,a
q13_t347,q,347,a
q13_t349,q,349,a
q13_t350,q,350,a
q13_t351,q,351,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t334,q,334,a
q14_t335,q,335,a
q14_t336,q,336,a
q14_t337,q,337,a
q14_t338,q,338,a
q14_t339,q,339,a
q14_t340,q,340,a
q14_t341,q,341,a
q14_t342,q,342,a
q14_t343,q,343,a
q14_t345,q,345,a
q14_t346,q,346,a
q14_t347,q,347,a
q15_t0,q,0,a
q15_t1,q,1,a
q15_t330,q,330,a
q15_t331,q,331,a
q15_t332,q,332,a
q15_t333,q,333,a
q15_t334,q,334,a
q15_t335,q,335,a
q15_t336,q,336,a
q15_t337,q,337,a
q15_t338,q,338,a
q15_t339,q,339,a
q15_t341,q,341,a
q15_t342,q,342,a
q15_t343,q,343,a
q16_t0,q,0,a
q16_t1,q,1,a
q16_t326,q,326,a
q16_t327,q,327,a
q16_t328,q,328,a
