edge_index,node_id
0,c0_t279
0,q0_t278
1,c10_t244
1,q10_t243
2,c11_t240
2,q11_t239
3,c12_t236
3,q12_t235
4,c13_t232
4,q13_t231
5,c14_t228
5,q14_t227
6,c15_t224
6,q15_t223
7,c16_t220
7,q16_t219
8,c17_t216
8,q17_t215
9,c18_t212
9,q18_t211
10,c19_t208
10,q19_t207
11,c1_t279
11,q1_t278
12,c20_t204
12,q20_t203
13,c21_t200
13,q21_t199
14,c22_t196
14,q22_t195
15,c23_t192
15,q23_t191
16,c24_t188
16,q24_t187
17,c25_t184
17,q25_t183
18,c26_t180
18,q26_t179
19,c27_t176
19,q27_t175
20,c28_t172
20,q28_t171
21,c29_t168
21,q29_t167
22,c2_t276
22,q2_t275
23,c30_t164
23,q30_t163
24,c31_t160
24,q31_t159
25,c32_t156
25,q32_t155
26,c33_t152
26,q33_t151
27,c34_t148
27,q34_t147
28,c35_t144
28,q35_t143
29,c36_t140
29,q36_t139
30,c37_t136
30,q37_t135
31,c38_t132
31,q38_t131
32,c39_t128
32,q39_t127
33,c3_t272
33,q3_t271
34,c40_t124
34,q40_t123
35,c41_t120
35,q41_t119
36,c42_t116
36,q42_t115
37,c43_t112
37,q43_t111
38,c44_t108
38,q44_t107
39,c45_t104
39,q45_t103
40,c46_t100
40,q46_t99
41,c47_t96
41,q47_t95
42,c48_t92
42,q48_t91
43,c49_t88
43,q49_t87
44,c4_t268
44,q4_t267
45,c50_t84
45,q50_t83
46,c51_t80
46,q51_t79
47,c52_t76
47,q52_t75
48,c53_t72
48,q53_t71
49,c54_t68
49,q54_t67
50,c55_t64
50,q55_t63
51,c56_t60
51,q56_t59
52,c57_t56
52,q57_t55
53,c58_t52
53,q58_t51
54,c59_t48
54,q59_t47
55,c5_t264
55,q5_t263
56,c60_t44
56,q60_t43
57,c61_t40
57,q61_t39
58,c62_t36
58,q62_t35
59,c63_t32
59,q63_t31
60,c64_t28
60,q64_t27
61,c65_t24
61,q65_t23
62,c66_t20
62,q66_t19
63,c67_t16
63,q67_t15
64,c68_t12
64,q68_t11
65,c6_t260
65,q6_t259
66,c7_t256
66,q7_t255
67,c8_t252
67,q8_t251
68,c9_t248
68,q9_t247
69,q0_t0
69,q0_t1
70,q0_t1
70,q0_t270
71,q0_t270
71,q0_t271
71,q1_t270
71,q1_t271
72,q0_t271
72,q0_t272
73,q0_t272
73,q0_t273
74,q0_t273
74,q0_t276
75,q0_t276
75,q0_t277
75,q1_t276
75,q1_t277
76,q0_t277
76,q0_t278
77,q10_t0
77,q10_t1
78,q10_t1
78,q10_t230
79,q10_t230
79,q10_t231
79,q11_t230
79,q11_t231
80,q10_t231
80,q10_t232
81,q10_t232
81,q10_t233
82,q10_t233
82,q10_t234
83,q10_t234
83,q10_t235
83,q9_t234
83,q9_t235
84,q10_t235
84,q10_t236
85,q10_t236
85,q10_t237
86,q10_t237
86,q10_t238
86,q11_t237
86,q11_t238
87,q10_t238
87,q10_t239
88,q10_t239
88,q10_t241
89,q10_t241
89,q10_t242
89,q9_t241
89,q9_t242
90,q10_t242
90,q10_t243
91,q11_t0
91,q11_t1
92,q11_t1
92,q11_t226
93,q11_t226
93,q11_t227
93,q12_t226
93,q12_t227
94,q11_t227
94,q11_t228
95,q11_t228
95,q11_t229
96,q11_t229
96,q11_t230
97,q11_t231
97,q11_t232
98,q11_t232
98,q11_t233
99,q11_t233
99,q11_t234
99,q12_t233
99,q12_t234
100,q11_t234
100,q11_t235
101,q11_t235
101,q11_t237
102,q11_t238
102,q11_t239
103,q12_t0
103,q12_t1
104,q12_t1
104,q12_t222
105,q12_t222
105,q12_t223
105,q13_t222
105,q13_t223
106,q12_t223
106,q12_t224
107,q12_t224
107,q12_t225
108,q12_t225
108,q12_t226
109,q12_t227
109,q12_t228
110,q12_t228
110,q12_t229
111,q12_t229
111,q12_t230
111,q13_t229
111,q13_t230
112,q12_t230
112,q12_t231
113,q12_t231
113,q12_t233
114,q12_t234
114,q12_t235
115,q13_t0
115,q13_t1
116,q13_t1
116,q13_t218
117,q13_t218
117,q13_t219
117,q14_t218
117,q14_t219
118,q13_t219
118,q13_t220
119,q13_t220
119,q13_t221
120,q13_t221
120,q13_t222
121,q13_t223
121,q13_t224
122,q13_t224
122,q13_t225
123,q13_t225
123,q13_t226
123,q14_t225
123,q14_t226
124,q13_t226
124,q13_t227
125,q13_t227
125,q13_t229
126,q13_t230
126,q13_t231
127,q14_t0
127,q14_t1
128,q14_t1
128,q14_t214
129,q14_t214
129,q14_t215
129,q15_t214
129,q15_t215
130,q14_t215
130,q14_t216
131,q14_t216
131,q14_t217
132,q14_t217
132,q14_t218
133,q14_t219
133,q14_t220
