node_id,type,time,realisation
c0_t2388,c,2388,a
c10_t2408,c,2408,a
c11_t2335,c,2335,a
c12_t2415,c,2415,a
c13_t2376,c,2376,a
c14_t2401,c,2401,a
c15_t2396,c,2396,a
c16_t2419,c,2419,a
c17_t2391,c,2391,a
c18_t2332,c,2332,a
c19_t2399,c,2399,a
c1_t2398,c,2398,a
c20_t2397,c,2397,a
c21_t2386,c,2386,a
c22_t2362,c,2362,a
c23_t2396,c,2396,a
c24_t2386,c,2386,a
c25_t2385,c,2385,a
c26_t2415,c,2415,a
c27_t2397,c,2397,a
c28_t2398,c,2398,a
c29_t2388,c,2388,a
c2_t2395,c,2395,a
c30_t2415,c,2415,a
c31_t2412,c,2412,a
c32_t2337,c,2337,a
c33_t2362,c,2362,a
c34_t2398,c,2398,a
c35_t2376,c,2376,a
c36_t2418,c,2418,a
c37_t2420,c,2420,a
c38_t2362,c,2362,a
c39_t2398,c,2398,a
c3_t2412,c,2412,a
c40_t2394,c,2394,a
c41_t2397,c,2397,a
c42_t2388,c,2388,a
c43_t2388,c,2388,a
c44_t2391,c,2391,a
c45_t2385,c,2385,a
c46_t2418,c,2418,a
c47_t2406,c,2406,a
c48_t2401,c,2401,a
c49_t2397,c,2397,a
c4_t2409,c,2409,a
c50_t2378,c,2378,a
c51_t2378,c,2378,a
c52_t2403,c,2403,a
c53_t2390,c,2390,a
c54_t2400,c,2400,a
c55_t2388,c,2388,a
c56_t2406,c,2406,a
c57_t2360,c,2360,a
c58_t2364,c,2364,a
c59_t2403,c,2403,a
c5_t2385,c,2385,a
c60_t2403,c,2403,a
c61_t2409,c,2409,a
c62_t2379,c,2379,a
c63_t2373,c,2373,a
c64_t2409,c,2409,a
c65_t2401,c,2401,a
c66_t2408,c,2408,a
c67_t2388,c,2388,a
c68_t2409,c,2409,a
c69_t2376,c,2376,a
c6_t2411,c,2411,a
c70_t2335,c,2335,a
c71_t2397,c,2397,a
c7_t2401,c,2401,a
c8_t2411,c,2411,a
c9_t2395,c,2395,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t1037,q,1037,a
q0_t1038,q,1038,a
q0_t1039,q,1039,a
