edge_index,node_id
0,c0_t273
0,q0_t272
1,c10_t245
1,q10_t244
2,c11_t242
2,q11_t241
3,c12_t239
3,q12_t238
4,c13_t236
4,q13_t235
5,c14_t233
5,q14_t232
6,c15_t230
6,q15_t229
7,c16_t227
7,q16_t226
8,c17_t224
8,q17_t223
9,c18_t221
9,q18_t220
10,c19_t218
10,q19_t217
11,c1_t272
11,q1_t271
12,c20_t215
12,q20_t214
13,c21_t212
13,q21_t211
14,c22_t209
14,q22_t208
15,c23_t209
15,q23_t208
16,c24_t212
16,q24_t211
17,c25_t215
17,q25_t214
18,c26_t218
18,q26_t217
19,c27_t221
19,q27_t220
20,c28_t224
20,q28_t223
21,c29_t227
21,q29_t226
22,c2_t269
22,q2_t268
23,c30_t230
23,q30_t229
24,c31_t233
24,q31_t232
25,c32_t236
25,q32_t235
26,c33_t239
26,q33_t238
27,c34_t242
27,q34_t241
28,c35_t245
28,q35_t244
29,c36_t248
29,q36_t247
30,c37_t251
30,q37_t250
31,c38_t254
31,q38_t253
32,c39_t257
32,q39_t256
33,c3_t266
33,q3_t265
34,c40_t260
34,q40_t259
35,c41_t263
35,q41_t262
36,c42_t266
36,q42_t265
37,c43_t269
37,q43_t268
38,c44_t272
38,q44_t271
39,c45_t273
39,q45_t272
40,c4_t263
40,q4_t262
41,c5_t260
41,q5_t259
42,c6_t257
42,q6_t256
43,c7_t254
43,q7_t253
44,c8_t251
44,q8_t250
45,c9_t248
45,q9_t247
46,q0_t0
46,q0_t134
47,q0_t134
47,q0_t135
47,q45_t134
47,q45_t135
48,q0_t135
48,q0_t136
49,q0_t136
49,q0_t137
50,q0_t137
50,q0_t138
50,q44_t137
50,q44_t138
51,q0_t138
51,q0_t139
52,q0_t139
52,q0_t140
53,q0_t140
53,q0_t141
53,q43_t140
53,q43_t141
54,q0_t141
54,q0_t142
55,q0_t142
55,q0_t143
56,q0_t143
56,q0_t144
56,q42_t143
56,q42_t144
57,q0_t144
57,q0_t145
58,q0_t145
58,q0_t146
59,q0_t146
59,q0_t147
59,q41_t146
59,q41_t147
60,q0_t147
60,q0_t148
61,q0_t148
61,q0_t149
62,q0_t149
62,q0_t150
62,q40_t149
62,q40_t150
63,q0_t150
63,q0_t151
64,q0_t151
64,q0_t152
65,q0_t152
65,q0_t153
65,q39_t152
65,q39_t153
66,q0_t153
66,q0_t154
67,q0_t154
67,q0_t155
68,q0_t155
68,q0_t156
68,q38_t155
68,q38_t156
69,q0_t156
69,q0_t157
70,q0_t157
70,q0_t158
71,q0_t158
71,q0_t159
71,q37_t158
71,q37_t159
72,q0_t159
72,q0_t160
73,q0_t160
73,q0_t161
74,q0_t161
74,q0_t162
74,q36_t161
74,q36_t162
75,q0_t162
75,q0_t163
76,q0_t163
76,q0_t164
77,q0_t164
77,q0_t165
77,q35_t164
77,q35_t165
78,q0_t165
78,q0_t166
79,q0_t166
79,q0_t167
80,q0_t167
80,q0_t168
80,q34_t167
80,q34_t168
81,q0_t168
81,q0_t169
82,q0_t169
82,q0_t170
83,q0_t170
83,q0_t171
83,q33_t170
83,q33_t171
84,q0_t171
84,q0_t172
85,q0_t172
85,q0_t173
86,q0_t173
86,q0_t174
86,q32_t173
86,q32_t174
87,q0_t174
87,q0_t175
88,q0_t175
88,q0_t176
89,q0_t176
89,q0_t177
89,q31_t176
89,q31_t177
90,q0_t177
90,q0_t178
91,q0_t178
91,q0_t179
92,q0_t179
92,q0_t180
92,q30_t179
92,q30_t180
93,q0_t180
93,q0_t181
94,q0_t181
94,q0_t182
95,q0_t182
95,q0_t183
95,q29_t182
95,q29_t183
96,q0_t183
96,q0_t184
97,q0_t184
97,q0_t185
98,q0_t185
98,q0_t186
98,q28_t185
98,q28_t186
99,q0_t186
99,q0_t187
100,q0_t187
100,q0_t188
101,q0_t188
101,q0_t189
101,q27_t188
101,q27_t189
102,q0_t189
102,q0_t190
103,q0_t190
103,q0_t191
104,q0_t191
104,q0_t192
104,q26_t191
104,q26_t192
105,q0_t192
105,q0_t193
106,q0_t193
106,q0_t194
107,q0_t194
107,q0_t195
107,q25_t194
107,q25_t195
108,q0_t195
108,q0_t196
109,q0_t196
109,q0_t197
110,q0_t197
110,q0_t198
110,q24_t197
110,q24_t198
111,q0_t198
111,q0_t199
112,q0_t199
112,q0_t200
113,q0_t200
113,q0_t201
113,q23_t200
113,q23_t201
114,q0_t201
114,q0_t202
115,q0_t202
115,q0_t203
116,q0_t203
116,q0_t204
116,q22_t203
116,q22_t204
117,q0_t204
117,q0_t205
118,q0_t205
118,q0_t206
119,q0_t206
119,q0_t207
119,q21_t206
119,q21_t207
120,q0_t207
120,q0_t208
121,q0_t208
121,q0_t209
122,q0_t209
122,q0_t210
122,q20_t209
122,q20_t210
123,q0_t210
123,q0_t211
124,q0_t211
124,q0_t212
125,q0_t212
125,q0_t213
125,q19_t212
125,q19_t213
126,q0_t213
126,q0_t214
127,q0_t214
127,q0_t215
128,q0_t215
128,q0_t216
128,q18_t215
128,q18_t216
129,q0_t216
129,q0_t217
130,q0_t217
130,q0_t218
131,q0_t218
131,q0_t219
131,q17_t218
131,q17_t219
132,q0_t219
132,q0_t220
133,q0_t220
133,q0_t221
134,q0_t221
134,q0_t222
134,q16_t221
134,q16_t222
135,q0_t222
135,q0_t223
136,q0_t223
136,q0_t224
137,q0_t224
137,q0_t225
137,q15_t224
137,q15_t225
138,q0_t225
138,q0_t226
139,q0_t226
139,q0_t227
140,q0_t227
140,q0_t228
140,q14_t227
140,q14_t228
141,q0_t228
141,q0_t229
142,q0_t229
142,q0_t230
143,q0_t230
143,q0_t231
143,q13_t230
143,q13_t231
144,q0_t231
144,q0_t232
145,q0_t232
145,q0_t233
146,q0_t233
146,q0_t234
146,q12_t233
146,q12_t234
147,q0_t234
147,q0_t235
148,q0_t235
148,q0_t236
149,q0_t236
149,q0_t237
149,q11_t236
149,q11_t237
150,q0_t237
150,q0_t238
151,q0_t238
151,q0_t239
152,q0_t239
152,q0_t240
152,q10_t239
152,q10_t240
153,q0_t240
153,q0_t241
154,q0_t241
154,q0_t242
155,q0_t242
155,q0_t243
155,q9_t242
155,q9_t243
156,q0_t243
156,q0_t244
157,q0_t244
157,q0_t245
158,q0_t245
158,q0_t246
158,q8_t245
158,q8_t246
159,q0_t246
159,q0_t247
160,q0_t247
160,q0_t248
161,q0_t248
161,q0_t249
161,q7_t248
161,q7_t249
162,q0_t249
162,q0_t250
163,q0_t250
163,q0_t251
164,q0_t251
164,q0_t252
164,q6_t251
164,q6_t252
165,q0_t252
165,q0_t253
166,q0_t253
166,q0_t254
167,q0_t254
167,q0_t255
167,q5_t254
167,q5_t255
168,q0_t255
168,q0_t256
169,q0_t256
169,q0_t257
170,q0_t257
170,q0_t258
170,q4_t257
170,q4_t258
171,q0_t258
171,q0_t259
172,q0_t259
172,q0_t260
173,q0_t260
173,q0_t261
173,q3_t260
173,q3_t261
174,q0_t261
174,q0_t262
175,q0_t262
175,q0_t263
176,q0_t263
176,q0_t264
176,q2_t263
176,q2_t264
177,q0_t264
177,q0_t265
178,q0_t265
178,q0_t266
179,q0_t266
179,q0_t267
179,q1_t266
179,q1_t267
180,q0_t267
180,q0_t268
181,q0_t268
181,q0_t269
182,q0_t269
182,q0_t270
183,q0_t270
183,q0_t271
183,q45_t270
183,q45_t271
184,q0_t271
184,q0_t272
185,q10_t0
185,q10_t104
186,q10_t104
186,q10_t105
186,q45_t104
186,q45_t105
187,q10_t105
187,q10_t106
188,q10_t106
188,q10_t107
189,q10_t107
189,q10_t108
189,q44_t107
189,q44_t108
190,q10_t108
190,q10_t109
191,q10_t109
191,q10_t110
192,q10_t110
192,q10_t111
192,q43_t110
192,q43_t111
193,q10_t111
193,q10_t112
194,q10_t112
194,q10_t113
195,q10_t113
195,q10_t114
195,q42_t113
195,q42_t114
196,q10_t114
196,q10_t115
197,q10_t115
197,q10_t116
198,q10_t116
198,q10_t117
198,q41_t116
198,q41_t117
199,q10_t117
199,q10_t118
200,q10_t118
200,q10_t119
201,q10_t119
201,q10_t120
201,q40_t119
201,q40_t120
202,q10_t120
202,q10_t121
203,q10_t121
203,q10_t122
204,q10_t122
204,q10_t123
204,q39_t122
204,q39_t123
205,q10_t123
205,q10_t124
206,q10_t124
206,q10_t125
207,q10_t125
207,q10_t126
207,q38_t125
207,q38_t126
208,q10_t126
208,q10_t127
209,q10_t127
209,q10_t128
210,q10_t128
210,q10_t129
210,q37_t128
210,q37_t129
211,q10_t129
211,q10_t130
212,q10_t130
212,q10_t131
213,q10_t131
213,q10_t132
213,q36_t131
213,q36_t132
214,q10_t132
214,q10_t133
215,q10_t133
215,q10_t134
216,q10_t134
216,q10_t135
216,q35_t134
216,q35_t135
217,q10_t135
217,q10_t136
218,q10_t136
218,q10_t137
219,q10_t137
219,q10_t138
219,q34_t137
219,q34_t138
220,q10_t138
220,q10_t139
221,q10_t139
221,q10_t140
222,q10_t140
222,q10_t141
222,q33_t140
222,q33_t141
223,q10_t141
223,q10_t142
224,q10_t142
224,q10_t143
225,q10_t143
225,q10_t144
225,q32_t143
225,q32_t144
226,q10_t144
226,q10_t145
227,q10_t145
227,q10_t146
228,q10_t146
228,q10_t147
228,q31_t146
228,q31_t147
229,q10_t147
229,q10_t148
230,q10_t148
230,q10_t149
231,q10_t149
231,q10_t150
231,q30_t149
231,q30_t150
232,q10_t150
232,q10_t151
