node_id,type,time,realisation
c0_t158,c,158,a
c10_t131,c,131,a
c11_t128,c,128,a
c12_t125,c,125,a
c13_t122,c,122,a
c14_t119,c,119,a
c15_t116,c,116,a
c16_t113,c,113,a
c17_t110,c,110,a
c18_t107,c,107,a
c19_t104,c,104,a
c1_t158,c,158,a
c20_t101,c,101,a
c21_t98,c,98,a
c22_t95,c,95,a
c23_t92,c,92,a
c24_t89,c,89,a
c25_t86,c,86,a
c26_t83,c,83,a
c27_t80,c,80,a
c28_t77,c,77,a
c29_t74,c,74,a
c2_t155,c,155,a
c30_t71,c,71,a
c31_t68,c,68,a
c32_t65,c,65,a
c33_t62,c,62,a
c34_t59,c,59,a
c35_t56,c,56,a
c36_t53,c,53,a
c37_t50,c,50,a
c38_t47,c,47,a
c39_t44,c,44,a
c3_t152,c,152,a
c40_t41,c,41,a
c41_t38,c,38,a
c42_t35,c,35,a
c43_t32,c,32,a
c44_t29,c,29,a
c45_t26,c,26,a
c46_t23,c,23,a
c47_t20,c,20,a
c48_t17,c,17,a
c49_t14,c,14,a
c4_t149,c,149,a
c50_t11,c,11,a
c51_t8,c,8,a
c52_t5,c,5,a
c5_t146,c,146,a
c6_t143,c,143,a
c7_t140,c,140,a
c8_t137,c,137,a
c9_t134,c,134,a
q0_t0,q,0,a
q0_t155,q,155,a
q0_t156,q,156,a
q0_t157,q,157,a
q10_t0,q,0,a
q10_t125,q,125,a
q10_t126,q,126,a
q10_t127,q,127,a
q10_t128,q,128,a
q10_t129,q,129,a
q10_t130,q,130,a
q11_t0,q,0,a
q11_t122,q,122,a
q11_t123,q,123,a
q11_t124,q,124,a
q11_t125,q,125,a
q11_t126,q,126,a
q11_t127,q,127,a
q12_t0,q,0,a
q12_t119,q,119,a
q12_t120,q,120,a
q12_t121,q,121,a
q12_t122,q,122,a
q12_t123,q,123,a
q12_t124,q,124,a
q13_t0,q,0,a
q13_t116,q,116,a
q13_t117,q,117,a
q13_t118,q,118,a
q13_t119,q,119,a
q13_t120,q,120,a
q13_t121,q,121,a
q14_t0,q,0,a
q14_t113,q,113,a
q14_t114,q,114,a
q14_t115,q,115,a
q14_t116,q,116,a
q14_t117,q,117,a
q14_t118,q,118,a
q15_t0,q,0,a
q15_t110,q,110,a
q15_t111,q,111,a
q15_t112,q,112,a
q15_t113,q,113,a
q15_t114,q,114,a
q15_t115,q,115,a
q16_t0,q,0,a
q16_t107,q,107,a
q16_t108,q,108,a
q16_t109,q,109,a
q16_t110,q,110,a
q16_t111,q,111,a
q16_t112,q,112,a
q17_t0,q,0,a
q17_t104,q,104,a
q17_t105,q,105,a
q17_t106,q,106,a
q17_t107,q,107,a
q17_t108,q,108,a
q17_t109,q,109,a
q18_t0,q,0,a
q18_t101,q,101,a
q18_t102,q,102,a
q18_t103,q,103,a
q18_t104,q,104,a
q18_t105,q,105,a
q18_t106,q,106,a
q19_t0,q,0,a
q19_t100,q,100,a
q19_t101,q,101,a
q19_t102,q,102,a
q19_t103,q,103,a
q19_t98,q,98,a
q19_t99,q,99,a
q1_t0,q,0,a
q1_t152,q,152,a
q1_t153,q,153,a
q1_t154,q,154,a
q1_t155,q,155,a
q1_t156,q,156,a
q1_t157,q,157,a
q20_t0,q,0,a
q20_t100,q,100,a
q20_t95,q,95,a
q20_t96,q,96,a
q20_t97,q,97,a
q20_t98,q,98,a
q20_t99,q,99,a
q21_t0,q,0,a
q21_t92,q,92,a
q21_t93,q,93,a
q21_t94,q,94,a
q21_t95,q,95,a
q21_t96,q,96,a
q21_t97,q,97,a
q22_t0,q,0,a
q22_t89,q,89,a
q22_t90,q,90,a
q22_t91,q,91,a
q22_t92,q,92,a
q22_t93,q,93,a
q22_t94,q,94,a
q23_t0,q,0,a
q23_t86,q,86,a
q23_t87,q,87,a
q23_t88,q,88,a
q23_t89,q,89,a
q23_t90,q,90,a
q23_t91,q,91,a
q24_t0,q,0,a
q24_t83,q,83,a
q24_t84,q,84,a
q24_t85,q,85,a
q24_t86,q,86,a
q24_t87,q,87,a
q24_t88,q,88,a
q25_t0,q,0,a
q25_t80,q,80,a
q25_t81,q,81,a
q25_t82,q,82,a
q25_t83,q,83,a
q25_t84,q,84,a
q25_t85,q,85,a
q26_t0,q,0,a
q26_t77,q,77,a
q26_t78,q,78,a
q26_t79,q,79,a
q26_t80,q,80,a
q26_t81,q,81,a
q26_t82,q,82,a
q27_t0,q,0,a
q27_t74,q,74,a
q27_t75,q,75,a
q27_t76,q,76,a
q27_t77,q,77,a
q27_t78,q,78,a
q27_t79,q,79,a
q28_t0,q,0,a
q28_t71,q,71,a
q28_t72,q,72,a
q28_t73,q,73,a
q28_t74,q,74,a
q28_t75,q,75,a
q28_t76,q,76,a
q29_t0,q,0,a
q29_t68,q,68,a
q29_t69,q,69,a
q29_t70,q,70,a
q29_t71,q,71,a
q29_t72,q,72,a
q29_t73,q,73,a
q2_t0,q,0,a
q2_t149,q,149,a
q2_t150,q,150,a
q2_t151,q,151,a
q2_t152,q,152,a
q2_t153,q,153,a
q2_t154,q,154,a
q30_t0,q,0,a
q30_t65,q,65,a
q30_t66,q,66,a
q30_t67,q,67,a
q30_t68,q,68,a
q30_t69,q,69,a
q30_t70,q,70,a
q31_t0,q,0,a
q31_t62,q,62,a
q31_t63,q,63,a
q31_t64,q,64,a
q31_t65,q,65,a
q31_t66,q,66,a
q31_t67,q,67,a
q32_t0,q,0,a
q32_t59,q,59,a
q32_t60,q,60,a
q32_t61,q,61,a
q32_t62,q,62,a
q32_t63,q,63,a
q32_t64,q,64,a
q33_t0,q,0,a
q33_t56,q,56,a
q33_t57,q,57,a
q33_t58,q,58,a
q33_t59,q,59,a
q33_t60,q,60,a
q33_t61,q,61,a
q34_t0,q,0,a
q34_t53,q,53,a
q34_t54,q,54,a
q34_t55,q,55,a
q34_t56,q,56,a
q34_t57,q,57,a
q34_t58,q,58,a
q35_t0,q,0,a
q35_t50,q,50,a
q35_t51,q,51,a
q35_t52,q,52,a
q35_t53,q,53,a
q35_t54,q,54,a
q35_t55,q,55,a
q36_t0,q,0,a
q36_t47,q,47,a
q36_t48,q,48,a
q36_t49,q,49,a
q36_t50,q,50,a
q36_t51,q,51,a
q36_t52,q,52,a
q37_t0,q,0,a
q37_t44,q,44,a
q37_t45,q,45,a
q37_t46,q,46,a
q37_t47,q,47,a
q37_t48,q,48,a
q37_t49,q,49,a
q38_t0,q,0,a
q38_t41,q,41,a
q38_t42,q,42,a
q38_t43,q,43,a
q38_t44,q,44,a
q38_t45,q,45,a
q38_t46,q,46,a
q39_t0,q,0,a
q39_t38,q,38,a
q39_t39,q,39,a
q39_t40,q,40,a
q39_t41,q,41,a
q39_t42,q,42,a
q39_t43,q,43,a
q3_t0,q,0,a
q3_t146,q,146,a
q3_t147,q,147,a
q3_t148,q,148,a
q3_t149,q,149,a
q3_t150,q,150,a
q3_t151,q,151,a
q40_t0,q,0,a
q40_t35,q,35,a
q40_t36,q,36,a
q40_t37,q,37,a
q40_t38,q,38,a
q40_t39,q,39,a
q40_t40,q,40,a
q41_t0,q,0,a
q41_t32,q,32,a
q41_t33,q,33,a
q41_t34,q,34,a
q41_t35,q,35,a
q41_t36,q,36,a
q41_t37,q,37,a
q42_t0,q,0,a
q42_t29,q,29,a
q42_t30,q,30,a
q42_t31,q,31,a
q42_t32,q,32,a
q42_t33,q,33,a
q42_t34,q,34,a
q43_t0,q,0,a
q43_t26,q,26,a
q43_t27,q,27,a
q43_t28,q,28,a
q43_t29,q,29,a
q43_t30,q,30,a
q43_t31,q,31,a
q44_t0,q,0,a
q44_t23,q,23,a
q44_t24,q,24,a
q44_t25,q,25,a
q44_t26,q,26,a
q44_t27,q,27,a
q44_t28,q,28,a
q45_t0,q,0,a
q45_t20,q,20,a
q45_t21,q,21,a
q45_t22,q,22,a
q45_t23,q,23,a
q45_t24,q,24,a
q45_t25,q,25,a
q46_t0,q,0,a
q46_t17,q,17,a
q46_t18,q,18,a
q46_t19,q,19,a
q46_t20,q,20,a
q46_t21,q,21,a
q46_t22,q,22,a
q47_t0,q,0,a
q47_t14,q,14,a
q47_t15,q,15,a
q47_t16,q,16,a
q47_t17,q,17,a
q47_t18,q,18,a
q47_t19,q,19,a
q48_t0,q,0,a
q48_t11,q,11,a
q48_t12,q,12,a
q48_t13,q,13,a
q48_t14,q,14,a
q48_t15,q,15,a
q48_t16,q,16,a
q49_t0,q,0,a
q49_t10,q,10,a
q49_t11,q,11,a
q49_t12,q,12,a
q49_t13,q,13,a
q49_t8,q,8,a
q49_t9,q,9,a
q4_t0,q,0,a
q4_t143,q,143,a
q4_t144,q,144,a
q4_t145,q,145,a
q4_t146,q,146,a
q4_t147,q,147,a
q4_t148,q,148,a
q50_t0,q,0,a
q50_t10,q,10,a
q50_t5,q,5,a
q50_t6,q,6,a
q50_t7,q,7,a
q50_t8,q,8,a
q50_t9,q,9,a
q51_t0,q,0,a
q51_t2,q,2,a
q51_t3,q,3,a
q51_t4,q,4,a
q51_t5,q,5,a
q51_t6,q,6,a
q51_t7,q,7,a
q52_t0,q,0,a
q52_t1,q,1,a
q52_t2,q,2,a
q52_t3,q,3,a
q52_t4,q,4,a
q5_t0,q,0,a
q5_t140,q,140,a
q5_t141,q,141,a
q5_t142,q,142,a
q5_t143,q,143,a
q5_t144,q,144,a
q5_t145,q,145,a
q6_t0,q,0,a
q6_t137,q,137,a
q6_t138,q,138,a
q6_t139,q,139,a
q6_t140,q,140,a
q6_t141,q,141,a
q6_t142,q,142,a
q7_t0,q,0,a
q7_t134,q,134,a
q7_t135,q,135,a
q7_t136,q,136,a
q7_t137,q,137,a
q7_t138,q,138,a
q7_t139,q,139,a
q8_t0,q,0,a
q8_t131,q,131,a
q8_t132,q,132,a
q8_t133,q,133,a
q8_t134,q,134,a
q8_t135,q,135,a
q8_t136,q,136,a
q9_t0,q,0,a
q9_t128,q,128,a
q9_t129,q,129,a
q9_t130,q,130,a
q9_t131,q,131,a
q9_t132,q,132,a
q9_t133,q,133,a
