edge_index,node_id
0,c0_t1028
0,q0_t1027
1,c100_t1328
1,q100_t1327
2,c101_t1331
2,q101_t1330
3,c102_t1334
3,q102_t1333
4,c103_t1337
4,q103_t1336
5,c104_t1340
5,q104_t1339
6,c105_t1343
6,q105_t1342
7,c106_t1346
7,q106_t1345
8,c107_t1349
8,q107_t1348
9,c108_t1352
9,q108_t1351
10,c109_t1355
10,q109_t1354
11,c10_t1058
11,q10_t1057
12,c110_t1358
12,q110_t1357
13,c111_t1361
13,q111_t1360
14,c112_t1364
14,q112_t1363
15,c113_t1364
15,q113_t1363
16,c11_t1061
16,q11_t1060
17,c12_t1064
17,q12_t1063
18,c13_t1067
18,q13_t1066
19,c14_t1070
19,q14_t1069
20,c15_t1073
20,q15_t1072
21,c16_t1076
21,q16_t1075
22,c17_t1079
22,q17_t1078
23,c18_t1082
23,q18_t1081
24,c19_t1085
24,q19_t1084
25,c1_t1031
25,q1_t1030
26,c20_t1088
26,q20_t1087
27,c21_t1091
27,q21_t1090
28,c22_t1094
28,q22_t1093
29,c23_t1097
29,q23_t1096
30,c24_t1100
30,q24_t1099
31,c25_t1103
31,q25_t1102
32,c26_t1106
32,q26_t1105
33,c27_t1109
33,q27_t1108
34,c28_t1112
34,q28_t1111
35,c29_t1115
35,q29_t1114
36,c2_t1034
36,q2_t1033
37,c30_t1118
37,q30_t1117
38,c31_t1121
38,q31_t1120
39,c32_t1124
39,q32_t1123
40,c33_t1127
40,q33_t1126
41,c34_t1130
41,q34_t1129
42,c35_t1133
42,q35_t1132
43,c36_t1136
43,q36_t1135
44,c37_t1139
44,q37_t1138
45,c38_t1142
45,q38_t1141
46,c39_t1145
46,q39_t1144
47,c3_t1037
47,q3_t1036
48,c40_t1148
48,q40_t1147
49,c41_t1151
49,q41_t1150
50,c42_t1154
50,q42_t1153
51,c43_t1157
51,q43_t1156
52,c44_t1160
52,q44_t1159
53,c45_t1163
53,q45_t1162
54,c46_t1166
54,q46_t1165
55,c47_t1169
55,q47_t1168
56,c48_t1172
56,q48_t1171
57,c49_t1175
57,q49_t1174
58,c4_t1040
58,q4_t1039
59,c50_t1178
59,q50_t1177
60,c51_t1181
60,q51_t1180
61,c52_t1184
61,q52_t1183
62,c53_t1187
62,q53_t1186
63,c54_t1190
63,q54_t1189
64,c55_t1193
64,q55_t1192
65,c56_t1196
65,q56_t1195
66,c57_t1199
66,q57_t1198
67,c58_t1202
67,q58_t1201
68,c59_t1205
68,q59_t1204
69,c5_t1043
69,q5_t1042
70,c60_t1208
70,q60_t1207
71,c61_t1211
71,q61_t1210
72,c62_t1214
72,q62_t1213
73,c63_t1217
73,q63_t1216
74,c64_t1220
74,q64_t1219
75,c65_t1223
75,q65_t1222
76,c66_t1226
76,q66_t1225
77,c67_t1229
77,q67_t1228
78,c68_t1232
78,q68_t1231
79,c69_t1235
79,q69_t1234
80,c6_t1046
80,q6_t1045
81,c70_t1238
81,q70_t1237
82,c71_t1241
82,q71_t1240
83,c72_t1244
83,q72_t1243
84,c73_t1247
84,q73_t1246
85,c74_t1250
85,q74_t1249
86,c75_t1253
86,q75_t1252
87,c76_t1256
87,q76_t1255
88,c77_t1259
88,q77_t1258
89,c78_t1262
89,q78_t1261
90,c79_t1265
90,q79_t1264
91,c7_t1049
91,q7_t1048
92,c80_t1268
92,q80_t1267
93,c81_t1271
93,q81_t1270
94,c82_t1274
94,q82_t1273
95,c83_t1277
95,q83_t1276
96,c84_t1280
96,q84_t1279
97,c85_t1283
97,q85_t1282
98,c86_t1286
98,q86_t1285
99,c87_t1289
99,q87_t1288
100,c88_t1292
100,q88_t1291
101,c89_t1295
101,q89_t1294
102,c8_t1052
102,q8_t1051
103,c90_t1298
103,q90_t1297
104,c91_t1301
104,q91_t1300
105,c92_t1304
105,q92_t1303
106,c93_t1307
106,q93_t1306
107,c94_t1310
107,q94_t1309
108,c95_t1313
108,q95_t1312
109,c96_t1316
109,q96_t1315
110,c97_t1319
110,q97_t1318
111,c98_t1322
111,q98_t1321
112,c99_t1325
112,q99_t1324
113,c9_t1055
113,q9_t1054
114,q0_t0
114,q0_t1
115,q0_t1
115,q0_t2
116,q0_t10
116,q0_t11
117,q0_t10
117,q0_t9
118,q0_t100
118,q0_t101
119,q0_t100
119,q0_t99
120,q0_t1000
120,q0_t1001
120,q105_t1000
120,q105_t1001
121,q0_t1000
121,q0_t999
122,q0_t1001
122,q0_t1002
123,q0_t1002
123,q0_t1003
124,q0_t1003
124,q0_t1004
124,q106_t1003
124,q106_t1004
125,q0_t1004
125,q0_t1005
