node_id,type,time,realisation
c0_t2389,c,2389,a
c10_t2351,c,2351,a
c11_t2353,c,2353,a
c12_t2346,c,2346,a
c13_t2396,c,2396,a
c14_t2343,c,2343,a
c15_t2356,c,2356,a
c16_t2346,c,2346,a
c17_t2351,c,2351,a
c18_t2368,c,2368,a
c19_t2371,c,2371,a
c1_t2386,c,2386,a
c20_t2371,c,2371,a
c21_t2339,c,2339,a
c22_t2355,c,2355,a
c23_t2353,c,2353,a
c24_t2389,c,2389,a
c25_t2368,c,2368,a
c26_t2390,c,2390,a
c27_t2338,c,2338,a
c28_t2345,c,2345,a
c29_t2346,c,2346,a
c2_t2348,c,2348,a
c30_t2353,c,2353,a
c31_t2353,c,2353,a
c32_t2406,c,2406,a
c33_t2369,c,2369,a
c34_t2397,c,2397,a
c35_t2345,c,2345,a
c36_t2403,c,2403,a
c37_t2346,c,2346,a
c38_t2369,c,2369,a
c39_t2359,c,2359,a
c3_t2406,c,2406,a
c40_t2356,c,2356,a
c41_t2367,c,2367,a
c42_t2347,c,2347,a
c43_t2344,c,2344,a
c44_t2357,c,2357,a
c45_t2355,c,2355,a
c46_t2344,c,2344,a
c47_t2403,c,2403,a
c48_t2316,c,2316,a
c49_t2386,c,2386,a
c4_t2362,c,2362,a
c50_t2381,c,2381,a
c51_t2346,c,2346,a
c52_t2351,c,2351,a
c53_t2366,c,2366,a
c54_t2390,c,2390,a
c55_t2351,c,2351,a
c56_t2397,c,2397,a
c57_t2392,c,2392,a
c58_t2368,c,2368,a
c59_t2345,c,2345,a
c5_t2386,c,2386,a
c60_t2397,c,2397,a
c61_t2388,c,2388,a
c62_t2345,c,2345,a
c63_t2355,c,2355,a
c64_t2361,c,2361,a
c65_t2407,c,2407,a
c66_t2356,c,2356,a
c67_t2407,c,2407,a
c68_t2378,c,2378,a
c69_t2356,c,2356,a
c6_t2345,c,2345,a
c70_t2386,c,2386,a
c71_t2382,c,2382,a
c72_t2377,c,2377,a
c73_t2359,c,2359,a
c74_t2344,c,2344,a
c75_t2356,c,2356,a
c7_t2388,c,2388,a
c8_t2355,c,2355,a
c9_t2344,c,2344,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t105,q,105,a
q0_t106,q,106,a
q0_t1063,q,1063,a
q0_t1064,q,1064,a
q0_t1065,q,1065,a
q0_t1066,q,1066,a
q0_t1067,q,1067,a
q0_t1068,q,1068,a
q0_t1069,q,1069,a
q0_t107,q,107,a
q0_t1070,q,1070,a
q0_t1071,q,1071,a
q0_t1072,q,1072,a
q0_t1073,q,1073,a
q0_t1074,q,1074,a
q0_t1075,q,1075,a
q0_t1076,q,1076,a
q0_t1077,q,1077,a
q0_t108,q,108,a
q0_t1087,q,1087,a
q0_t1088,q,1088,a
q0_t1089,q,1089,a
q0_t109,q,109,a
q0_t1090,q,1090,a
q0_t1091,q,1091,a
q0_t1092,q,1092,a
q0_t1093,q,1093,a
q0_t1094,q,1094,a
q0_t1095,q,1095,a
q0_t1096,q,1096,a
q0_t1097,q,1097,a
q0_t1098,q,1098,a
q0_t1099,q,1099,a
q0_t110,q,110,a
q0_t1100,q,1100,a
q0_t111,q,111,a
q0_t1119,q,1119,a
q0_t1120,q,1120,a
q0_t1121,q,1121,a
q0_t1122,q,1122,a
q0_t1123,q,1123,a
q0_t1124,q,1124,a
q0_t1125,q,1125,a
q0_t1126,q,1126,a
q0_t1127,q,1127,a
q0_t1128,q,1128,a
q0_t1129,q,1129,a
q0_t1144,q,1144,a
q0_t1145,q,1145,a
q0_t1146,q,1146,a
q0_t1147,q,1147,a
q0_t1148,q,1148,a
q0_t1149,q,1149,a
q0_t1150,q,1150,a
q0_t1151,q,1151,a
q0_t1152,q,1152,a
q0_t1153,q,1153,a
