edge_index,node_id
0,c0_t8
0,q0_t7
1,c1_t8
1,q1_t7
2,c2_t14
2,q2_t13
3,c3_t11
3,q3_t10
4,c4_t14
4,q4_t13
5,q0_t0
5,q0_t1
6,q0_t1
6,q0_t2
7,q0_t2
7,q0_t3
7,q1_t2
7,q1_t3
8,q0_t3
8,q0_t4
9,q0_t4
9,q0_t5
10,q0_t5
10,q0_t6
10,q4_t5
10,q4_t6
11,q0_t6
11,q0_t7
12,q1_t0
12,q1_t1
13,q1_t1
13,q1_t2
14,q1_t3
14,q1_t4
15,q1_t4
15,q1_t5
16,q1_t5
16,q1_t6
16,q3_t5
16,q3_t6
17,q1_t6
17,q1_t7
18,q2_t0
18,q2_t1
19,q2_t1
19,q2_t8
20,q2_t10
20,q2_t11
21,q2_t10
21,q2_t9
22,q2_t11
22,q2_t12
22,q4_t11
22,q4_t12
23,q2_t12
23,q2_t13
24,q2_t8
24,q2_t9
24,q3_t8
24,q3_t9
25,q3_t0
25,q3_t1
26,q3_t1
26,q3_t5
27,q3_t10
27,q3_t9
28,q3_t6
28,q3_t7
29,q3_t7
29,q3_t8
30,q4_t0
30,q4_t1
31,q4_t1
31,q4_t5
32,q4_t11
32,q4_t7
33,q4_t12
33,q4_t13
34,q4_t6
34,q4_t7
