node_id,type,time,realisation
c0_t2477,c,2477,a
c10_t2473,c,2473,a
c11_t2471,c,2471,a
c12_t2483,c,2483,a
c13_t2466,c,2466,a
c14_t2477,c,2477,a
c15_t2463,c,2463,a
c16_t2495,c,2495,a
c17_t2458,c,2458,a
c18_t2469,c,2469,a
c19_t2476,c,2476,a
c1_t2461,c,2461,a
c20_t2506,c,2506,a
c21_t2471,c,2471,a
c22_t2492,c,2492,a
c23_t2471,c,2471,a
c24_t2482,c,2482,a
c25_t2476,c,2476,a
c26_t2509,c,2509,a
c27_t2446,c,2446,a
c28_t2471,c,2471,a
c29_t2473,c,2473,a
c2_t2478,c,2478,a
c30_t2452,c,2452,a
c31_t2514,c,2514,a
c32_t2473,c,2473,a
c33_t2451,c,2451,a
c34_t2462,c,2462,a
c35_t2472,c,2472,a
c36_t2473,c,2473,a
c37_t2471,c,2471,a
c38_t2470,c,2470,a
c39_t2463,c,2463,a
c3_t2469,c,2469,a
c40_t2469,c,2469,a
c41_t2474,c,2474,a
c42_t2473,c,2473,a
c43_t2471,c,2471,a
c44_t2455,c,2455,a
c45_t2463,c,2463,a
c46_t2459,c,2459,a
c47_t2473,c,2473,a
c48_t2462,c,2462,a
c49_t2514,c,2514,a
c4_t2473,c,2473,a
c50_t2472,c,2472,a
c51_t2479,c,2479,a
c52_t2502,c,2502,a
c53_t2463,c,2463,a
c54_t2469,c,2469,a
c55_t2479,c,2479,a
c56_t2492,c,2492,a
c57_t2474,c,2474,a
c58_t2463,c,2463,a
c59_t2495,c,2495,a
c5_t2486,c,2486,a
c60_t2505,c,2505,a
c61_t2478,c,2478,a
c62_t2470,c,2470,a
c63_t2469,c,2469,a
c64_t2499,c,2499,a
c65_t2451,c,2451,a
c66_t2513,c,2513,a
c67_t2486,c,2486,a
c68_t2515,c,2515,a
c69_t2462,c,2462,a
c6_t2463,c,2463,a
c70_t2492,c,2492,a
c71_t2458,c,2458,a
c72_t2499,c,2499,a
c73_t2478,c,2478,a
c74_t2466,c,2466,a
c75_t2472,c,2472,a
c76_t2502,c,2502,a
c7_t2473,c,2473,a
c8_t2510,c,2510,a
c9_t2473,c,2473,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t100,q,100,a
q0_t101,q,101,a
q0_t102,q,102,a
q0_t1026,q,1026,a
q0_t1027,q,1027,a
q0_t1028,q,1028,a
