node_id,type,time,realisation
c0_t1128,c,1128,a
c10_t1100,c,1100,a
c11_t1097,c,1097,a
c12_t1094,c,1094,a
c13_t1091,c,1091,a
c14_t1088,c,1088,a
c15_t1085,c,1085,a
c16_t1082,c,1082,a
c17_t1079,c,1079,a
c18_t1076,c,1076,a
c19_t1073,c,1073,a
c1_t1127,c,1127,a
c20_t1070,c,1070,a
c21_t1067,c,1067,a
c22_t1064,c,1064,a
c23_t1061,c,1061,a
c24_t1058,c,1058,a
c25_t1055,c,1055,a
c26_t1052,c,1052,a
c27_t1049,c,1049,a
c28_t1046,c,1046,a
c29_t1043,c,1043,a
c2_t1124,c,1124,a
c30_t1040,c,1040,a
c31_t1037,c,1037,a
c32_t1034,c,1034,a
c33_t1031,c,1031,a
c34_t1028,c,1028,a
c35_t1025,c,1025,a
c36_t1022,c,1022,a
c37_t1019,c,1019,a
c38_t1016,c,1016,a
c39_t1013,c,1013,a
c3_t1121,c,1121,a
c40_t1010,c,1010,a
c41_t1007,c,1007,a
c42_t1004,c,1004,a
c43_t1001,c,1001,a
c44_t998,c,998,a
c45_t995,c,995,a
c46_t992,c,992,a
c47_t989,c,989,a
c48_t986,c,986,a
c49_t983,c,983,a
c4_t1118,c,1118,a
c50_t980,c,980,a
c51_t977,c,977,a
c52_t974,c,974,a
c53_t971,c,971,a
c54_t968,c,968,a
c55_t965,c,965,a
c56_t962,c,962,a
c57_t959,c,959,a
c58_t956,c,956,a
c59_t953,c,953,a
c5_t1115,c,1115,a
c60_t950,c,950,a
c61_t947,c,947,a
c62_t944,c,944,a
c63_t941,c,941,a
c64_t938,c,938,a
c65_t935,c,935,a
c66_t932,c,932,a
c67_t929,c,929,a
c68_t926,c,926,a
c69_t923,c,923,a
c6_t1112,c,1112,a
c70_t920,c,920,a
c71_t917,c,917,a
c72_t914,c,914,a
c73_t911,c,911,a
c74_t908,c,908,a
c75_t905,c,905,a
c76_t902,c,902,a
c77_t899,c,899,a
c78_t896,c,896,a
c79_t893,c,893,a
c7_t1109,c,1109,a
c80_t890,c,890,a
c81_t650,c,650,a
c8_t1106,c,1106,a
c9_t1103,c,1103,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t1000,q,1000,a
q0_t1001,q,1001,a
q0_t1002,q,1002,a
q0_t1003,q,1003,a
q0_t1004,q,1004,a
q0_t1005,q,1005,a
q0_t1006,q,1006,a
q0_t1007,q,1007,a
q0_t1008,q,1008,a
q0_t1009,q,1009,a
q0_t1010,q,1010,a
q0_t1011,q,1011,a
q0_t1012,q,1012,a
q0_t1013,q,1013,a
q0_t1014,q,1014,a
q0_t1015,q,1015,a
q0_t1016,q,1016,a
q0_t1017,q,1017,a
q0_t1018,q,1018,a
q0_t1019,q,1019,a
q0_t1020,q,1020,a
q0_t1021,q,1021,a
q0_t1022,q,1022,a
q0_t1023,q,1023,a
q0_t1024,q,1024,a
q0_t1025,q,1025,a
q0_t1026,q,1026,a
q0_t1027,q,1027,a
q0_t1028,q,1028,a
q0_t1029,q,1029,a
q0_t1030,q,1030,a
q0_t1031,q,1031,a
q0_t1032,q,1032,a
q0_t1033,q,1033,a
q0_t1034,q,1034,a
q0_t1035,q,1035,a
q0_t1036,q,1036,a
q0_t1037,q,1037,a
q0_t1038,q,1038,a
q0_t1039,q,1039,a
q0_t1040,q,1040,a
q0_t1041,q,1041,a
q0_t1042,q,1042,a
q0_t1043,q,1043,a
q0_t1044,q,1044,a
q0_t1045,q,1045,a
q0_t1046,q,1046,a
q0_t1047,q,1047,a
q0_t1048,q,1048,a
q0_t1049,q,1049,a
q0_t1050,q,1050,a
q0_t1051,q,1051,a
q0_t1052,q,1052,a
q0_t1053,q,1053,a
q0_t1054,q,1054,a
q0_t1055,q,1055,a
q0_t1056,q,1056,a
q0_t1057,q,1057,a
q0_t1058,q,1058,a
q0_t1059,q,1059,a
q0_t1060,q,1060,a
q0_t1061,q,1061,a
q0_t1062,q,1062,a
q0_t1063,q,1063,a
q0_t1064,q,1064,a
q0_t1065,q,1065,a
q0_t1066,q,1066,a
q0_t1067,q,1067,a
q0_t1068,q,1068,a
q0_t1069,q,1069,a
q0_t1070,q,1070,a
q0_t1071,q,1071,a
q0_t1072,q,1072,a
q0_t1073,q,1073,a
q0_t1074,q,1074,a
q0_t1075,q,1075,a
q0_t1076,q,1076,a
q0_t1077,q,1077,a
q0_t1078,q,1078,a
q0_t1079,q,1079,a
q0_t1080,q,1080,a
q0_t1081,q,1081,a
q0_t1082,q,1082,a
q0_t1083,q,1083,a
q0_t1084,q,1084,a
q0_t1085,q,1085,a
q0_t1086,q,1086,a
q0_t1087,q,1087,a
q0_t1088,q,1088,a
q0_t1089,q,1089,a
q0_t1090,q,1090,a
q0_t1091,q,1091,a
q0_t1092,q,1092,a
q0_t1093,q,1093,a
q0_t1094,q,1094,a
q0_t1095,q,1095,a
q0_t1096,q,1096,a
q0_t1097,q,1097,a
q0_t1098,q,1098,a
q0_t1099,q,1099,a
q0_t1100,q,1100,a
q0_t1101,q,1101,a
q0_t1102,q,1102,a
q0_t1103,q,1103,a
q0_t1104,q,1104,a
q0_t1105,q,1105,a
q0_t1106,q,1106,a
q0_t1107,q,1107,a
q0_t1108,q,1108,a
q0_t1109,q,1109,a
q0_t1110,q,1110,a
q0_t1111,q,1111,a
q0_t1112,q,1112,a
q0_t1113,q,1113,a
q0_t1114,q,1114,a
q0_t1115,q,1115,a
q0_t1116,q,1116,a
q0_t1117,q,1117,a
q0_t1118,q,1118,a
q0_t1119,q,1119,a
q0_t1120,q,1120,a
q0_t1121,q,1121,a
q0_t1122,q,1122,a
q0_t1123,q,1123,a
q0_t1124,q,1124,a
q0_t1125,q,1125,a
q0_t1126,q,1126,a
q0_t1127,q,1127,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t4,q,4,a
q0_t6,q,6,a
q0_t7,q,7,a
q0_t8,q,8,a
q0_t887,q,887,a
q0_t888,q,888,a
q0_t889,q,889,a
q0_t890,q,890,a
q0_t891,q,891,a
q0_t892,q,892,a
q0_t893,q,893,a
q0_t894,q,894,a
q0_t895,q,895,a
q0_t896,q,896,a
q0_t897,q,897,a
q0_t898,q,898,a
q0_t899,q,899,a
q0_t900,q,900,a
q0_t901,q,901,a
q0_t902,q,902,a
q0_t903,q,903,a
q0_t904,q,904,a
q0_t905,q,905,a
q0_t906,q,906,a
q0_t907,q,907,a
q0_t908,q,908,a
q0_t909,q,909,a
q0_t910,q,910,a
q0_t911,q,911,a
q0_t912,q,912,a
q0_t913,q,913,a
q0_t914,q,914,a
q0_t915,q,915,a
q0_t916,q,916,a
q0_t917,q,917,a
q0_t918,q,918,a
q0_t919,q,919,a
q0_t920,q,920,a
q0_t921,q,921,a
q0_t922,q,922,a
q0_t923,q,923,a
q0_t924,q,924,a
q0_t925,q,925,a
q0_t926,q,926,a
q0_t927,q,927,a
q0_t928,q,928,a
q0_t929,q,929,a
q0_t930,q,930,a
q0_t931,q,931,a
