edge_index,node_id
0,c0_t389
0,q0_t388
1,c10_t419
1,q10_t418
2,c11_t422
2,q11_t421
3,c12_t425
3,q12_t424
4,c13_t428
4,q13_t427
5,c14_t431
5,q14_t430
6,c15_t434
6,q15_t433
7,c16_t437
7,q16_t436
8,c17_t440
8,q17_t439
9,c18_t443
9,q18_t442
10,c19_t446
10,q19_t445
11,c1_t392
11,q1_t391
12,c20_t449
12,q20_t448
13,c21_t452
13,q21_t451
14,c22_t455
14,q22_t454
15,c23_t458
15,q23_t457
16,c24_t461
16,q24_t460
17,c25_t464
17,q25_t463
18,c26_t467
18,q26_t466
19,c27_t470
19,q27_t469
20,c28_t473
20,q28_t472
21,c29_t476
21,q29_t475
22,c2_t395
22,q2_t394
23,c30_t479
23,q30_t478
24,c31_t482
24,q31_t481
25,c32_t485
25,q32_t484
26,c33_t488
26,q33_t487
27,c34_t491
27,q34_t490
28,c35_t494
28,q35_t493
29,c36_t497
29,q36_t496
30,c37_t500
30,q37_t499
31,c38_t503
31,q38_t502
32,c39_t506
32,q39_t505
33,c3_t398
33,q3_t397
34,c40_t509
34,q40_t508
35,c41_t512
35,q41_t511
36,c42_t512
36,q42_t511
37,c4_t401
37,q4_t400
38,c5_t404
38,q5_t403
39,c6_t407
39,q6_t406
40,c7_t410
40,q7_t409
41,c8_t413
41,q8_t412
42,c9_t416
42,q9_t415
43,q0_t0
43,q0_t1
44,q0_t1
44,q0_t2
45,q0_t10
45,q0_t11
46,q0_t10
46,q0_t9
47,q0_t100
47,q0_t101
48,q0_t100
48,q0_t99
49,q0_t101
49,q0_t102
49,q34_t101
49,q34_t102
50,q0_t102
50,q0_t103
51,q0_t103
51,q0_t104
52,q0_t104
52,q0_t105
52,q35_t104
52,q35_t105
53,q0_t105
53,q0_t106
54,q0_t106
54,q0_t107
55,q0_t107
55,q0_t108
55,q36_t107
55,q36_t108
56,q0_t108
56,q0_t109
57,q0_t109
57,q0_t110
58,q0_t11
58,q0_t12
58,q4_t11
58,q4_t12
59,q0_t110
59,q0_t111
59,q37_t110
59,q37_t111
60,q0_t111
60,q0_t112
61,q0_t112
61,q0_t113
62,q0_t113
62,q0_t114
62,q38_t113
62,q38_t114
63,q0_t114
63,q0_t115
64,q0_t115
64,q0_t116
65,q0_t116
65,q0_t117
65,q39_t116
65,q39_t117
66,q0_t117
66,q0_t118
67,q0_t118
67,q0_t119
68,q0_t119
68,q0_t120
68,q40_t119
68,q40_t120
69,q0_t12
69,q0_t13
70,q0_t120
70,q0_t121
71,q0_t121
71,q0_t122
72,q0_t122
72,q0_t123
72,q41_t122
72,q41_t123
73,q0_t123
73,q0_t124
74,q0_t124
74,q0_t125
75,q0_t125
75,q0_t126
75,q42_t125
75,q42_t126
76,q0_t126
76,q0_t127
77,q0_t127
77,q0_t128
78,q0_t128
78,q0_t132
79,q0_t13
79,q0_t14
80,q0_t132
80,q0_t133
80,q1_t132
80,q1_t133
81,q0_t133
81,q0_t134
82,q0_t134
82,q0_t135
83,q0_t135
83,q0_t136
83,q2_t135
83,q2_t136
84,q0_t136
84,q0_t137
85,q0_t137
85,q0_t138
86,q0_t138
86,q0_t139
86,q3_t138
86,q3_t139
87,q0_t139
87,q0_t140
88,q0_t14
88,q0_t15
88,q5_t14
88,q5_t15
89,q0_t140
89,q0_t141
90,q0_t141
90,q0_t142
90,q4_t141
90,q4_t142
91,q0_t142
91,q0_t143
92,q0_t143
92,q0_t144
93,q0_t144
93,q0_t145
93,q5_t144
93,q5_t145
94,q0_t145
94,q0_t146
95,q0_t146
95,q0_t147
96,q0_t147
96,q0_t148
96,q6_t147
96,q6_t148
97,q0_t148
97,q0_t149
98,q0_t149
98,q0_t150
99,q0_t15
99,q0_t16
100,q0_t150
100,q0_t151
100,q7_t150
100,q7_t151
101,q0_t151
101,q0_t152
102,q0_t152
102,q0_t153
103,q0_t153
103,q0_t154
103,q8_t153
103,q8_t154
104,q0_t154
104,q0_t155
105,q0_t155
105,q0_t156
106,q0_t156
106,q0_t157
106,q9_t156
106,q9_t157
107,q0_t157
107,q0_t158
108,q0_t158
108,q0_t159
109,q0_t159
109,q0_t160
109,q10_t159
109,q10_t160
110,q0_t16
110,q0_t17
111,q0_t160
111,q0_t161
112,q0_t161
112,q0_t162
113,q0_t162
113,q0_t163
113,q11_t162
113,q11_t163
114,q0_t163
114,q0_t164
115,q0_t164
115,q0_t165
116,q0_t165
116,q0_t166
116,q12_t165
116,q12_t166
117,q0_t166
117,q0_t167
118,q0_t167
118,q0_t168
119,q0_t168
119,q0_t169
119,q13_t168
119,q13_t169
120,q0_t169
120,q0_t170
121,q0_t17
121,q0_t18
121,q6_t17
121,q6_t18
122,q0_t170
122,q0_t171
123,q0_t171
123,q0_t172
123,q14_t171
123,q14_t172
124,q0_t172
124,q0_t173
125,q0_t173
125,q0_t174
126,q0_t174
126,q0_t175
126,q15_t174
126,q15_t175
127,q0_t175
127,q0_t176
128,q0_t176
128,q0_t177
129,q0_t177
129,q0_t178
129,q16_t177
129,q16_t178
130,q0_t178
130,q0_t179
131,q0_t179
131,q0_t180
132,q0_t18
132,q0_t19
133,q0_t180
133,q0_t181
133,q17_t180
133,q17_t181
134,q0_t181
134,q0_t182
135,q0_t182
135,q0_t183
136,q0_t183
136,q0_t184
136,q18_t183
136,q18_t184
137,q0_t184
137,q0_t185
138,q0_t185
138,q0_t186
139,q0_t186
139,q0_t187
139,q19_t186
139,q19_t187
140,q0_t187
140,q0_t188
141,q0_t188
141,q0_t189
142,q0_t189
142,q0_t190
142,q20_t189
142,q20_t190
143,q0_t19
143,q0_t20
144,q0_t190
144,q0_t191
145,q0_t191
145,q0_t192
146,q0_t192
146,q0_t193
146,q21_t192
146,q21_t193
147,q0_t193
147,q0_t194
148,q0_t194
148,q0_t195
149,q0_t195
149,q0_t196
149,q22_t195
149,q22_t196
150,q0_t196
150,q0_t197
151,q0_t197
151,q0_t198
152,q0_t198
152,q0_t199
152,q23_t198
152,q23_t199
153,q0_t199
153,q0_t200
154,q0_t2
154,q0_t3
154,q1_t2
154,q1_t3
155,q0_t20
155,q0_t21
155,q7_t20
155,q7_t21
156,q0_t200
156,q0_t201
157,q0_t201
157,q0_t202
157,q24_t201
157,q24_t202
158,q0_t202
158,q0_t203
159,q0_t203
159,q0_t204
160,q0_t204
160,q0_t205
160,q25_t204
160,q25_t205
161,q0_t205
161,q0_t206
162,q0_t206
162,q0_t207
163,q0_t207
163,q0_t208
163,q26_t207
163,q26_t208
164,q0_t208
164,q0_t209
165,q0_t209
165,q0_t210
166,q0_t21
166,q0_t22
167,q0_t210
167,q0_t211
167,q27_t210
167,q27_t211
168,q0_t211
168,q0_t212
169,q0_t212
169,q0_t213
170,q0_t213
170,q0_t214
170,q28_t213
170,q28_t214
171,q0_t214
171,q0_t215
172,q0_t215
172,q0_t216
173,q0_t216
173,q0_t217
173,q29_t216
173,q29_t217
174,q0_t217
174,q0_t218
175,q0_t218
175,q0_t219
176,q0_t219
176,q0_t220
176,q30_t219
