node_id,type,time,realisation
c0_t307,c,307,a
c10_t272,c,272,a
c11_t268,c,268,a
c12_t264,c,264,a
c13_t260,c,260,a
c14_t256,c,256,a
c15_t252,c,252,a
c16_t248,c,248,a
c17_t244,c,244,a
c18_t240,c,240,a
c19_t236,c,236,a
c1_t307,c,307,a
c20_t232,c,232,a
c21_t228,c,228,a
c22_t224,c,224,a
c23_t220,c,220,a
c24_t216,c,216,a
c25_t212,c,212,a
c26_t208,c,208,a
c27_t204,c,204,a
c28_t200,c,200,a
c29_t196,c,196,a
c2_t304,c,304,a
c30_t192,c,192,a
c31_t188,c,188,a
c32_t184,c,184,a
c33_t180,c,180,a
c34_t176,c,176,a
c35_t172,c,172,a
c36_t168,c,168,a
c37_t164,c,164,a
c38_t160,c,160,a
c39_t156,c,156,a
c3_t300,c,300,a
c40_t152,c,152,a
c41_t148,c,148,a
c42_t144,c,144,a
c43_t140,c,140,a
c44_t136,c,136,a
c45_t132,c,132,a
c46_t128,c,128,a
c47_t124,c,124,a
c48_t120,c,120,a
c49_t116,c,116,a
c4_t296,c,296,a
c50_t112,c,112,a
c51_t108,c,108,a
c52_t104,c,104,a
c53_t100,c,100,a
c54_t96,c,96,a
c55_t92,c,92,a
c56_t88,c,88,a
c57_t84,c,84,a
c58_t80,c,80,a
c59_t76,c,76,a
c5_t292,c,292,a
c60_t72,c,72,a
c61_t68,c,68,a
c62_t64,c,64,a
c63_t60,c,60,a
c64_t56,c,56,a
c65_t52,c,52,a
c66_t48,c,48,a
c67_t44,c,44,a
c68_t40,c,40,a
c69_t36,c,36,a
c6_t288,c,288,a
c70_t32,c,32,a
c71_t28,c,28,a
c72_t24,c,24,a
c73_t20,c,20,a
c74_t16,c,16,a
c75_t12,c,12,a
c7_t284,c,284,a
c8_t280,c,280,a
c9_t276,c,276,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t298,q,298,a
q0_t299,q,299,a
q0_t3,q,3,a
q0_t300,q,300,a
q0_t301,q,301,a
q0_t302,q,302,a
q0_t303,q,303,a
q0_t304,q,304,a
q0_t305,q,305,a
q0_t306,q,306,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t2,q,2,a
q10_t258,q,258,a
q10_t259,q,259,a
q10_t260,q,260,a
q10_t261,q,261,a
q10_t262,q,262,a
q10_t263,q,263,a
q10_t264,q,264,a
q10_t265,q,265,a
q10_t266,q,266,a
q10_t267,q,267,a
q10_t269,q,269,a
q10_t270,q,270,a
q10_t271,q,271,a
q10_t3,q,3,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t2,q,2,a
q11_t254,q,254,a
q11_t255,q,255,a
q11_t256,q,256,a
q11_t257,q,257,a
q11_t258,q,258,a
q11_t259,q,259,a
q11_t260,q,260,a
q11_t261,q,261,a
q11_t262,q,262,a
q11_t263,q,263,a
q11_t265,q,265,a
q11_t266,q,266,a
q11_t267,q,267,a
q11_t3,q,3,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t2,q,2,a
q12_t250,q,250,a
q12_t251,q,251,a
q12_t252,q,252,a
q12_t253,q,253,a
q12_t254,q,254,a
q12_t255,q,255,a
q12_t256,q,256,a
q12_t257,q,257,a
q12_t258,q,258,a
q12_t259,q,259,a
q12_t261,q,261,a
q12_t262,q,262,a
q12_t263,q,263,a
q12_t3,q,3,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t2,q,2,a
q13_t246,q,246,a
q13_t247,q,247,a
q13_t248,q,248,a
q13_t249,q,249,a
q13_t250,q,250,a
q13_t251,q,251,a
q13_t252,q,252,a
q13_t253,q,253,a
q13_t254,q,254,a
q13_t255,q,255,a
q13_t257,q,257,a
q13_t258,q,258,a
q13_t259,q,259,a
q13_t3,q,3,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t2,q,2,a
q14_t242,q,242,a
q14_t243,q,243,a
q14_t244,q,244,a
q14_t245,q,245,a
q14_t246,q,246,a
q14_t247,q,247,a
q14_t248,q,248,a
q14_t249,q,249,a
q14_t250,q,250,a
q14_t251,q,251,a
q14_t253,q,253,a
q14_t254,q,254,a
q14_t255,q,255,a
q14_t3,q,3,a
q15_t0,q,0,a
q15_t1,q,1,a
q15_t2,q,2,a
q15_t238,q,238,a
q15_t239,q,239,a
q15_t240,q,240,a
q15_t241,q,241,a
q15_t242,q,242,a
q15_t243,q,243,a
q15_t244,q,244,a
q15_t245,q,245,a
q15_t246,q,246,a
q15_t247,q,247,a
q15_t249,q,249,a
q15_t250,q,250,a
q15_t251,q,251,a
q15_t3,q,3,a
q16_t0,q,0,a
q16_t1,q,1,a
q16_t2,q,2,a
q16_t234,q,234,a
q16_t235,q,235,a
q16_t236,q,236,a
q16_t237,q,237,a
q16_t238,q,238,a
q16_t239,q,239,a
q16_t240,q,240,a
q16_t241,q,241,a
q16_t242,q,242,a
q16_t243,q,243,a
q16_t245,q,245,a
q16_t246,q,246,a
q16_t247,q,247,a
q16_t3,q,3,a
q17_t0,q,0,a
q17_t1,q,1,a
q17_t2,q,2,a
q17_t230,q,230,a
q17_t231,q,231,a
q17_t232,q,232,a
q17_t233,q,233,a
q17_t234,q,234,a
q17_t235,q,235,a
q17_t236,q,236,a
q17_t237,q,237,a
q17_t238,q,238,a
q17_t239,q,239,a
q17_t241,q,241,a
q17_t242,q,242,a
q17_t243,q,243,a
q17_t3,q,3,a
q18_t0,q,0,a
q18_t1,q,1,a
q18_t2,q,2,a
q18_t226,q,226,a
q18_t227,q,227,a
q18_t228,q,228,a
q18_t229,q,229,a
q18_t230,q,230,a
q18_t231,q,231,a
q18_t232,q,232,a
q18_t233,q,233,a
q18_t234,q,234,a
q18_t235,q,235,a
q18_t237,q,237,a
q18_t238,q,238,a
q18_t239,q,239,a
q18_t3,q,3,a
q19_t0,q,0,a
q19_t1,q,1,a
q19_t2,q,2,a
q19_t222,q,222,a
q19_t223,q,223,a
q19_t224,q,224,a
q19_t225,q,225,a
q19_t226,q,226,a
q19_t227,q,227,a
q19_t228,q,228,a
q19_t229,q,229,a
q19_t230,q,230,a
q19_t231,q,231,a
q19_t233,q,233,a
q19_t234,q,234,a
q19_t235,q,235,a
q19_t3,q,3,a
q1_t0,q,0,a
q1_t1,q,1,a
q1_t2,q,2,a
q1_t294,q,294,a
q1_t295,q,295,a
q1_t296,q,296,a
q1_t297,q,297,a
q1_t298,q,298,a
q1_t299,q,299,a
q1_t3,q,3,a
q1_t300,q,300,a
q1_t301,q,301,a
q1_t302,q,302,a
q1_t303,q,303,a
q1_t304,q,304,a
q1_t305,q,305,a
q1_t306,q,306,a
q20_t0,q,0,a
q20_t1,q,1,a
q20_t2,q,2,a
q20_t218,q,218,a
q20_t219,q,219,a
q20_t220,q,220,a
q20_t221,q,221,a
q20_t222,q,222,a
q20_t223,q,223,a
q20_t224,q,224,a
q20_t225,q,225,a
q20_t226,q,226,a
q20_t227,q,227,a
q20_t229,q,229,a
q20_t230,q,230,a
q20_t231,q,231,a
q20_t3,q,3,a
q21_t0,q,0,a
q21_t1,q,1,a
q21_t2,q,2,a
q21_t214,q,214,a
q21_t215,q,215,a
q21_t216,q,216,a
q21_t217,q,217,a
q21_t218,q,218,a
q21_t219,q,219,a
q21_t220,q,220,a
q21_t221,q,221,a
q21_t222,q,222,a
q21_t223,q,223,a
q21_t225,q,225,a
q21_t226,q,226,a
q21_t227,q,227,a
q21_t3,q,3,a
q22_t0,q,0,a
q22_t1,q,1,a
q22_t2,q,2,a
q22_t210,q,210,a
q22_t211,q,211,a
q22_t212,q,212,a
q22_t213,q,213,a
q22_t214,q,214,a
q22_t215,q,215,a
q22_t216,q,216,a
q22_t217,q,217,a
q22_t218,q,218,a
q22_t219,q,219,a
q22_t221,q,221,a
q22_t222,q,222,a
q22_t223,q,223,a
q22_t3,q,3,a
q23_t0,q,0,a
q23_t1,q,1,a
q23_t2,q,2,a
q23_t206,q,206,a
q23_t207,q,207,a
q23_t208,q,208,a
q23_t209,q,209,a
q23_t210,q,210,a
q23_t211,q,211,a
q23_t212,q,212,a
q23_t213,q,213,a
q23_t214,q,214,a
q23_t215,q,215,a
q23_t217,q,217,a
q23_t218,q,218,a
q23_t219,q,219,a
q23_t3,q,3,a
q24_t0,q,0,a
q24_t1,q,1,a
q24_t2,q,2,a
q24_t202,q,202,a
q24_t203,q,203,a
q24_t204,q,204,a
q24_t205,q,205,a
q24_t206,q,206,a
q24_t207,q,207,a
q24_t208,q,208,a
q24_t209,q,209,a
q24_t210,q,210,a
q24_t211,q,211,a
q24_t213,q,213,a
q24_t214,q,214,a
q24_t215,q,215,a
q24_t3,q,3,a
q25_t0,q,0,a
q25_t1,q,1,a
q25_t198,q,198,a
q25_t199,q,199,a
q25_t2,q,2,a
q25_t200,q,200,a
q25_t201,q,201,a
q25_t202,q,202,a
q25_t203,q,203,a
q25_t204,q,204,a
q25_t205,q,205,a
q25_t206,q,206,a
q25_t207,q,207,a
q25_t209,q,209,a
q25_t210,q,210,a
q25_t211,q,211,a
q25_t3,q,3,a
q26_t0,q,0,a
q26_t1,q,1,a
q26_t194,q,194,a
q26_t195,q,195,a
q26_t196,q,196,a
q26_t197,q,197,a
q26_t198,q,198,a
q26_t199,q,199,a
q26_t2,q,2,a
q26_t200,q,200,a
q26_t201,q,201,a
q26_t202,q,202,a
q26_t203,q,203,a
q26_t205,q,205,a
q26_t206,q,206,a
q26_t207,q,207,a
q26_t3,q,3,a
q27_t0,q,0,a
q27_t1,q,1,a
q27_t190,q,190,a
q27_t191,q,191,a
q27_t192,q,192,a
q27_t193,q,193,a
q27_t194,q,194,a
q27_t195,q,195,a
q27_t196,q,196,a
q27_t197,q,197,a
q27_t198,q,198,a
q27_t199,q,199,a
q27_t2,q,2,a
q27_t201,q,201,a
q27_t202,q,202,a
q27_t203,q,203,a
q27_t3,q,3,a
q28_t0,q,0,a
q28_t1,q,1,a
q28_t186,q,186,a
q28_t187,q,187,a
q28_t188,q,188,a
q28_t189,q,189,a
q28_t190,q,190,a
q28_t191,q,191,a
q28_t192,q,192,a
q28_t193,q,193,a
q28_t194,q,194,a
q28_t195,q,195,a
q28_t197,q,197,a
q28_t198,q,198,a
q28_t199,q,199,a
q28_t2,q,2,a
q28_t3,q,3,a
q29_t0,q,0,a
q29_t1,q,1,a
q29_t182,q,182,a
q29_t183,q,183,a
q29_t184,q,184,a
q29_t185,q,185,a
q29_t186,q,186,a
q29_t187,q,187,a
q29_t188,q,188,a
q29_t189,q,189,a
q29_t190,q,190,a
q29_t191,q,191,a
q29_t193,q,193,a
q29_t194,q,194,a
q29_t195,q,195,a
q29_t2,q,2,a
q29_t3,q,3,a
q2_t0,q,0,a
q2_t1,q,1,a
q2_t2,q,2,a
q2_t290,q,290,a
q2_t291,q,291,a
q2_t292,q,292,a
q2_t293,q,293,a
q2_t294,q,294,a
q2_t295,q,295,a
q2_t296,q,296,a
q2_t297,q,297,a
q2_t298,q,298,a
q2_t299,q,299,a
q2_t3,q,3,a
q2_t301,q,301,a
q2_t302,q,302,a
q2_t303,q,303,a
q30_t0,q,0,a
q30_t1,q,1,a
q30_t178,q,178,a
q30_t179,q,179,a
q30_t180,q,180,a
q30_t181,q,181,a
q30_t182,q,182,a
q30_t183,q,183,a
q30_t184,q,184,a
q30_t185,q,185,a
q30_t186,q,186,a
q30_t187,q,187,a
q30_t189,q,189,a
q30_t190,q,190,a
q30_t191,q,191,a
q30_t2,q,2,a
q30_t3,q,3,a
q31_t0,q,0,a
q31_t1,q,1,a
q31_t174,q,174,a
q31_t175,q,175,a
q31_t176,q,176,a
q31_t177,q,177,a
q31_t178,q,178,a
q31_t179,q,179,a
q31_t180,q,180,a
q31_t181,q,181,a
q31_t182,q,182,a
q31_t183,q,183,a
q31_t185,q,185,a
q31_t186,q,186,a
q31_t187,q,187,a
q31_t2,q,2,a
q31_t3,q,3,a
q32_t0,q,0,a
q32_t1,q,1,a
q32_t170,q,170,a
q32_t171,q,171,a
q32_t172,q,172,a
q32_t173,q,173,a
q32_t174,q,174,a
q32_t175,q,175,a
q32_t176,q,176,a
q32_t177,q,177,a
q32_t178,q,178,a
q32_t179,q,179,a
q32_t181,q,181,a
q32_t182,q,182,a
q32_t183,q,183,a
q32_t2,q,2,a
q32_t3,q,3,a
q33_t0,q,0,a
q33_t1,q,1,a
q33_t166,q,166,a
q33_t167,q,167,a
q33_t168,q,168,a
q33_t169,q,169,a
q33_t170,q,170,a
q33_t171,q,171,a
q33_t172,q,172,a
q33_t173,q,173,a
q33_t174,q,174,a
q33_t175,q,175,a
q33_t177,q,177,a
q33_t178,q,178,a
q33_t179,q,179,a
q33_t2,q,2,a
q33_t3,q,3,a
q34_t0,q,0,a
q34_t1,q,1,a
q34_t162,q,162,a
q34_t163,q,163,a
q34_t164,q,164,a
q34_t165,q,165,a
q34_t166,q,166,a
q34_t167,q,167,a
q34_t168,q,168,a
q34_t169,q,169,a
q34_t170,q,170,a
q34_t171,q,171,a
q34_t173,q,173,a
q34_t174,q,174,a
q34_t175,q,175,a
q34_t2,q,2,a
q34_t3,q,3,a
q35_t0,q,0,a
q35_t1,q,1,a
q35_t158,q,158,a
q35_t159,q,159,a
q35_t160,q,160,a
q35_t161,q,161,a
q35_t162,q,162,a
q35_t163,q,163,a
q35_t164,q,164,a
q35_t165,q,165,a
q35_t166,q,166,a
q35_t167,q,167,a
q35_t169,q,169,a
q35_t170,q,170,a
