edge_index,node_id
0,c0_t8
0,q0_t7
1,c10_t11
1,q10_t10
2,c11_t11
2,q11_t10
3,c12_t17
3,q12_t16
4,c1_t8
4,q1_t7
5,c2_t8
5,q2_t7
6,c3_t8
6,q3_t7
7,c4_t8
7,q4_t7
8,c5_t11
8,q5_t10
9,c6_t11
9,q6_t10
10,c7_t14
10,q7_t13
11,c8_t17
11,q8_t16
12,c9_t11
12,q9_t10
13,q0_t0
13,q0_t1
14,q0_t1
14,q0_t2
15,q0_t2
15,q0_t3
15,q1_t2
15,q1_t3
16,q0_t3
16,q0_t4
17,q0_t4
17,q0_t5
18,q0_t5
18,q0_t6
18,q11_t5
18,q11_t6
19,q0_t6
19,q0_t7
20,q10_t0
20,q10_t1
21,q10_t1
21,q10_t5
22,q10_t10
22,q10_t9
23,q10_t5
23,q10_t6
23,q4_t5
23,q4_t6
24,q10_t6
24,q10_t7
25,q10_t7
25,q10_t8
26,q10_t8
26,q10_t9
26,q9_t8
26,q9_t9
27,q11_t0
27,q11_t1
28,q11_t1
28,q11_t5
29,q11_t10
29,q11_t9
30,q11_t6
30,q11_t7
31,q11_t7
31,q11_t8
32,q11_t8
32,q11_t9
32,q5_t8
32,q5_t9
33,q12_t0
33,q12_t1
34,q12_t1
34,q12_t11
35,q12_t11
35,q12_t12
35,q7_t11
35,q7_t12
36,q12_t12
36,q12_t13
37,q12_t13
37,q12_t14
38,q12_t14
38,q12_t15
38,q8_t14
38,q8_t15
39,q12_t15
39,q12_t16
40,q1_t0
40,q1_t1
41,q1_t1
41,q1_t2
42,q1_t3
42,q1_t4
43,q1_t4
43,q1_t5
44,q1_t5
44,q1_t6
44,q9_t5
44,q9_t6
45,q1_t6
45,q1_t7
46,q2_t0
46,q2_t1
47,q2_t1
47,q2_t2
48,q2_t2
48,q2_t3
48,q3_t2
48,q3_t3
49,q2_t3
49,q2_t4
50,q2_t4
50,q2_t5
51,q2_t5
51,q2_t6
51,q8_t5
51,q8_t6
52,q2_t6
52,q2_t7
53,q3_t0
53,q3_t1
54,q3_t1
54,q3_t2
55,q3_t3
55,q3_t4
56,q3_t4
56,q3_t5
57,q3_t5
57,q3_t6
57,q6_t5
57,q6_t6
58,q3_t6
58,q3_t7
59,q4_t0
59,q4_t1
60,q4_t1
60,q4_t2
61,q4_t2
61,q4_t3
61,q5_t2
61,q5_t3
62,q4_t3
62,q4_t4
63,q4_t4
63,q4_t5
64,q4_t6
64,q4_t7
65,q5_t0
65,q5_t1
66,q5_t1
66,q5_t2
67,q5_t10
67,q5_t9
68,q5_t3
68,q5_t4
69,q5_t4
69,q5_t8
70,q6_t0
70,q6_t1
71,q6_t1
71,q6_t5
72,q6_t10
72,q6_t9
73,q6_t6
73,q6_t7
74,q6_t7
74,q6_t8
75,q6_t8
75,q6_t9
75,q7_t8
75,q7_t9
76,q7_t0
76,q7_t1
77,q7_t1
77,q7_t8
78,q7_t10
78,q7_t11
79,q7_t10
79,q7_t9
80,q7_t12
80,q7_t13
81,q8_t0
81,q8_t1
82,q8_t1
82,q8_t5
83,q8_t14
83,q8_t7
84,q8_t15
84,q8_t16
85,q8_t6
85,q8_t7
86,q9_t0
86,q9_t1
87,q9_t1
87,q9_t5
88,q9_t10
88,q9_t9
89,q9_t6
89,q9_t7
90,q9_t7
90,q9_t8
