edge_index,node_id
0,c0_t1073
0,q0_t1072
1,c100_t1373
1,q100_t1372
2,c101_t1376
2,q101_t1375
3,c102_t1379
3,q102_t1378
4,c103_t1382
4,q103_t1381
5,c104_t1385
5,q104_t1384
6,c105_t1388
6,q105_t1387
7,c106_t1391
7,q106_t1390
8,c107_t1394
8,q107_t1393
9,c108_t1397
9,q108_t1396
10,c109_t1400
10,q109_t1399
11,c10_t1103
11,q10_t1102
12,c110_t1403
12,q110_t1402
13,c111_t1406
13,q111_t1405
14,c112_t1409
14,q112_t1408
15,c113_t1412
15,q113_t1411
16,c114_t1415
16,q114_t1414
17,c115_t1418
17,q115_t1417
18,c116_t1421
18,q116_t1420
19,c117_t1424
19,q117_t1423
20,c118_t1424
20,q118_t1423
21,c11_t1106
21,q11_t1105
22,c12_t1109
22,q12_t1108
23,c13_t1112
23,q13_t1111
24,c14_t1115
24,q14_t1114
25,c15_t1118
25,q15_t1117
26,c16_t1121
26,q16_t1120
27,c17_t1124
27,q17_t1123
28,c18_t1127
28,q18_t1126
29,c19_t1130
29,q19_t1129
30,c1_t1076
30,q1_t1075
31,c20_t1133
31,q20_t1132
32,c21_t1136
32,q21_t1135
33,c22_t1139
33,q22_t1138
34,c23_t1142
34,q23_t1141
35,c24_t1145
35,q24_t1144
36,c25_t1148
36,q25_t1147
37,c26_t1151
37,q26_t1150
38,c27_t1154
38,q27_t1153
39,c28_t1157
39,q28_t1156
40,c29_t1160
40,q29_t1159
41,c2_t1079
41,q2_t1078
42,c30_t1163
42,q30_t1162
43,c31_t1166
43,q31_t1165
44,c32_t1169
44,q32_t1168
45,c33_t1172
45,q33_t1171
46,c34_t1175
46,q34_t1174
47,c35_t1178
47,q35_t1177
48,c36_t1181
48,q36_t1180
49,c37_t1184
49,q37_t1183
50,c38_t1187
50,q38_t1186
51,c39_t1190
51,q39_t1189
52,c3_t1082
52,q3_t1081
53,c40_t1193
53,q40_t1192
54,c41_t1196
54,q41_t1195
55,c42_t1199
55,q42_t1198
56,c43_t1202
56,q43_t1201
57,c44_t1205
57,q44_t1204
58,c45_t1208
58,q45_t1207
59,c46_t1211
59,q46_t1210
60,c47_t1214
60,q47_t1213
61,c48_t1217
61,q48_t1216
62,c49_t1220
62,q49_t1219
63,c4_t1085
63,q4_t1084
64,c50_t1223
64,q50_t1222
65,c51_t1226
65,q51_t1225
66,c52_t1229
66,q52_t1228
67,c53_t1232
67,q53_t1231
68,c54_t1235
68,q54_t1234
69,c55_t1238
69,q55_t1237
70,c56_t1241
70,q56_t1240
71,c57_t1244
71,q57_t1243
72,c58_t1247
72,q58_t1246
73,c59_t1250
73,q59_t1249
74,c5_t1088
74,q5_t1087
75,c60_t1253
75,q60_t1252
76,c61_t1256
76,q61_t1255
77,c62_t1259
77,q62_t1258
78,c63_t1262
78,q63_t1261
79,c64_t1265
79,q64_t1264
80,c65_t1268
80,q65_t1267
81,c66_t1271
81,q66_t1270
82,c67_t1274
82,q67_t1273
83,c68_t1277
83,q68_t1276
84,c69_t1280
84,q69_t1279
85,c6_t1091
85,q6_t1090
86,c70_t1283
86,q70_t1282
87,c71_t1286
87,q71_t1285
88,c72_t1289
88,q72_t1288
89,c73_t1292
89,q73_t1291
90,c74_t1295
90,q74_t1294
91,c75_t1298
91,q75_t1297
92,c76_t1301
92,q76_t1300
93,c77_t1304
93,q77_t1303
94,c78_t1307
94,q78_t1306
95,c79_t1310
95,q79_t1309
96,c7_t1094
96,q7_t1093
97,c80_t1313
97,q80_t1312
98,c81_t1316
98,q81_t1315
99,c82_t1319
99,q82_t1318
100,c83_t1322
100,q83_t1321
101,c84_t1325
101,q84_t1324
102,c85_t1328
102,q85_t1327
103,c86_t1331
103,q86_t1330
104,c87_t1334
104,q87_t1333
105,c88_t1337
105,q88_t1336
106,c89_t1340
106,q89_t1339
107,c8_t1097
107,q8_t1096
108,c90_t1343
108,q90_t1342
109,c91_t1346
109,q91_t1345
110,c92_t1349
