node_id,type,time,realisation
c0_t1973,c,1973,a
c10_t1965,c,1965,a
c11_t1969,c,1969,a
c12_t1992,c,1992,a
c13_t1998,c,1998,a
c14_t2027,c,2027,a
c15_t1997,c,1997,a
c16_t1961,c,1961,a
c17_t1996,c,1996,a
c18_t2037,c,2037,a
c19_t2038,c,2038,a
c1_t1970,c,1970,a
c20_t2039,c,2039,a
c21_t1994,c,1994,a
c22_t1964,c,1964,a
c23_t2001,c,2001,a
c24_t1969,c,1969,a
c25_t1964,c,1964,a
c26_t1974,c,1974,a
c27_t1966,c,1966,a
c28_t2031,c,2031,a
c29_t2037,c,2037,a
c2_t1999,c,1999,a
c30_t2025,c,2025,a
c31_t2035,c,2035,a
c32_t2001,c,2001,a
c33_t1975,c,1975,a
c34_t1997,c,1997,a
c35_t2030,c,2030,a
c36_t1999,c,1999,a
c37_t1994,c,1994,a
c38_t1999,c,1999,a
c39_t1974,c,1974,a
c3_t1995,c,1995,a
c40_t1961,c,1961,a
c41_t1990,c,1990,a
c42_t1974,c,1974,a
c43_t1992,c,1992,a
c44_t1965,c,1965,a
c45_t1986,c,1986,a
c46_t1975,c,1975,a
c47_t1974,c,1974,a
c48_t1969,c,1969,a
c49_t1998,c,1998,a
c4_t2034,c,2034,a
c50_t1961,c,1961,a
c51_t1970,c,1970,a
c52_t2025,c,2025,a
c53_t2028,c,2028,a
c54_t1961,c,1961,a
c55_t1996,c,1996,a
c56_t1967,c,1967,a
c57_t1970,c,1970,a
c58_t2021,c,2021,a
c59_t1997,c,1997,a
c5_t1969,c,1969,a
c60_t2002,c,2002,a
c61_t2002,c,2002,a
c62_t1973,c,1973,a
c6_t2006,c,2006,a
c7_t2035,c,2035,a
c8_t2006,c,2006,a
c9_t1974,c,1974,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t10,q,10,a
q0_t1047,q,1047,a
q0_t1048,q,1048,a
q0_t1049,q,1049,a
q0_t1050,q,1050,a
q0_t1051,q,1051,a
q0_t1052,q,1052,a
q0_t1053,q,1053,a
q0_t1054,q,1054,a
q0_t1055,q,1055,a
q0_t1056,q,1056,a
q0_t1057,q,1057,a
q0_t1058,q,1058,a
q0_t1059,q,1059,a
q0_t11,q,11,a
q0_t110,q,110,a
q0_t111,q,111,a
q0_t112,q,112,a
q0_t1121,q,1121,a
q0_t1122,q,1122,a
q0_t1123,q,1123,a
q0_t1124,q,1124,a
q0_t1125,q,1125,a
q0_t1126,q,1126,a
q0_t1129,q,1129,a
q0_t113,q,113,a
q0_t1130,q,1130,a
q0_t1131,q,1131,a
q0_t1132,q,1132,a
q0_t1133,q,1133,a
q0_t1134,q,1134,a
q0_t1135,q,1135,a
q0_t114,q,114,a
q0_t115,q,115,a
q0_t117,q,117,a
q0_t1178,q,1178,a
q0_t1179,q,1179,a
q0_t118,q,118,a
