node_id,type,time,realisation
c0_t3963,c,3963,a
c100_t3957,c,3957,a
c101_t4005,c,4005,a
c102_t4021,c,4021,a
c103_t4015,c,4015,a
c104_t3947,c,3947,a
c105_t3993,c,3993,a
c106_t3986,c,3986,a
c107_t4029,c,4029,a
c108_t3963,c,3963,a
c109_t3957,c,3957,a
c10_t3974,c,3974,a
c110_t3939,c,3939,a
c111_t3988,c,3988,a
c112_t3939,c,3939,a
c113_t3988,c,3988,a
c114_t3956,c,3956,a
c115_t3927,c,3927,a
c116_t4007,c,4007,a
c11_t3963,c,3963,a
c12_t4023,c,4023,a
c13_t4025,c,4025,a
c14_t4009,c,4009,a
c15_t3999,c,3999,a
c16_t4006,c,4006,a
c17_t3997,c,3997,a
c18_t3945,c,3945,a
c19_t4025,c,4025,a
c1_t3983,c,3983,a
c20_t3974,c,3974,a
c21_t3996,c,3996,a
c22_t4023,c,4023,a
c23_t3939,c,3939,a
c24_t3935,c,3935,a
c25_t3956,c,3956,a
c26_t4000,c,4000,a
c27_t3974,c,3974,a
c28_t3938,c,3938,a
c29_t3978,c,3978,a
c2_t3956,c,3956,a
c30_t3986,c,3986,a
c31_t3985,c,3985,a
c32_t3977,c,3977,a
c33_t4005,c,4005,a
c34_t4038,c,4038,a
c35_t3975,c,3975,a
c36_t4015,c,4015,a
c37_t3956,c,3956,a
c38_t4001,c,4001,a
c39_t4035,c,4035,a
c3_t4008,c,4008,a
c40_t3957,c,3957,a
c41_t3976,c,3976,a
c42_t3945,c,3945,a
c43_t3987,c,3987,a
c44_t3996,c,3996,a
c45_t3961,c,3961,a
c46_t4025,c,4025,a
c47_t4029,c,4029,a
c48_t4004,c,4004,a
c49_t3993,c,3993,a
c4_t3990,c,3990,a
c50_t3983,c,3983,a
c51_t4000,c,4000,a
c52_t3993,c,3993,a
c53_t3986,c,3986,a
c54_t3978,c,3978,a
c55_t4005,c,4005,a
c56_t4007,c,4007,a
c57_t3947,c,3947,a
c58_t3987,c,3987,a
c59_t4000,c,4000,a
c5_t3936,c,3936,a
c60_t4010,c,4010,a
c61_t3999,c,3999,a
c62_t4024,c,4024,a
c63_t4004,c,4004,a
c64_t4007,c,4007,a
c65_t3976,c,3976,a
c66_t3991,c,3991,a
c67_t3999,c,3999,a
c68_t3987,c,3987,a
c69_t3941,c,3941,a
c6_t3945,c,3945,a
c70_t4016,c,4016,a
c71_t4024,c,4024,a
c72_t4014,c,4014,a
c73_t4000,c,4000,a
c74_t4021,c,4021,a
c75_t3994,c,3994,a
c76_t3926,c,3926,a
c77_t3951,c,3951,a
c78_t3992,c,3992,a
c79_t3999,c,3999,a
c7_t3990,c,3990,a
c80_t3995,c,3995,a
c81_t3945,c,3945,a
c82_t3926,c,3926,a
c83_t3951,c,3951,a
c84_t3988,c,3988,a
c85_t4020,c,4020,a
c86_t4039,c,4039,a
c87_t3976,c,3976,a
c88_t3964,c,3964,a
c89_t3994,c,3994,a
c8_t4030,c,4030,a
c90_t3935,c,3935,a
c91_t3952,c,3952,a
c92_t3915,c,3915,a
c93_t3969,c,3969,a
c94_t3972,c,3972,a
c95_t3988,c,3988,a
c96_t3923,c,3923,a
c97_t4004,c,4004,a
c98_t3984,c,3984,a
c99_t3945,c,3945,a
c9_t3957,c,3957,a
q0_t0,q,0,a
q0_t1000,q,1000,a
q0_t1001,q,1001,a
q0_t1002,q,1002,a
q0_t1003,q,1003,a
q0_t1047,q,1047,a
q0_t1048,q,1048,a
q0_t1049,q,1049,a
q0_t1051,q,1051,a
q0_t1052,q,1052,a
q0_t1053,q,1053,a
q0_t1054,q,1054,a
q0_t1055,q,1055,a
q0_t1056,q,1056,a
q0_t1057,q,1057,a
q0_t1061,q,1061,a
q0_t1062,q,1062,a
q0_t1063,q,1063,a
