edge_index,node_id
0,c0_t8
0,q0_t7
1,c10_t8
1,q10_t7
2,c11_t14
2,q11_t13
3,c12_t8
3,q12_t7
4,c13_t14
4,q13_t13
5,c14_t11
5,q14_t10
6,c15_t11
6,q15_t10
7,c16_t14
7,q16_t13
8,c17_t11
8,q17_t10
9,c18_t11
9,q18_t10
10,c19_t11
10,q19_t10
11,c1_t8
11,q1_t7
12,c20_t11
12,q20_t10
13,c21_t11
13,q21_t10
14,c22_t14
14,q22_t13
15,c2_t8
15,q2_t7
16,c3_t8
16,q3_t7
17,c4_t8
17,q4_t7
18,c5_t11
18,q5_t10
19,c6_t11
19,q6_t10
20,c7_t8
20,q7_t7
21,c8_t8
21,q8_t7
22,c9_t11
22,q9_t10
23,q0_t0
23,q0_t1
24,q0_t1
24,q0_t2
25,q0_t2
25,q0_t3
25,q1_t2
25,q1_t3
26,q0_t3
26,q0_t4
27,q0_t4
27,q0_t5
28,q0_t5
28,q0_t6
28,q6_t5
28,q6_t6
29,q0_t6
29,q0_t7
30,q10_t0
30,q10_t1
31,q10_t1
31,q10_t2
32,q10_t2
32,q10_t3
32,q9_t2
32,q9_t3
33,q10_t3
33,q10_t4
34,q10_t4
34,q10_t5
35,q10_t5
35,q10_t6
35,q20_t5
35,q20_t6
36,q10_t6
36,q10_t7
37,q11_t0
37,q11_t1
38,q11_t1
38,q11_t2
39,q11_t11
39,q11_t12
39,q13_t11
39,q13_t12
40,q11_t11
40,q11_t4
41,q11_t12
41,q11_t13
42,q11_t2
42,q11_t3
42,q12_t2
42,q12_t3
43,q11_t3
43,q11_t4
44,q12_t0
44,q12_t1
45,q12_t1
45,q12_t2
46,q12_t3
46,q12_t4
47,q12_t4
47,q12_t5
48,q12_t5
48,q12_t6
48,q17_t5
48,q17_t6
49,q12_t6
49,q12_t7
50,q13_t0
50,q13_t1
51,q13_t1
51,q13_t8
52,q13_t10
52,q13_t11
53,q13_t10
53,q13_t9
54,q13_t12
54,q13_t13
55,q13_t8
55,q13_t9
55,q6_t8
55,q6_t9
56,q14_t0
56,q14_t1
57,q14_t1
57,q14_t5
58,q14_t10
58,q14_t9
59,q14_t5
59,q14_t6
59,q1_t5
59,q1_t6
60,q14_t6
60,q14_t7
61,q14_t7
61,q14_t8
62,q14_t8
62,q14_t9
62,q22_t8
62,q22_t9
63,q15_t0
63,q15_t1
64,q15_t1
64,q15_t5
65,q15_t10
65,q15_t9
66,q15_t5
66,q15_t6
66,q4_t5
66,q4_t6
67,q15_t6
67,q15_t7
68,q15_t7
68,q15_t8
69,q15_t8
69,q15_t9
69,q5_t8
69,q5_t9
70,q16_t0
70,q16_t1
71,q16_t1
71,q16_t5
72,q16_t11
72,q16_t12
72,q22_t11
72,q22_t12
73,q16_t11
73,q16_t7
74,q16_t12
74,q16_t13
75,q16_t5
75,q16_t6
75,q2_t5
75,q2_t6
76,q16_t6
76,q16_t7
77,q17_t0
77,q17_t1
78,q17_t1
78,q17_t5
79,q17_t10
79,q17_t9
