node_id,type,time,realisation
c0_t255,c,255,a
c10_t220,c,220,a
c11_t216,c,216,a
c12_t212,c,212,a
c13_t208,c,208,a
c14_t204,c,204,a
c15_t200,c,200,a
c16_t196,c,196,a
c17_t192,c,192,a
c18_t188,c,188,a
c19_t184,c,184,a
c1_t255,c,255,a
c20_t180,c,180,a
c21_t176,c,176,a
c22_t172,c,172,a
c23_t168,c,168,a
c24_t164,c,164,a
c25_t160,c,160,a
c26_t156,c,156,a
c27_t152,c,152,a
c28_t148,c,148,a
c29_t144,c,144,a
c2_t252,c,252,a
c30_t140,c,140,a
c31_t136,c,136,a
c32_t132,c,132,a
c33_t128,c,128,a
c34_t124,c,124,a
c35_t120,c,120,a
c36_t116,c,116,a
c37_t112,c,112,a
c38_t108,c,108,a
c39_t104,c,104,a
c3_t248,c,248,a
c40_t100,c,100,a
c41_t96,c,96,a
c42_t92,c,92,a
c43_t88,c,88,a
c44_t84,c,84,a
c45_t80,c,80,a
c46_t76,c,76,a
c47_t72,c,72,a
c48_t68,c,68,a
c49_t64,c,64,a
c4_t244,c,244,a
c50_t60,c,60,a
c51_t56,c,56,a
c52_t52,c,52,a
c53_t48,c,48,a
c54_t44,c,44,a
c55_t40,c,40,a
c56_t36,c,36,a
c57_t32,c,32,a
c58_t28,c,28,a
c59_t24,c,24,a
c5_t240,c,240,a
c60_t20,c,20,a
c61_t16,c,16,a
c62_t12,c,12,a
c6_t236,c,236,a
c7_t232,c,232,a
c8_t228,c,228,a
c9_t224,c,224,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t246,q,246,a
q0_t247,q,247,a
q0_t248,q,248,a
q0_t249,q,249,a
q0_t250,q,250,a
q0_t251,q,251,a
q0_t252,q,252,a
q0_t253,q,253,a
q0_t254,q,254,a
q0_t3,q,3,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t2,q,2,a
q10_t206,q,206,a
q10_t207,q,207,a
q10_t208,q,208,a
q10_t209,q,209,a
q10_t210,q,210,a
q10_t211,q,211,a
q10_t212,q,212,a
q10_t213,q,213,a
q10_t214,q,214,a
q10_t215,q,215,a
q10_t217,q,217,a
q10_t218,q,218,a
q10_t219,q,219,a
q10_t3,q,3,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t2,q,2,a
q11_t202,q,202,a
q11_t203,q,203,a
q11_t204,q,204,a
q11_t205,q,205,a
q11_t206,q,206,a
q11_t207,q,207,a
q11_t208,q,208,a
q11_t209,q,209,a
q11_t210,q,210,a
q11_t211,q,211,a
q11_t213,q,213,a
q11_t214,q,214,a
q11_t215,q,215,a
q11_t3,q,3,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t198,q,198,a
q12_t199,q,199,a
q12_t2,q,2,a
q12_t200,q,200,a
q12_t201,q,201,a
q12_t202,q,202,a
q12_t203,q,203,a
q12_t204,q,204,a
q12_t205,q,205,a
q12_t206,q,206,a
q12_t207,q,207,a
q12_t209,q,209,a
q12_t210,q,210,a
q12_t211,q,211,a
q12_t3,q,3,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t194,q,194,a
q13_t195,q,195,a
q13_t196,q,196,a
q13_t197,q,197,a
q13_t198,q,198,a
q13_t199,q,199,a
q13_t2,q,2,a
q13_t200,q,200,a
q13_t201,q,201,a
q13_t202,q,202,a
q13_t203,q,203,a
q13_t205,q,205,a
q13_t206,q,206,a
q13_t207,q,207,a
q13_t3,q,3,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t190,q,190,a
q14_t191,q,191,a
q14_t192,q,192,a
q14_t193,q,193,a
q14_t194,q,194,a
q14_t195,q,195,a
q14_t196,q,196,a
q14_t197,q,197,a
q14_t198,q,198,a
q14_t199,q,199,a
q14_t2,q,2,a
q14_t201,q,201,a
q14_t202,q,202,a
q14_t203,q,203,a
q14_t3,q,3,a
q15_t0,q,0,a
q15_t1,q,1,a
q15_t186,q,186,a
q15_t187,q,187,a
q15_t188,q,188,a
q15_t189,q,189,a
q15_t190,q,190,a
q15_t191,q,191,a
q15_t192,q,192,a
q15_t193,q,193,a
q15_t194,q,194,a
q15_t195,q,195,a
q15_t197,q,197,a
q15_t198,q,198,a
q15_t199,q,199,a
q15_t2,q,2,a
q15_t3,q,3,a
q16_t0,q,0,a
q16_t1,q,1,a
q16_t182,q,182,a
q16_t183,q,183,a
q16_t184,q,184,a
q16_t185,q,185,a
q16_t186,q,186,a
q16_t187,q,187,a
q16_t188,q,188,a
q16_t189,q,189,a
q16_t190,q,190,a
q16_t191,q,191,a
q16_t193,q,193,a
q16_t194,q,194,a
q16_t195,q,195,a
q16_t2,q,2,a
q16_t3,q,3,a
q17_t0,q,0,a
q17_t1,q,1,a
q17_t178,q,178,a
q17_t179,q,179,a
q17_t180,q,180,a
q17_t181,q,181,a
q17_t182,q,182,a
q17_t183,q,183,a
q17_t184,q,184,a
q17_t185,q,185,a
q17_t186,q,186,a
q17_t187,q,187,a
q17_t189,q,189,a
q17_t190,q,190,a
q17_t191,q,191,a
q17_t2,q,2,a
q17_t3,q,3,a
q18_t0,q,0,a
q18_t1,q,1,a
q18_t174,q,174,a
q18_t175,q,175,a
q18_t176,q,176,a
q18_t177,q,177,a
q18_t178,q,178,a
q18_t179,q,179,a
q18_t180,q,180,a
q18_t181,q,181,a
q18_t182,q,182,a
q18_t183,q,183,a
q18_t185,q,185,a
q18_t186,q,186,a
q18_t187,q,187,a
q18_t2,q,2,a
q18_t3,q,3,a
q19_t0,q,0,a
q19_t1,q,1,a
q19_t170,q,170,a
q19_t171,q,171,a
q19_t172,q,172,a
q19_t173,q,173,a
q19_t174,q,174,a
q19_t175,q,175,a
q19_t176,q,176,a
q19_t177,q,177,a
q19_t178,q,178,a
q19_t179,q,179,a
q19_t181,q,181,a
q19_t182,q,182,a
q19_t183,q,183,a
q19_t2,q,2,a
q19_t3,q,3,a
q1_t0,q,0,a
q1_t1,q,1,a
q1_t2,q,2,a
q1_t242,q,242,a
q1_t243,q,243,a
q1_t244,q,244,a
q1_t245,q,245,a
q1_t246,q,246,a
q1_t247,q,247,a
q1_t248,q,248,a
q1_t249,q,249,a
q1_t250,q,250,a
q1_t251,q,251,a
q1_t252,q,252,a
q1_t253,q,253,a
q1_t254,q,254,a
q1_t3,q,3,a
q20_t0,q,0,a
q20_t1,q,1,a
q20_t166,q,166,a
q20_t167,q,167,a
q20_t168,q,168,a
q20_t169,q,169,a
q20_t170,q,170,a
q20_t171,q,171,a
q20_t172,q,172,a
q20_t173,q,173,a
q20_t174,q,174,a
q20_t175,q,175,a
q20_t177,q,177,a
q20_t178,q,178,a
q20_t179,q,179,a
q20_t2,q,2,a
q20_t3,q,3,a
q21_t0,q,0,a
q21_t1,q,1,a
q21_t162,q,162,a
q21_t163,q,163,a
q21_t164,q,164,a
q21_t165,q,165,a
q21_t166,q,166,a
q21_t167,q,167,a
q21_t168,q,168,a
q21_t169,q,169,a
q21_t170,q,170,a
q21_t171,q,171,a
q21_t173,q,173,a
q21_t174,q,174,a
q21_t175,q,175,a
q21_t2,q,2,a
q21_t3,q,3,a
q22_t0,q,0,a
q22_t1,q,1,a
q22_t158,q,158,a
q22_t159,q,159,a
q22_t160,q,160,a
q22_t161,q,161,a
q22_t162,q,162,a
q22_t163,q,163,a
q22_t164,q,164,a
q22_t165,q,165,a
q22_t166,q,166,a
q22_t167,q,167,a
q22_t169,q,169,a
q22_t170,q,170,a
q22_t171,q,171,a
q22_t2,q,2,a
q22_t3,q,3,a
q23_t0,q,0,a
q23_t1,q,1,a
q23_t154,q,154,a
q23_t155,q,155,a
q23_t156,q,156,a
q23_t157,q,157,a
q23_t158,q,158,a
