edge_index,node_id
0,c0_t55
0,q0_t54
1,c10_t28
1,q10_t27
2,c11_t25
2,q11_t24
3,c12_t22
3,q12_t21
4,c13_t19
4,q13_t18
5,c14_t16
5,q14_t15
6,c15_t13
6,q15_t12
7,c1_t55
7,q1_t54
8,c2_t52
8,q2_t51
9,c3_t49
9,q3_t48
10,c4_t46
10,q4_t45
11,c5_t43
11,q5_t42
12,c6_t40
12,q6_t39
13,c7_t37
13,q7_t36
14,c8_t34
14,q8_t33
15,c9_t31
15,q9_t30
16,q0_t0
16,q0_t1
17,q0_t1
17,q0_t44
18,q0_t44
18,q0_t45
18,q1_t44
18,q1_t45
19,q0_t45
19,q0_t46
20,q0_t46
20,q0_t47
21,q0_t47
21,q0_t51
22,q0_t51
22,q0_t52
22,q1_t51
22,q1_t52
23,q0_t52
23,q0_t53
24,q0_t53
24,q0_t54
25,q10_t0
25,q10_t1
26,q10_t1
26,q10_t14
27,q10_t14
27,q10_t15
27,q11_t14
27,q11_t15
28,q10_t15
28,q10_t16
29,q10_t16
29,q10_t17
30,q10_t17
30,q10_t18
30,q9_t17
30,q9_t18
31,q10_t18
31,q10_t19
32,q10_t19
32,q10_t20
33,q10_t20
33,q10_t21
34,q10_t21
34,q10_t22
34,q11_t21
34,q11_t22
35,q10_t22
35,q10_t23
36,q10_t23
36,q10_t24
37,q10_t24
37,q10_t25
37,q9_t24
37,q9_t25
38,q10_t25
38,q10_t26
39,q10_t26
39,q10_t27
40,q11_t0
40,q11_t1
41,q11_t1
41,q11_t11
42,q11_t11
42,q11_t12
42,q12_t11
42,q12_t12
43,q11_t12
43,q11_t13
44,q11_t13
44,q11_t14
45,q11_t15
45,q11_t16
46,q11_t16
46,q11_t17
47,q11_t17
47,q11_t18
48,q11_t18
48,q11_t19
48,q12_t18
48,q12_t19
49,q11_t19
49,q11_t20
50,q11_t20
50,q11_t21
51,q11_t22
51,q11_t23
52,q11_t23
52,q11_t24
53,q12_t0
53,q12_t1
54,q12_t1
54,q12_t8
55,q12_t10
55,q12_t11
56,q12_t10
56,q12_t9
57,q12_t12
57,q12_t13
58,q12_t13
58,q12_t14
59,q12_t14
59,q12_t15
60,q12_t15
60,q12_t16
60,q13_t15
60,q13_t16
61,q12_t16
61,q12_t17
62,q12_t17
62,q12_t18
63,q12_t19
63,q12_t20
64,q12_t20
64,q12_t21
65,q12_t8
65,q12_t9
65,q13_t8
65,q13_t9
66,q13_t0
66,q13_t1
67,q13_t1
67,q13_t5
68,q13_t10
68,q13_t11
69,q13_t10
69,q13_t9
70,q13_t11
70,q13_t12
71,q13_t12
71,q13_t13
71,q14_t12
71,q14_t13
72,q13_t13
72,q13_t14
73,q13_t14
73,q13_t15
74,q13_t16
74,q13_t17
75,q13_t17
75,q13_t18
76,q13_t5
76,q13_t6
76,q14_t5
76,q14_t6
77,q13_t6
77,q13_t7
78,q13_t7
78,q13_t8
79,q14_t0
79,q14_t1
80,q14_t1
80,q14_t2
81,q14_t10
81,q14_t11
82,q14_t10
82,q14_t9
82,q15_t10
82,q15_t9
83,q14_t11
83,q14_t12
84,q14_t13
84,q14_t14
85,q14_t14
85,q14_t15
86,q14_t2
86,q14_t3
86,q15_t2
86,q15_t3
87,q14_t3
87,q14_t4
88,q14_t4
88,q14_t5
89,q14_t6
89,q14_t7
90,q14_t7
90,q14_t8
91,q14_t8
91,q14_t9
92,q15_t0
92,q15_t1
93,q15_t1
93,q15_t2
94,q15_t10
94,q15_t11
95,q15_t11
95,q15_t12
96,q15_t3
96,q15_t4
97,q15_t4
97,q15_t5
98,q15_t5
98,q15_t9
99,q1_t0
99,q1_t1
100,q1_t1
100,q1_t41
101,q1_t41
101,q1_t42
101,q2_t41
101,q2_t42
102,q1_t42
102,q1_t43
103,q1_t43
103,q1_t44
104,q1_t45
104,q1_t46
105,q1_t46
105,q1_t47
106,q1_t47
106,q1_t48
107,q1_t48
107,q1_t49
107,q2_t48
107,q2_t49
108,q1_t49
108,q1_t50
109,q1_t50
109,q1_t51
110,q1_t52
110,q1_t53
111,q1_t53
111,q1_t54
112,q2_t0
112,q2_t1
113,q2_t1
113,q2_t38
114,q2_t38
114,q2_t39
114,q3_t38
114,q3_t39
115,q2_t39
115,q2_t40
116,q2_t40
116,q2_t41
117,q2_t42
117,q2_t43
118,q2_t43
118,q2_t44
119,q2_t44
119,q2_t45
120,q2_t45
120,q2_t46
120,q3_t45
120,q3_t46
121,q2_t46
121,q2_t47
122,q2_t47
122,q2_t48
123,q2_t49
123,q2_t50
124,q2_t50
124,q2_t51
125,q3_t0
125,q3_t1
126,q3_t1
126,q3_t35
127,q3_t35
127,q3_t36
127,q4_t35
127,q4_t36
128,q3_t36
128,q3_t37
129,q3_t37
129,q3_t38
130,q3_t39
130,q3_t40
131,q3_t40
131,q3_t41
132,q3_t41
132,q3_t42
133,q3_t42
133,q3_t43
133,q4_t42
133,q4_t43
134,q3_t43
134,q3_t44
135,q3_t44
135,q3_t45
136,q3_t46
136,q3_t47
137,q3_t47
137,q3_t48
138,q4_t0
138,q4_t1
139,q4_t1
139,q4_t32
140,q4_t32
140,q4_t33
140,q5_t32
140,q5_t33
141,q4_t33
141,q4_t34
142,q4_t34
