edge_index,node_id
0,c0_t122
0,q0_t121
1,c1_t119
1,q1_t118
2,c2_t116
2,q2_t115
3,c3_t111
3,q3_t110
4,c4_t116
4,q4_t115
5,c5_t122
5,q5_t121
6,c6_t119
6,q6_t118
7,q0_t0
7,q0_t1
8,q0_t1
8,q0_t9
9,q0_t10
9,q0_t11
10,q0_t10
10,q0_t9
10,q1_t10
10,q1_t9
11,q0_t11
11,q0_t12
12,q0_t119
12,q0_t120
12,q5_t119
12,q5_t120
13,q0_t119
13,q0_t69
14,q0_t12
14,q0_t13
15,q0_t120
15,q0_t121
16,q0_t13
16,q0_t14
16,q2_t13
16,q2_t14
17,q0_t14
17,q0_t15
18,q0_t15
18,q0_t16
19,q0_t16
19,q0_t17
20,q0_t17
20,q0_t18
20,q1_t17
20,q1_t18
21,q0_t18
21,q0_t19
22,q0_t19
22,q0_t20
23,q0_t20
23,q0_t21
24,q0_t21
24,q0_t22
24,q2_t21
24,q2_t22
25,q0_t22
25,q0_t23
26,q0_t23
26,q0_t24
27,q0_t24
27,q0_t25
27,q3_t24
27,q3_t25
28,q0_t25
28,q0_t26
29,q0_t26
29,q0_t27
30,q0_t27
30,q0_t28
30,q5_t27
30,q5_t28
31,q0_t28
31,q0_t29
32,q0_t29
32,q0_t41
33,q0_t41
33,q0_t42
33,q5_t41
33,q5_t42
34,q0_t42
34,q0_t43
35,q0_t43
35,q0_t53
36,q0_t53
36,q0_t54
36,q3_t53
36,q3_t54
36,q4_t53
36,q4_t54
37,q0_t54
37,q0_t55
38,q0_t55
38,q0_t64
39,q0_t64
39,q0_t65
39,q3_t64
39,q3_t65
39,q4_t64
39,q4_t65
40,q0_t65
40,q0_t66
41,q0_t66
41,q0_t67
42,q0_t67
42,q0_t68
42,q5_t67
42,q5_t68
43,q0_t68
43,q0_t69
44,q1_t0
44,q1_t1
45,q1_t1
45,q1_t2
46,q1_t10
46,q1_t11
47,q1_t11
47,q1_t17
48,q1_t116
48,q1_t117
48,q5_t116
48,q5_t117
48,q6_t116
48,q6_t117
49,q1_t116
49,q1_t91
50,q1_t117
50,q1_t118
51,q1_t18
51,q1_t19
52,q1_t19
52,q1_t27
53,q1_t2
53,q1_t3
53,q2_t2
53,q2_t3
54,q1_t27
54,q1_t28
54,q3_t27
54,q3_t28
55,q1_t28
55,q1_t29
56,q1_t29
56,q1_t30
57,q1_t3
57,q1_t4
58,q1_t30
58,q1_t31
58,q5_t30
58,q5_t31
58,q6_t30
58,q6_t31
59,q1_t31
59,q1_t32
60,q1_t32
60,q1_t38
61,q1_t38
61,q1_t39
61,q5_t38
61,q5_t39
61,q6_t38
61,q6_t39
62,q1_t39
62,q1_t40
63,q1_t4
63,q1_t5
64,q1_t40
64,q1_t75
65,q1_t5
65,q1_t6
66,q1_t6
66,q1_t7
66,q2_t6
66,q2_t7
67,q1_t7
67,q1_t8
68,q1_t75
68,q1_t76
68,q3_t75
68,q3_t76
68,q4_t75
68,q4_t76
69,q1_t76
69,q1_t77
70,q1_t77
70,q1_t86
71,q1_t8
71,q1_t9
72,q1_t86
72,q1_t87
72,q3_t86
72,q3_t87
72,q4_t86
72,q4_t87
73,q1_t87
73,q1_t88
74,q1_t88
74,q1_t89
75,q1_t89
75,q1_t90
75,q5_t89
75,q5_t90
75,q6_t89
75,q6_t90
76,q1_t90
76,q1_t91
77,q2_t0
77,q2_t1
78,q2_t1
78,q2_t2
79,q2_t108
79,q2_t109
79,q3_t108
79,q3_t109
79,q4_t108
79,q4_t109
80,q2_t108
80,q2_t99
81,q2_t109
81,q2_t110
82,q2_t110
82,q2_t111
83,q2_t111
83,q2_t112
84,q2_t112
84,q2_t113
84,q4_t112
84,q4_t113
84,q6_t112
84,q6_t113
85,q2_t113
85,q2_t114
86,q2_t114
86,q2_t115
87,q2_t13
87,q2_t8
88,q2_t14
88,q2_t15
89,q2_t15
89,q2_t21
90,q2_t22
90,q2_t23
91,q2_t23
91,q2_t30
92,q2_t3
92,q2_t4
93,q2_t30
93,q2_t31
93,q3_t30
93,q3_t31
94,q2_t31
94,q2_t32
95,q2_t32
95,q2_t33
96,q2_t33
96,q2_t34
97,q2_t34
97,q2_t35
97,q4_t34
97,q4_t35
97,q6_t34
97,q6_t35
98,q2_t35
98,q2_t36
99,q2_t36
99,q2_t37
100,q2_t37
100,q2_t97
101,q2_t4
101,q2_t6
102,q2_t7
102,q2_t8
103,q2_t97
103,q2_t98
103,q3_t97
103,q3_t98
103,q4_t97
103,q4_t98
104,q2_t98
104,q2_t99
105,q3_t0
105,q3_t1
106,q3_t1
106,q3_t24
107,q3_t100
107,q3_t101
107,q4_t100
107,q4_t101
108,q3_t100
108,q3_t99
109,q3_t101
109,q3_t102
110,q3_t102
110,q3_t103
111,q3_t103
111,q3_t104
112,q3_t104
112,q3_t105
112,q4_t104
112,q4_t105
113,q3_t105
113,q3_t106
114,q3_t106
114,q3_t107
115,q3_t107
115,q3_t108
116,q3_t109
116,q3_t110
117,q3_t25
117,q3_t26
118,q3_t26
118,q3_t27
119,q3_t28
119,q3_t29
120,q3_t29
120,q3_t30
121,q3_t31
121,q3_t32
122,q3_t32
122,q3_t37
123,q3_t37
123,q3_t38
123,q4_t37
123,q4_t38
124,q3_t38
124,q3_t39
125,q3_t39
125,q3_t40
126,q3_t40
126,q3_t41
127,q3_t41
127,q3_t42
127,q4_t41
127,q4_t42
128,q3_t42
128,q3_t43
129,q3_t43
129,q3_t44
130,q3_t44
130,q3_t45
131,q3_t45
131,q3_t46
131,q4_t45
131,q4_t46
132,q3_t46
132,q3_t47
133,q3_t47
133,q3_t48
134,q3_t48
134,q3_t49
135,q3_t49
135,q3_t50
135,q4_t49
135,q4_t50
136,q3_t50
136,q3_t51
137,q3_t51
137,q3_t52
138,q3_t52
138,q3_t53
139,q3_t54
139,q3_t55
140,q3_t55
140,q3_t56
141,q3_t56
141,q3_t57
141,q4_t56
141,q4_t57
142,q3_t57
142,q3_t58
143,q3_t58
143,q3_t59
144,q3_t59
144,q3_t60
145,q3_t60
145,q3_t61
145,q4_t60
145,q4_t61
146,q3_t61
146,q3_t62
147,q3_t62
147,q3_t63
148,q3_t63
148,q3_t64
149,q3_t65
149,q3_t66
150,q3_t66
150,q3_t67
151,q3_t67
151,q3_t68
151,q4_t67
151,q4_t68
152,q3_t68
152,q3_t69
153,q3_t69
153,q3_t70
154,q3_t70
154,q3_t71
155,q3_t71
155,q3_t72
155,q4_t71
155,q4_t72
156,q3_t72
156,q3_t73
157,q3_t73
157,q3_t74
158,q3_t74
158,q3_t75
159,q3_t76
159,q3_t77
160,q3_t77
160,q3_t78
161,q3_t78
161,q3_t79
161,q4_t78
161,q4_t79
162,q3_t79
162,q3_t80
163,q3_t80
163,q3_t81
164,q3_t81
164,q3_t82
165,q3_t82
165,q3_t83
165,q4_t82
165,q4_t83
166,q3_t83
166,q3_t84
167,q3_t84
167,q3_t85
168,q3_t85
168,q3_t86
169,q3_t87
169,q3_t88
170,q3_t88
170,q3_t89
171,q3_t89
171,q3_t90
171,q4_t89
171,q4_t90
172,q3_t90
172,q3_t91
173,q3_t91
173,q3_t92
174,q3_t92
174,q3_t93
175,q3_t93
175,q3_t94
175,q4_t93
175,q4_t94
176,q3_t94
176,q3_t95
177,q3_t95
177,q3_t96
178,q3_t96
178,q3_t97
179,q3_t98
179,q3_t99
180,q4_t0
180,q4_t1
181,q4_t1
181,q4_t34
182,q4_t100
182,q4_t99
183,q4_t101
183,q4_t102
184,q4_t102
184,q4_t104
185,q4_t105
185,q4_t106
186,q4_t106
186,q4_t108
187,q4_t109
187,q4_t110
188,q4_t110
188,q4_t112
189,q4_t113
189,q4_t114
190,q4_t114
190,q4_t115
191,q4_t35
191,q4_t36
192,q4_t36
192,q4_t37
193,q4_t38
193,q4_t39
194,q4_t39
194,q4_t41
195,q4_t42
195,q4_t43
196,q4_t43
196,q4_t45
197,q4_t46
197,q4_t47
198,q4_t47
198,q4_t49
199,q4_t50
199,q4_t51
200,q4_t51
200,q4_t53
201,q4_t54
201,q4_t55
202,q4_t55
202,q4_t56
203,q4_t57
203,q4_t58
204,q4_t58
204,q4_t60
205,q4_t61
205,q4_t62
206,q4_t62
206,q4_t64
207,q4_t65
207,q4_t66
208,q4_t66
208,q4_t67
209,q4_t68
209,q4_t69
210,q4_t69
210,q4_t71
211,q4_t72
211,q4_t73
212,q4_t73
212,q4_t75
213,q4_t76
213,q4_t77
214,q4_t77
214,q4_t78
215,q4_t79
215,q4_t80
216,q4_t80
216,q4_t82
217,q4_t83
217,q4_t84
218,q4_t84
218,q4_t86
219,q4_t87
219,q4_t88
220,q4_t88
220,q4_t89
221,q4_t90
221,q4_t91
222,q4_t91
222,q4_t93
223,q4_t94
223,q4_t95
224,q4_t95
224,q4_t97
225,q4_t98
225,q4_t99
226,q5_t0
226,q5_t27
227,q5_t116
227,q5_t91
228,q5_t117
228,q5_t118
229,q5_t118
229,q5_t119
230,q5_t120
230,q5_t121
231,q5_t28
231,q5_t29
232,q5_t29
232,q5_t30
233,q5_t31
233,q5_t32
234,q5_t32
234,q5_t38
235,q5_t39
235,q5_t40
236,q5_t40
236,q5_t41
237,q5_t42
237,q5_t43
238,q5_t43
238,q5_t67
239,q5_t68
239,q5_t69
240,q5_t69
240,q5_t89
241,q5_t90
241,q5_t91
242,q6_t0
242,q6_t30
243,q6_t112
243,q6_t92
244,q6_t113
244,q6_t114
245,q6_t114
245,q6_t115
246,q6_t115
246,q6_t116
247,q6_t117
247,q6_t118
248,q6_t31
248,q6_t32
249,q6_t32
249,q6_t33
250,q6_t33
250,q6_t34
251,q6_t35
251,q6_t36
252,q6_t36
252,q6_t37
253,q6_t37
253,q6_t38
254,q6_t39
254,q6_t40
255,q6_t40
255,q6_t89
256,q6_t90
256,q6_t91
257,q6_t91
257,q6_t92
