node_id,type,time,realisation
c0_t3356,c,3356,a
c10_t3340,c,3340,a
c11_t3359,c,3359,a
c12_t3355,c,3355,a
c13_t3366,c,3366,a
c14_t3401,c,3401,a
c15_t3387,c,3387,a
c16_t3342,c,3342,a
c17_t3374,c,3374,a
c18_t3362,c,3362,a
c19_t3350,c,3350,a
c1_t3369,c,3369,a
c20_t3338,c,3338,a
c21_t3364,c,3364,a
c22_t3326,c,3326,a
c23_t3328,c,3328,a
c24_t3336,c,3336,a
c25_t3359,c,3359,a
c26_t3358,c,3358,a
c27_t3339,c,3339,a
c28_t3350,c,3350,a
c29_t3364,c,3364,a
c2_t3364,c,3364,a
c30_t3388,c,3388,a
c31_t3382,c,3382,a
c32_t3356,c,3356,a
c33_t3369,c,3369,a
c34_t3383,c,3383,a
c35_t3355,c,3355,a
c36_t3339,c,3339,a
c37_t3354,c,3354,a
c38_t3369,c,3369,a
c39_t3354,c,3354,a
c3_t3325,c,3325,a
c40_t3373,c,3373,a
c41_t3352,c,3352,a
c42_t3364,c,3364,a
c43_t3366,c,3366,a
c44_t3335,c,3335,a
c45_t3386,c,3386,a
c46_t3350,c,3350,a
c47_t3322,c,3322,a
c48_t3352,c,3352,a
c49_t3343,c,3343,a
c4_t3355,c,3355,a
c50_t3349,c,3349,a
c51_t3337,c,3337,a
c52_t3355,c,3355,a
c53_t3338,c,3338,a
c54_t3397,c,3397,a
c55_t3369,c,3369,a
c56_t3362,c,3362,a
c57_t3356,c,3356,a
c58_t3369,c,3369,a
c59_t3379,c,3379,a
c5_t3297,c,3297,a
c60_t3338,c,3338,a
c61_t3353,c,3353,a
c62_t3354,c,3354,a
c63_t3368,c,3368,a
c64_t3336,c,3336,a
c65_t3356,c,3356,a
c66_t3328,c,3328,a
c67_t3364,c,3364,a
c68_t3353,c,3353,a
c69_t3297,c,3297,a
c6_t3349,c,3349,a
c70_t3378,c,3378,a
c71_t3356,c,3356,a
c72_t3344,c,3344,a
c73_t3337,c,3337,a
c74_t3359,c,3359,a
c75_t3369,c,3369,a
c76_t3344,c,3344,a
c77_t3340,c,3340,a
c78_t3364,c,3364,a
c79_t3391,c,3391,a
c7_t3349,c,3349,a
c80_t3364,c,3364,a
c81_t3335,c,3335,a
c82_t3358,c,3358,a
c83_t3400,c,3400,a
c84_t3353,c,3353,a
c85_t3356,c,3356,a
c86_t3350,c,3350,a
c87_t3355,c,3355,a
c88_t3355,c,3355,a
c89_t3353,c,3353,a
c8_t3344,c,3344,a
c90_t3349,c,3349,a
c91_t3364,c,3364,a
c92_t3356,c,3356,a
c93_t3354,c,3354,a
c94_t3356,c,3356,a
c95_t3343,c,3343,a
c96_t3294,c,3294,a
c97_t3359,c,3359,a
c98_t3333,c,3333,a
c99_t3387,c,3387,a
c9_t3350,c,3350,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t10,q,10,a
q0_t1012,q,1012,a
q0_t1013,q,1013,a
q0_t1014,q,1014,a
q0_t1015,q,1015,a
q0_t1016,q,1016,a
q0_t1017,q,1017,a
q0_t1018,q,1018,a
q0_t1019,q,1019,a
q0_t1020,q,1020,a
q0_t1021,q,1021,a
q0_t1022,q,1022,a
q0_t1023,q,1023,a
q0_t1024,q,1024,a
q0_t1025,q,1025,a
q0_t1026,q,1026,a
q0_t1027,q,1027,a
q0_t1028,q,1028,a
q0_t1029,q,1029,a
q0_t1030,q,1030,a
q0_t1031,q,1031,a
q0_t1032,q,1032,a
q0_t1033,q,1033,a
q0_t1034,q,1034,a
q0_t1035,q,1035,a
q0_t1036,q,1036,a
q0_t1037,q,1037,a
q0_t1038,q,1038,a
q0_t1039,q,1039,a
q0_t1056,q,1056,a
q0_t1057,q,1057,a
q0_t1058,q,1058,a
q0_t1059,q,1059,a
q0_t1060,q,1060,a
q0_t1061,q,1061,a
q0_t1062,q,1062,a
q0_t1063,q,1063,a
q0_t11,q,11,a
q0_t1121,q,1121,a
q0_t1122,q,1122,a
q0_t1123,q,1123,a
q0_t1125,q,1125,a
q0_t1126,q,1126,a
q0_t1127,q,1127,a
q0_t1129,q,1129,a
q0_t1130,q,1130,a
q0_t1131,q,1131,a
q0_t1132,q,1132,a
q0_t1134,q,1134,a
q0_t1135,q,1135,a
q0_t1136,q,1136,a
q0_t1137,q,1137,a
q0_t117,q,117,a
q0_t118,q,118,a
q0_t119,q,119,a
q0_t120,q,120,a
q0_t121,q,121,a
q0_t1216,q,1216,a
q0_t1217,q,1217,a
q0_t1218,q,1218,a
q0_t1219,q,1219,a
q0_t122,q,122,a
q0_t1220,q,1220,a
q0_t1221,q,1221,a
q0_t1222,q,1222,a
q0_t1223,q,1223,a
q0_t1224,q,1224,a
q0_t1225,q,1225,a
q0_t1226,q,1226,a
q0_t1227,q,1227,a
q0_t123,q,123,a
q0_t1231,q,1231,a
q0_t1232,q,1232,a
q0_t1233,q,1233,a
q0_t1234,q,1234,a
q0_t124,q,124,a
q0_t125,q,125,a
q0_t126,q,126,a
q0_t127,q,127,a
q0_t128,q,128,a
q0_t129,q,129,a
