node_id,type,time,realisation
c0_t1768,c,1768,a
c10_t1712,c,1712,a
c11_t1734,c,1734,a
c12_t1744,c,1744,a
c13_t1709,c,1709,a
c14_t1748,c,1748,a
c15_t1758,c,1758,a
c16_t1749,c,1749,a
c17_t1802,c,1802,a
c18_t1702,c,1702,a
c19_t1738,c,1738,a
c1_t1768,c,1768,a
c20_t1780,c,1780,a
c21_t1764,c,1764,a
c22_t1772,c,1772,a
c23_t1786,c,1786,a
c24_t1775,c,1775,a
c25_t1778,c,1778,a
c26_t1766,c,1766,a
c27_t1771,c,1771,a
c28_t1771,c,1771,a
c29_t1768,c,1768,a
c2_t1780,c,1780,a
c30_t1758,c,1758,a
c31_t1768,c,1768,a
c32_t1760,c,1760,a
c33_t1741,c,1741,a
c34_t1725,c,1725,a
c35_t1740,c,1740,a
c36_t1725,c,1725,a
c37_t1744,c,1744,a
c38_t1781,c,1781,a
c39_t1735,c,1735,a
c3_t1785,c,1785,a
c40_t1761,c,1761,a
c41_t1778,c,1778,a
c42_t1768,c,1768,a
c43_t1735,c,1735,a
c44_t1722,c,1722,a
c45_t1734,c,1734,a
c46_t1798,c,1798,a
c47_t1766,c,1766,a
c48_t1775,c,1775,a
c49_t1766,c,1766,a
c4_t1781,c,1781,a
c50_t1766,c,1766,a
c51_t1750,c,1750,a
c52_t1721,c,1721,a
c53_t1766,c,1766,a
c54_t1750,c,1750,a
c55_t1801,c,1801,a
c56_t1761,c,1761,a
c57_t1756,c,1756,a
c58_t1772,c,1772,a
c5_t1744,c,1744,a
c6_t1765,c,1765,a
c7_t1792,c,1792,a
c8_t1721,c,1721,a
c9_t1756,c,1756,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t10,q,10,a
q0_t1000,q,1000,a
q0_t1001,q,1001,a
q0_t1002,q,1002,a
q0_t1003,q,1003,a
q0_t1009,q,1009,a
q0_t1010,q,1010,a
q0_t1011,q,1011,a
q0_t1012,q,1012,a
q0_t1013,q,1013,a
q0_t1014,q,1014,a
q0_t1075,q,1075,a
q0_t1076,q,1076,a
q0_t1077,q,1077,a
q0_t1095,q,1095,a
