node_id,type,time,realisation
c0_t499,c,499,a
c100_t104,c,104,a
c101_t100,c,100,a
c102_t96,c,96,a
c103_t92,c,92,a
c104_t88,c,88,a
c105_t84,c,84,a
c106_t80,c,80,a
c107_t76,c,76,a
c108_t72,c,72,a
c109_t68,c,68,a
c10_t464,c,464,a
c110_t64,c,64,a
c111_t60,c,60,a
c112_t56,c,56,a
c113_t52,c,52,a
c114_t48,c,48,a
c115_t44,c,44,a
c116_t40,c,40,a
c117_t36,c,36,a
c118_t32,c,32,a
c119_t28,c,28,a
c11_t460,c,460,a
c120_t24,c,24,a
c121_t20,c,20,a
c122_t16,c,16,a
c123_t12,c,12,a
c12_t456,c,456,a
c13_t452,c,452,a
c14_t448,c,448,a
c15_t444,c,444,a
c16_t440,c,440,a
c17_t436,c,436,a
c18_t432,c,432,a
c19_t428,c,428,a
c1_t499,c,499,a
c20_t424,c,424,a
c21_t420,c,420,a
c22_t416,c,416,a
c23_t412,c,412,a
c24_t408,c,408,a
c25_t404,c,404,a
c26_t400,c,400,a
c27_t396,c,396,a
c28_t392,c,392,a
c29_t388,c,388,a
c2_t496,c,496,a
c30_t384,c,384,a
c31_t380,c,380,a
c32_t376,c,376,a
c33_t372,c,372,a
c34_t368,c,368,a
c35_t364,c,364,a
c36_t360,c,360,a
c37_t356,c,356,a
c38_t352,c,352,a
c39_t348,c,348,a
c3_t492,c,492,a
c40_t344,c,344,a
c41_t340,c,340,a
c42_t336,c,336,a
c43_t332,c,332,a
c44_t328,c,328,a
c45_t324,c,324,a
c46_t320,c,320,a
c47_t316,c,316,a
c48_t312,c,312,a
c49_t308,c,308,a
c4_t488,c,488,a
c50_t304,c,304,a
c51_t300,c,300,a
c52_t296,c,296,a
c53_t292,c,292,a
c54_t288,c,288,a
c55_t284,c,284,a
c56_t280,c,280,a
c57_t276,c,276,a
c58_t272,c,272,a
c59_t268,c,268,a
c5_t484,c,484,a
c60_t264,c,264,a
c61_t260,c,260,a
c62_t256,c,256,a
c63_t252,c,252,a
c64_t248,c,248,a
c65_t244,c,244,a
c66_t240,c,240,a
c67_t236,c,236,a
c68_t232,c,232,a
c69_t228,c,228,a
c6_t480,c,480,a
c70_t224,c,224,a
c71_t220,c,220,a
c72_t216,c,216,a
c73_t212,c,212,a
c74_t208,c,208,a
c75_t204,c,204,a
c76_t200,c,200,a
c77_t196,c,196,a
