edge_index,node_id
0,c0_t8
0,q0_t7
1,c100_t23
1,q100_t22
2,c101_t17
2,q101_t16
3,c102_t11
3,q102_t10
4,c103_t23
4,q103_t22
5,c104_t20
5,q104_t19
6,c105_t14
6,q105_t13
7,c106_t11
7,q106_t10
8,c107_t11
8,q107_t10
9,c10_t8
9,q10_t7
10,c11_t8
10,q11_t7
11,c12_t8
11,q12_t7
12,c13_t8
12,q13_t7
13,c14_t8
13,q14_t7
14,c15_t8
14,q15_t7
15,c16_t8
15,q16_t7
16,c17_t11
16,q17_t10
17,c18_t14
17,q18_t13
18,c19_t8
18,q19_t7
19,c1_t8
19,q1_t7
20,c20_t8
20,q20_t7
21,c21_t8
21,q21_t7
22,c22_t8
22,q22_t7
23,c23_t8
23,q23_t7
24,c24_t11
24,q24_t10
25,c25_t8
25,q25_t7
26,c26_t8
26,q26_t7
27,c27_t14
27,q27_t13
28,c28_t11
28,q28_t10
29,c29_t14
29,q29_t13
30,c2_t8
30,q2_t7
31,c30_t11
31,q30_t10
32,c31_t11
32,q31_t10
33,c32_t14
33,q32_t13
34,c33_t8
34,q33_t7
35,c34_t8
35,q34_t7
36,c35_t14
36,q35_t13
37,c36_t11
37,q36_t10
38,c37_t8
38,q37_t7
39,c38_t8
39,q38_t7
40,c39_t11
40,q39_t10
41,c3_t8
41,q3_t7
42,c40_t8
42,q40_t7
43,c41_t8
43,q41_t7
44,c42_t8
44,q42_t7
45,c43_t14
45,q43_t13
46,c44_t11
46,q44_t10
47,c45_t11
47,q45_t10
48,c46_t11
48,q46_t10
49,c47_t11
49,q47_t10
50,c48_t8
50,q48_t7
51,c49_t14
51,q49_t13
52,c4_t8
52,q4_t7
53,c50_t11
53,q50_t10
54,c51_t20
54,q51_t19
55,c52_t17
55,q52_t16
56,c53_t14
56,q53_t13
57,c54_t11
57,q54_t10
58,c55_t14
58,q55_t13
59,c56_t14
59,q56_t13
60,c57_t11
60,q57_t10
61,c58_t8
61,q58_t7
62,c59_t11
62,q59_t10
63,c5_t11
63,q5_t10
64,c60_t11
64,q60_t10
65,c61_t8
65,q61_t7
66,c62_t8
66,q62_t7
67,c63_t17
67,q63_t16
68,c64_t17
68,q64_t16
69,c65_t8
69,q65_t7
70,c66_t11
70,q66_t10
71,c67_t11
71,q67_t10
72,c68_t14
72,q68_t13
73,c69_t11
73,q69_t10
74,c6_t11
74,q6_t10
75,c70_t11
75,q70_t10
76,c71_t11
76,q71_t10
77,c72_t8
77,q72_t7
78,c73_t20
78,q73_t19
79,c74_t17
79,q74_t16
80,c75_t11
80,q75_t10
81,c76_t11
81,q76_t10
82,c77_t17
82,q77_t16
83,c78_t17
83,q78_t16
84,c79_t20
84,q79_t19
85,c7_t8
85,q7_t7
86,c80_t17
86,q80_t16
87,c81_t14
87,q81_t13
88,c82_t17
88,q82_t16
89,c83_t17
89,q83_t16
90,c84_t20
90,q84_t19
91,c85_t20
91,q85_t19
92,c86_t11
92,q86_t10
93,c87_t11
93,q87_t10
