edge_index,node_id
0,c0_t645
0,q0_t644
1,c100_t626
1,q100_t625
2,c101_t629
2,q101_t628
3,c102_t632
3,q102_t631
4,c103_t635
4,q103_t634
5,c104_t638
5,q104_t637
6,c105_t641
6,q105_t640
7,c106_t644
7,q106_t643
8,c107_t645
8,q107_t644
9,c10_t617
9,q10_t616
10,c11_t614
10,q11_t613
11,c12_t611
11,q12_t610
12,c13_t608
12,q13_t607
13,c14_t605
13,q14_t604
14,c15_t602
14,q15_t601
15,c16_t599
15,q16_t598
16,c17_t596
16,q17_t595
17,c18_t593
17,q18_t592
18,c19_t590
18,q19_t589
19,c1_t644
19,q1_t643
20,c20_t587
20,q20_t586
21,c21_t584
21,q21_t583
22,c22_t581
22,q22_t580
23,c23_t578
23,q23_t577
24,c24_t575
24,q24_t574
25,c25_t572
25,q25_t571
26,c26_t569
26,q26_t568
27,c27_t566
27,q27_t565
28,c28_t563
28,q28_t562
29,c29_t560
29,q29_t559
30,c2_t641
30,q2_t640
31,c30_t557
31,q30_t556
32,c31_t554
32,q31_t553
33,c32_t551
33,q32_t550
34,c33_t548
34,q33_t547
35,c34_t545
35,q34_t544
36,c35_t542
36,q35_t541
37,c36_t539
37,q36_t538
38,c37_t536
38,q37_t535
39,c38_t533
39,q38_t532
40,c39_t530
40,q39_t529
41,c3_t638
41,q3_t637
42,c40_t527
42,q40_t526
43,c41_t524
43,q41_t523
44,c42_t521
44,q42_t520
45,c43_t518
45,q43_t517
46,c44_t515
46,q44_t514
47,c45_t512
47,q45_t511
48,c46_t509
48,q46_t508
49,c47_t506
49,q47_t505
50,c48_t503
50,q48_t502
51,c49_t500
51,q49_t499
52,c4_t635
52,q4_t634
53,c50_t497
53,q50_t496
54,c51_t494
54,q51_t493
55,c52_t491
55,q52_t490
56,c53_t488
56,q53_t487
57,c54_t488
57,q54_t487
58,c55_t491
58,q55_t490
59,c56_t494
59,q56_t493
60,c57_t497
60,q57_t496
61,c58_t500
61,q58_t499
62,c59_t503
62,q59_t502
63,c5_t632
63,q5_t631
64,c60_t506
64,q60_t505
65,c61_t509
65,q61_t508
66,c62_t512
66,q62_t511
67,c63_t515
67,q63_t514
68,c64_t518
68,q64_t517
69,c65_t521
69,q65_t520
70,c66_t524
70,q66_t523
71,c67_t527
71,q67_t526
72,c68_t530
72,q68_t529
73,c69_t533
73,q69_t532
74,c6_t629
74,q6_t628
75,c70_t536
75,q70_t535
76,c71_t539
76,q71_t538
77,c72_t542
77,q72_t541
78,c73_t545
78,q73_t544
79,c74_t548
79,q74_t547
80,c75_t551
80,q75_t550
81,c76_t554
81,q76_t553
82,c77_t557
82,q77_t556
83,c78_t560
83,q78_t559
84,c79_t563
84,q79_t562
85,c7_t626
85,q7_t625
86,c80_t566
86,q80_t565
87,c81_t569
87,q81_t568
88,c82_t572
88,q82_t571
89,c83_t575
89,q83_t574
90,c84_t578
90,q84_t577
91,c85_t581
91,q85_t580
92,c86_t584
92,q86_t583
93,c87_t587
93,q87_t586
94,c88_t590
94,q88_t589
95,c89_t593
95,q89_t592
96,c8_t623
96,q8_t622
97,c90_t596
97,q90_t595
98,c91_t599
98,q91_t598
99,c92_t602
99,q92_t601
100,c93_t605
100,q93_t604
101,c94_t608
101,q94_t607
102,c95_t611
102,q95_t610
103,c96_t614
103,q96_t613
104,c97_t617
104,q97_t616
105,c98_t620
105,q98_t619
106,c99_t623
106,q99_t622
107,c9_t620
107,q9_t619
108,q0_t0
108,q0_t320
109,q0_t320
109,q0_t321
109,q107_t320
109,q107_t321
110,q0_t321
110,q0_t322
111,q0_t322
111,q0_t323
112,q0_t323
112,q0_t324
112,q106_t323
112,q106_t324
113,q0_t324
113,q0_t325
114,q0_t325
114,q0_t326
115,q0_t326
115,q0_t327
115,q105_t326
115,q105_t327
116,q0_t327
116,q0_t328
117,q0_t328
117,q0_t329
118,q0_t329
118,q0_t330
118,q104_t329
118,q104_t330
119,q0_t330
119,q0_t331
120,q0_t331
120,q0_t332
121,q0_t332
121,q0_t333
121,q103_t332
121,q103_t333
122,q0_t333
122,q0_t334
123,q0_t334
123,q0_t335
124,q0_t335
124,q0_t336
124,q102_t335
124,q102_t336
125,q0_t336
125,q0_t337
126,q0_t337
126,q0_t338
127,q0_t338
127,q0_t339
127,q101_t338
127,q101_t339
128,q0_t339
128,q0_t340
129,q0_t340
129,q0_t341
130,q0_t341
130,q0_t342
130,q100_t341
130,q100_t342
131,q0_t342
131,q0_t343
132,q0_t343
132,q0_t344
133,q0_t344
133,q0_t345
133,q99_t344
133,q99_t345
134,q0_t345
134,q0_t346
135,q0_t346
135,q0_t347
136,q0_t347
136,q0_t348
136,q98_t347
136,q98_t348
137,q0_t348
137,q0_t349
138,q0_t349
138,q0_t350
139,q0_t350
139,q0_t351
139,q97_t350
139,q97_t351
140,q0_t351
140,q0_t352
141,q0_t352
141,q0_t353
142,q0_t353
142,q0_t354
142,q96_t353
142,q96_t354
143,q0_t354
143,q0_t355
144,q0_t355
144,q0_t356
145,q0_t356
145,q0_t357
145,q95_t356
145,q95_t357
146,q0_t357
146,q0_t358
147,q0_t358
147,q0_t359
148,q0_t359
148,q0_t360
148,q94_t359
148,q94_t360
149,q0_t360
149,q0_t361
150,q0_t361
150,q0_t362
151,q0_t362
151,q0_t363
151,q93_t362
151,q93_t363
152,q0_t363
152,q0_t364
153,q0_t364
153,q0_t365
154,q0_t365
154,q0_t366
154,q92_t365
154,q92_t366
155,q0_t366
155,q0_t367
156,q0_t367
156,q0_t368
157,q0_t368
157,q0_t369
157,q91_t368
157,q91_t369
158,q0_t369
158,q0_t370
159,q0_t370
159,q0_t371
160,q0_t371
160,q0_t372
160,q90_t371
160,q90_t372
161,q0_t372
161,q0_t373
162,q0_t373
162,q0_t374
163,q0_t374
163,q0_t375
163,q89_t374
163,q89_t375
164,q0_t375
164,q0_t376
165,q0_t376
165,q0_t377
166,q0_t377
166,q0_t378
166,q88_t377
166,q88_t378
167,q0_t378
167,q0_t379
168,q0_t379
168,q0_t380
169,q0_t380
169,q0_t381
169,q87_t380
169,q87_t381
170,q0_t381
170,q0_t382
171,q0_t382
171,q0_t383
172,q0_t383
172,q0_t384
172,q86_t383
172,q86_t384
173,q0_t384
173,q0_t385
174,q0_t385
174,q0_t386
175,q0_t386
175,q0_t387
175,q85_t386
175,q85_t387
176,q0_t387
176,q0_t388
177,q0_t388
177,q0_t389
178,q0_t389
178,q0_t390
178,q84_t389
178,q84_t390
179,q0_t390
179,q0_t391
180,q0_t391
180,q0_t392
181,q0_t392
181,q0_t393
181,q83_t392
181,q83_t393
182,q0_t393
182,q0_t394
183,q0_t394
183,q0_t395
184,q0_t395
184,q0_t396
184,q82_t395
184,q82_t396
185,q0_t396
185,q0_t397
186,q0_t397
186,q0_t398
187,q0_t398
187,q0_t399
187,q81_t398
187,q81_t399
188,q0_t399
188,q0_t400
189,q0_t400
189,q0_t401
190,q0_t401
190,q0_t402
190,q80_t401
190,q80_t402
191,q0_t402
191,q0_t403
192,q0_t403
192,q0_t404
193,q0_t404
193,q0_t405
193,q79_t404
193,q79_t405
194,q0_t405
194,q0_t406
195,q0_t406
195,q0_t407
196,q0_t407
196,q0_t408
196,q78_t407
196,q78_t408
197,q0_t408
197,q0_t409
198,q0_t409
198,q0_t410
199,q0_t410
199,q0_t411
199,q77_t410
199,q77_t411
200,q0_t411
200,q0_t412
201,q0_t412
201,q0_t413
202,q0_t413
202,q0_t414
202,q76_t413
202,q76_t414
203,q0_t414
203,q0_t415
204,q0_t415
204,q0_t416
205,q0_t416
205,q0_t417
205,q75_t416
205,q75_t417
206,q0_t417
206,q0_t418
207,q0_t418
207,q0_t419
208,q0_t419
208,q0_t420
208,q74_t419
208,q74_t420
209,q0_t420
209,q0_t421
210,q0_t421
210,q0_t422
211,q0_t422
211,q0_t423
211,q73_t422
211,q73_t423
212,q0_t423
212,q0_t424
213,q0_t424
213,q0_t425
214,q0_t425
214,q0_t426
214,q72_t425
214,q72_t426
215,q0_t426
215,q0_t427
216,q0_t427
216,q0_t428
217,q0_t428
217,q0_t429
217,q71_t428
217,q71_t429
218,q0_t429
218,q0_t430
219,q0_t430
219,q0_t431
220,q0_t431
220,q0_t432
220,q70_t431
220,q70_t432
221,q0_t432
221,q0_t433
222,q0_t433
222,q0_t434
223,q0_t434
223,q0_t435
223,q69_t434
223,q69_t435
224,q0_t435
224,q0_t436
225,q0_t436
225,q0_t437
226,q0_t437
226,q0_t438
226,q68_t437
226,q68_t438
227,q0_t438
227,q0_t439
228,q0_t439
228,q0_t440
229,q0_t440
229,q0_t441
229,q67_t440
229,q67_t441
230,q0_t441
230,q0_t442
231,q0_t442
231,q0_t443
232,q0_t443
232,q0_t444
232,q66_t443
232,q66_t444
233,q0_t444
233,q0_t445
234,q0_t445
234,q0_t446
235,q0_t446
235,q0_t447
235,q65_t446
235,q65_t447
236,q0_t447
236,q0_t448
237,q0_t448
237,q0_t449
238,q0_t449
238,q0_t450
238,q64_t449
238,q64_t450
239,q0_t450
239,q0_t451
240,q0_t451
240,q0_t452
241,q0_t452
241,q0_t453
241,q63_t452
241,q63_t453
242,q0_t453
242,q0_t454
243,q0_t454
243,q0_t455
244,q0_t455
244,q0_t456
244,q62_t455
244,q62_t456
245,q0_t456
245,q0_t457
246,q0_t457
246,q0_t458
247,q0_t458
247,q0_t459
247,q61_t458
247,q61_t459
248,q0_t459
248,q0_t460
249,q0_t460
249,q0_t461
250,q0_t461
250,q0_t462
250,q60_t461
250,q60_t462
251,q0_t462
251,q0_t463
252,q0_t463
252,q0_t464
253,q0_t464
253,q0_t465
253,q59_t464
253,q59_t465
254,q0_t465
254,q0_t466
255,q0_t466
255,q0_t467
256,q0_t467
256,q0_t468
256,q58_t467
256,q58_t468
257,q0_t468
257,q0_t469
258,q0_t469
258,q0_t470
259,q0_t470
259,q0_t471
259,q57_t470
259,q57_t471
260,q0_t471
260,q0_t472
261,q0_t472
261,q0_t473
262,q0_t473
262,q0_t474
262,q56_t473
262,q56_t474
263,q0_t474
263,q0_t475
264,q0_t475
264,q0_t476
265,q0_t476
265,q0_t477
265,q55_t476
265,q55_t477
266,q0_t477
266,q0_t478
267,q0_t478
267,q0_t479
268,q0_t479
268,q0_t480
268,q54_t479
268,q54_t480
269,q0_t480
269,q0_t481
270,q0_t481
270,q0_t482
271,q0_t482
271,q0_t483
271,q53_t482
271,q53_t483
272,q0_t483
272,q0_t484
273,q0_t484
273,q0_t485
274,q0_t485
274,q0_t486
274,q52_t485
274,q52_t486
275,q0_t486
275,q0_t487
276,q0_t487
276,q0_t488
277,q0_t488
277,q0_t489
277,q51_t488
277,q51_t489
278,q0_t489
278,q0_t490
279,q0_t490
279,q0_t491
280,q0_t491
280,q0_t492
280,q50_t491
280,q50_t492
281,q0_t492
281,q0_t493
282,q0_t493
282,q0_t494
283,q0_t494
283,q0_t495
283,q49_t494
283,q49_t495
284,q0_t495
284,q0_t496
285,q0_t496
285,q0_t497
286,q0_t497
286,q0_t498
286,q48_t497
286,q48_t498
287,q0_t498
287,q0_t499
288,q0_t499
288,q0_t500
289,q0_t500
289,q0_t501
289,q47_t500
289,q47_t501
290,q0_t501
290,q0_t502
291,q0_t502
291,q0_t503
292,q0_t503
292,q0_t504
292,q46_t503
292,q46_t504
293,q0_t504
293,q0_t505
294,q0_t505
294,q0_t506
295,q0_t506
295,q0_t507
295,q45_t506
295,q45_t507
296,q0_t507
296,q0_t508
297,q0_t508
297,q0_t509
298,q0_t509
298,q0_t510
298,q44_t509
298,q44_t510
299,q0_t510
299,q0_t511
300,q0_t511
300,q0_t512
301,q0_t512
301,q0_t513
301,q43_t512
301,q43_t513
302,q0_t513
302,q0_t514
303,q0_t514
303,q0_t515
304,q0_t515
304,q0_t516
304,q42_t515
304,q42_t516
305,q0_t516
305,q0_t517
306,q0_t517
306,q0_t518
307,q0_t518
307,q0_t519
307,q41_t518
307,q41_t519
308,q0_t519
308,q0_t520
309,q0_t520
309,q0_t521
310,q0_t521
310,q0_t522
310,q40_t521
310,q40_t522
311,q0_t522
311,q0_t523
312,q0_t523
312,q0_t524
313,q0_t524
313,q0_t525
313,q39_t524
313,q39_t525
314,q0_t525
314,q0_t526
315,q0_t526
315,q0_t527
316,q0_t527
316,q0_t528
316,q38_t527
316,q38_t528
317,q0_t528
317,q0_t529
318,q0_t529
318,q0_t530
319,q0_t530
319,q0_t531
319,q37_t530
319,q37_t531
320,q0_t531
320,q0_t532
321,q0_t532
321,q0_t533
322,q0_t533
322,q0_t534
322,q36_t533
322,q36_t534
323,q0_t534
323,q0_t535
324,q0_t535
324,q0_t536
325,q0_t536
325,q0_t537
325,q35_t536
325,q35_t537
326,q0_t537
326,q0_t538
327,q0_t538
327,q0_t539
328,q0_t539
328,q0_t540
328,q34_t539
328,q34_t540
329,q0_t540
329,q0_t541
330,q0_t541
330,q0_t542
331,q0_t542
331,q0_t543
331,q33_t542
331,q33_t543
332,q0_t543
332,q0_t544
333,q0_t544
333,q0_t545
334,q0_t545
334,q0_t546
334,q32_t545
334,q32_t546
335,q0_t546
335,q0_t547
336,q0_t547
336,q0_t548
337,q0_t548
337,q0_t549
337,q31_t548
337,q31_t549
338,q0_t549
338,q0_t550
339,q0_t550
339,q0_t551
340,q0_t551
340,q0_t552
340,q30_t551
340,q30_t552
341,q0_t552
341,q0_t553
342,q0_t553
342,q0_t554
343,q0_t554
343,q0_t555
343,q29_t554
343,q29_t555
344,q0_t555
344,q0_t556
345,q0_t556
345,q0_t557
346,q0_t557
346,q0_t558
346,q28_t557
346,q28_t558
347,q0_t558
347,q0_t559
348,q0_t559
348,q0_t560
349,q0_t560
349,q0_t561
349,q27_t560
349,q27_t561
350,q0_t561
350,q0_t562
351,q0_t562
351,q0_t563
352,q0_t563
352,q0_t564
352,q26_t563
352,q26_t564
353,q0_t564
353,q0_t565
354,q0_t565
354,q0_t566
355,q0_t566
355,q0_t567
355,q25_t566
355,q25_t567
356,q0_t567
356,q0_t568
357,q0_t568
357,q0_t569
358,q0_t569
358,q0_t570
358,q24_t569
358,q24_t570
359,q0_t570
359,q0_t571
360,q0_t571
360,q0_t572
361,q0_t572
361,q0_t573
361,q23_t572
361,q23_t573
362,q0_t573
362,q0_t574
363,q0_t574
363,q0_t575
364,q0_t575
364,q0_t576
364,q22_t575
364,q22_t576
365,q0_t576
365,q0_t577
366,q0_t577
366,q0_t578
367,q0_t578
367,q0_t579
367,q21_t578
367,q21_t579
368,q0_t579
368,q0_t580
369,q0_t580
369,q0_t581
370,q0_t581
370,q0_t582
370,q20_t581
370,q20_t582
371,q0_t582
371,q0_t583
372,q0_t583
372,q0_t584
373,q0_t584
373,q0_t585
373,q19_t584
373,q19_t585
374,q0_t585
374,q0_t586
375,q0_t586
375,q0_t587
376,q0_t587
376,q0_t588
376,q18_t587
376,q18_t588
377,q0_t588
377,q0_t589
378,q0_t589
378,q0_t590
379,q0_t590
379,q0_t591
379,q17_t590
379,q17_t591
380,q0_t591
380,q0_t592
381,q0_t592
381,q0_t593
382,q0_t593
382,q0_t594
382,q16_t593
382,q16_t594
383,q0_t594
383,q0_t595
384,q0_t595
384,q0_t596
385,q0_t596
385,q0_t597
385,q15_t596
385,q15_t597
386,q0_t597
386,q0_t598
387,q0_t598
387,q0_t599
388,q0_t599
388,q0_t600
388,q14_t599
388,q14_t600
389,q0_t600
389,q0_t601
390,q0_t601
390,q0_t602
391,q0_t602
391,q0_t603
391,q13_t602
391,q13_t603
392,q0_t603
392,q0_t604
393,q0_t604
393,q0_t605
394,q0_t605
394,q0_t606
394,q12_t605
394,q12_t606
395,q0_t606
395,q0_t607
396,q0_t607
396,q0_t608
397,q0_t608
397,q0_t609
397,q11_t608
397,q11_t609
398,q0_t609
398,q0_t610
399,q0_t610
399,q0_t611
400,q0_t611
400,q0_t612
400,q10_t611
400,q10_t612
401,q0_t612
401,q0_t613
402,q0_t613
402,q0_t614
403,q0_t614
403,q0_t615
403,q9_t614
403,q9_t615
404,q0_t615
404,q0_t616
405,q0_t616
405,q0_t617
406,q0_t617
406,q0_t618
406,q8_t617
406,q8_t618
407,q0_t618
407,q0_t619
408,q0_t619
408,q0_t620
409,q0_t620
409,q0_t621
409,q7_t620
409,q7_t621
410,q0_t621
410,q0_t622
411,q0_t622
411,q0_t623
412,q0_t623
412,q0_t624
412,q6_t623
412,q6_t624
413,q0_t624
413,q0_t625
414,q0_t625
414,q0_t626
415,q0_t626
415,q0_t627
415,q5_t626
415,q5_t627
416,q0_t627
416,q0_t628
417,q0_t628
417,q0_t629
418,q0_t629
418,q0_t630
418,q4_t629
418,q4_t630
419,q0_t630
419,q0_t631
420,q0_t631
420,q0_t632
421,q0_t632
421,q0_t633
421,q3_t632
421,q3_t633
422,q0_t633
422,q0_t634
423,q0_t634
423,q0_t635
424,q0_t635
424,q0_t636
424,q2_t635
424,q2_t636
425,q0_t636
425,q0_t637
426,q0_t637
426,q0_t638
427,q0_t638
427,q0_t639
427,q1_t638
427,q1_t639
428,q0_t639
428,q0_t640
429,q0_t640
429,q0_t641
430,q0_t641
430,q0_t642
431,q0_t642
431,q0_t643
431,q107_t642
431,q107_t643
432,q0_t643
432,q0_t644
433,q100_t0
433,q100_t20
434,q100_t100
434,q100_t101
435,q100_t100
435,q100_t99
436,q100_t101
436,q100_t102
436,q80_t101
436,q80_t102
437,q100_t102
437,q100_t103
438,q100_t103
438,q100_t104
439,q100_t104
439,q100_t105
439,q79_t104
439,q79_t105
440,q100_t105
440,q100_t106
441,q100_t106
441,q100_t107
442,q100_t107
442,q100_t108
442,q78_t107
442,q78_t108
443,q100_t108
443,q100_t109
444,q100_t109
444,q100_t110
445,q100_t110
445,q100_t111
445,q77_t110
445,q77_t111
446,q100_t111
446,q100_t112
447,q100_t112
447,q100_t113
448,q100_t113
448,q100_t114
448,q76_t113
448,q76_t114
449,q100_t114
449,q100_t115
450,q100_t115
450,q100_t116
451,q100_t116
451,q100_t117
451,q75_t116
451,q75_t117
452,q100_t117
452,q100_t118
453,q100_t118
453,q100_t119
454,q100_t119
454,q100_t120
454,q74_t119
454,q74_t120
455,q100_t120
455,q100_t121
456,q100_t121
456,q100_t122
457,q100_t122
457,q100_t123
457,q73_t122
457,q73_t123
458,q100_t123
458,q100_t124
459,q100_t124
459,q100_t125
460,q100_t125
460,q100_t126
460,q72_t125
460,q72_t126
461,q100_t126
461,q100_t127
462,q100_t127
462,q100_t128
463,q100_t128
463,q100_t129
463,q71_t128
463,q71_t129
464,q100_t129
464,q100_t130
465,q100_t130
465,q100_t131
466,q100_t131
466,q100_t132
466,q70_t131
466,q70_t132
467,q100_t132
467,q100_t133
468,q100_t133
468,q100_t134
469,q100_t134
469,q100_t135
469,q69_t134
469,q69_t135
470,q100_t135
470,q100_t136
471,q100_t136
471,q100_t137
472,q100_t137
472,q100_t138
472,q68_t137
472,q68_t138
473,q100_t138
473,q100_t139
474,q100_t139
474,q100_t140
475,q100_t140
475,q100_t141
475,q67_t140
475,q67_t141
476,q100_t141
476,q100_t142
477,q100_t142
477,q100_t143
478,q100_t143
478,q100_t144
478,q66_t143
478,q66_t144
479,q100_t144
479,q100_t145
480,q100_t145
480,q100_t146
481,q100_t146
481,q100_t147
481,q65_t146
481,q65_t147
482,q100_t147
482,q100_t148
483,q100_t148
483,q100_t149
484,q100_t149
484,q100_t150
484,q64_t149
484,q64_t150
485,q100_t150
485,q100_t151
486,q100_t151
486,q100_t152
487,q100_t152
487,q100_t153
487,q63_t152
487,q63_t153
