node_id,type,time,realisation
c0_t3244,c,3244,a
c10_t3233,c,3233,a
c11_t3246,c,3246,a
c12_t3214,c,3214,a
c13_t3165,c,3165,a
c14_t3243,c,3243,a
c15_t3220,c,3220,a
c16_t3257,c,3257,a
c17_t3198,c,3198,a
c18_t3183,c,3183,a
c19_t3233,c,3233,a
c1_t3223,c,3223,a
c20_t3255,c,3255,a
c21_t3171,c,3171,a
c22_t3207,c,3207,a
c23_t3253,c,3253,a
c24_t3226,c,3226,a
c25_t3237,c,3237,a
c26_t3244,c,3244,a
c27_t3257,c,3257,a
c28_t3207,c,3207,a
c29_t3212,c,3212,a
c2_t3245,c,3245,a
c30_t3243,c,3243,a
c31_t3244,c,3244,a
c32_t3184,c,3184,a
c33_t3226,c,3226,a
c34_t3233,c,3233,a
c35_t3212,c,3212,a
c36_t3257,c,3257,a
c37_t3237,c,3237,a
c38_t3175,c,3175,a
c39_t3231,c,3231,a
c3_t3200,c,3200,a
c40_t3229,c,3229,a
c41_t3234,c,3234,a
c42_t3216,c,3216,a
c43_t3207,c,3207,a
c44_t3184,c,3184,a
c45_t3257,c,3257,a
c46_t3236,c,3236,a
c47_t3177,c,3177,a
c48_t3247,c,3247,a
c49_t3245,c,3245,a
c4_t3212,c,3212,a
c50_t3182,c,3182,a
c51_t3252,c,3252,a
c52_t3229,c,3229,a
c53_t3233,c,3233,a
c54_t3226,c,3226,a
c55_t3239,c,3239,a
c56_t3189,c,3189,a
c57_t3225,c,3225,a
c58_t3182,c,3182,a
c59_t3219,c,3219,a
c5_t3234,c,3234,a
c60_t3177,c,3177,a
c61_t3216,c,3216,a
c62_t3207,c,3207,a
c63_t3182,c,3182,a
c64_t3226,c,3226,a
c65_t3234,c,3234,a
c66_t3241,c,3241,a
c67_t3214,c,3214,a
c68_t3212,c,3212,a
c69_t3244,c,3244,a
c6_t3260,c,3260,a
c70_t3223,c,3223,a
c71_t3261,c,3261,a
c72_t3177,c,3177,a
c73_t3239,c,3239,a
c74_t3229,c,3229,a
c75_t3256,c,3256,a
c76_t3227,c,3227,a
c77_t3207,c,3207,a
c78_t3252,c,3252,a
c79_t3219,c,3219,a
c7_t3205,c,3205,a
c80_t3249,c,3249,a
c81_t3177,c,3177,a
c82_t3183,c,3183,a
c83_t3247,c,3247,a
c84_t3229,c,3229,a
c85_t3231,c,3231,a
c86_t3255,c,3255,a
c87_t3255,c,3255,a
c88_t3233,c,3233,a
c89_t3256,c,3256,a
c8_t3207,c,3207,a
c90_t3226,c,3226,a
c91_t3256,c,3256,a
c92_t3255,c,3255,a
c93_t3176,c,3176,a
c9_t3214,c,3214,a
q0_t0,q,0,a
q0_t10,q,10,a
q0_t1041,q,1041,a
q0_t1042,q,1042,a
q0_t1043,q,1043,a
q0_t1044,q,1044,a
q0_t1045,q,1045,a
q0_t1046,q,1046,a
q0_t1047,q,1047,a
q0_t1048,q,1048,a
q0_t1049,q,1049,a
q0_t1050,q,1050,a
q0_t1083,q,1083,a
q0_t1084,q,1084,a
q0_t1085,q,1085,a
q0_t1086,q,1086,a
q0_t1087,q,1087,a
q0_t1088,q,1088,a
q0_t1089,q,1089,a
q0_t109,q,109,a
q0_t1090,q,1090,a
q0_t1091,q,1091,a
q0_t1092,q,1092,a
q0_t1093,q,1093,a
q0_t1094,q,1094,a
q0_t11,q,11,a
q0_t110,q,110,a
q0_t111,q,111,a
q0_t1111,q,1111,a
q0_t1112,q,1112,a
q0_t1113,q,1113,a
q0_t1114,q,1114,a
q0_t1115,q,1115,a
q0_t1116,q,1116,a
q0_t112,q,112,a
q0_t113,q,113,a
q0_t114,q,114,a
q0_t1152,q,1152,a
q0_t1153,q,1153,a
q0_t1154,q,1154,a
q0_t1155,q,1155,a
q0_t1156,q,1156,a
q0_t1157,q,1157,a
q0_t1158,q,1158,a
q0_t1159,q,1159,a
q0_t1160,q,1160,a
q0_t1198,q,1198,a
q0_t1199,q,1199,a
q0_t12,q,12,a
q0_t1200,q,1200,a
q0_t1201,q,1201,a
q0_t1202,q,1202,a
q0_t1203,q,1203,a
q0_t1204,q,1204,a
q0_t1206,q,1206,a
q0_t1207,q,1207,a
q0_t1208,q,1208,a
q0_t1209,q,1209,a
q0_t1210,q,1210,a
q0_t1211,q,1211,a
q0_t1212,q,1212,a
q0_t1220,q,1220,a
q0_t1221,q,1221,a
q0_t1222,q,1222,a
q0_t1228,q,1228,a
q0_t1229,q,1229,a
q0_t1230,q,1230,a
q0_t1231,q,1231,a
q0_t1232,q,1232,a
q0_t1233,q,1233,a
q0_t1234,q,1234,a
q0_t1235,q,1235,a
q0_t1236,q,1236,a
q0_t13,q,13,a
q0_t1301,q,1301,a
q0_t1302,q,1302,a
q0_t1303,q,1303,a
q0_t1304,q,1304,a
q0_t1305,q,1305,a
q0_t1306,q,1306,a
q0_t1327,q,1327,a
q0_t1328,q,1328,a
q0_t1329,q,1329,a
q0_t1330,q,1330,a
q0_t1331,q,1331,a
q0_t1332,q,1332,a
q0_t1333,q,1333,a
q0_t1334,q,1334,a
q0_t1335,q,1335,a
q0_t1336,q,1336,a
q0_t1337,q,1337,a
q0_t1338,q,1338,a
q0_t1339,q,1339,a
q0_t1340,q,1340,a
q0_t1369,q,1369,a
q0_t1370,q,1370,a
q0_t1371,q,1371,a
q0_t1372,q,1372,a
q0_t1373,q,1373,a
q0_t1374,q,1374,a
q0_t1375,q,1375,a
q0_t1376,q,1376,a
q0_t1377,q,1377,a
q0_t1379,q,1379,a
q0_t1380,q,1380,a
q0_t1381,q,1381,a
q0_t14,q,14,a
q0_t1432,q,1432,a
q0_t1433,q,1433,a
q0_t1434,q,1434,a
q0_t1435,q,1435,a
q0_t1436,q,1436,a
q0_t1437,q,1437,a
q0_t1445,q,1445,a
q0_t1446,q,1446,a
q0_t1447,q,1447,a
q0_t1448,q,1448,a
q0_t1449,q,1449,a
q0_t1450,q,1450,a
q0_t1451,q,1451,a
q0_t1452,q,1452,a
q0_t1453,q,1453,a
q0_t1454,q,1454,a
q0_t1455,q,1455,a
q0_t1456,q,1456,a
q0_t1457,q,1457,a
q0_t1458,q,1458,a
q0_t148,q,148,a
q0_t149,q,149,a
q0_t15,q,15,a
q0_t150,q,150,a
q0_t1507,q,1507,a
q0_t1508,q,1508,a
q0_t1509,q,1509,a
q0_t151,q,151,a
q0_t1510,q,1510,a
q0_t1511,q,1511,a
q0_t1512,q,1512,a
q0_t1516,q,1516,a
q0_t1517,q,1517,a
q0_t1518,q,1518,a
q0_t152,q,152,a
q0_t153,q,153,a
q0_t1531,q,1531,a
q0_t1532,q,1532,a
q0_t1533,q,1533,a
q0_t1534,q,1534,a
q0_t1535,q,1535,a
q0_t1536,q,1536,a
q0_t154,q,154,a
q0_t155,q,155,a
q0_t156,q,156,a
q0_t157,q,157,a
q0_t1573,q,1573,a
q0_t1574,q,1574,a
q0_t1575,q,1575,a
q0_t158,q,158,a
q0_t159,q,159,a
q0_t16,q,16,a
q0_t160,q,160,a
q0_t161,q,161,a
q0_t162,q,162,a
q0_t1625,q,1625,a
q0_t1626,q,1626,a
q0_t1627,q,1627,a
q0_t1628,q,1628,a
q0_t1629,q,1629,a
q0_t1630,q,1630,a
q0_t1660,q,1660,a
q0_t1661,q,1661,a
q0_t1662,q,1662,a
q0_t1663,q,1663,a
q0_t1664,q,1664,a
q0_t1665,q,1665,a
q0_t1666,q,1666,a
q0_t1667,q,1667,a
q0_t1668,q,1668,a
q0_t1669,q,1669,a
q0_t1671,q,1671,a
q0_t1672,q,1672,a
q0_t1673,q,1673,a
q0_t1686,q,1686,a
q0_t1687,q,1687,a
q0_t1688,q,1688,a
q0_t1689,q,1689,a
q0_t1690,q,1690,a
q0_t1691,q,1691,a
q0_t17,q,17,a
q0_t172,q,172,a
q0_t1727,q,1727,a
q0_t1728,q,1728,a
q0_t1729,q,1729,a
q0_t173,q,173,a
q0_t1730,q,1730,a
q0_t1731,q,1731,a
q0_t1732,q,1732,a
q0_t1733,q,1733,a
q0_t1734,q,1734,a
q0_t1735,q,1735,a
q0_t1736,q,1736,a
