edge_index,node_id
0,c0_t6
0,q0_t5
1,c10_t36
1,q10_t35
2,c11_t39
2,q11_t38
3,c12_t42
3,q12_t41
4,c13_t45
4,q13_t44
5,c14_t48
5,q14_t47
6,c15_t51
6,q15_t50
7,c16_t54
7,q16_t53
8,c17_t57
8,q17_t56
9,c18_t60
9,q18_t59
10,c19_t63
10,q19_t62
11,c1_t9
11,q1_t8
12,c20_t66
12,q20_t65
13,c21_t69
13,q21_t68
14,c22_t72
14,q22_t71
15,c23_t75
15,q23_t74
16,c2_t12
16,q2_t11
17,c3_t15
17,q3_t14
18,c4_t18
18,q4_t17
19,c5_t21
19,q5_t20
20,c6_t24
20,q6_t23
21,c7_t27
21,q7_t26
22,c8_t30
22,q8_t29
23,c9_t33
23,q9_t32
24,q0_t0
24,q0_t1
25,q0_t1
25,q0_t2
26,q0_t2
26,q0_t3
26,q24_t2
26,q24_t3
27,q0_t3
27,q0_t4
28,q0_t4
28,q0_t5
29,q10_t0
29,q10_t1
30,q10_t1
30,q10_t32
31,q10_t32
31,q10_t33
31,q24_t32
31,q24_t33
32,q10_t33
32,q10_t34
33,q10_t34
33,q10_t35
34,q11_t0
34,q11_t1
35,q11_t1
35,q11_t35
36,q11_t35
36,q11_t36
36,q24_t35
36,q24_t36
37,q11_t36
37,q11_t37
38,q11_t37
38,q11_t38
39,q12_t0
39,q12_t1
40,q12_t1
40,q12_t38
41,q12_t38
41,q12_t39
41,q24_t38
41,q24_t39
42,q12_t39
42,q12_t40
43,q12_t40
43,q12_t41
44,q13_t0
44,q13_t1
45,q13_t1
45,q13_t41
46,q13_t41
46,q13_t42
46,q24_t41
46,q24_t42
47,q13_t42
47,q13_t43
48,q13_t43
48,q13_t44
49,q14_t0
49,q14_t1
50,q14_t1
50,q14_t44
51,q14_t44
51,q14_t45
51,q24_t44
51,q24_t45
52,q14_t45
52,q14_t46
53,q14_t46
53,q14_t47
54,q15_t0
54,q15_t1
55,q15_t1
55,q15_t47
56,q15_t47
56,q15_t48
56,q24_t47
56,q24_t48
57,q15_t48
57,q15_t49
58,q15_t49
58,q15_t50
59,q16_t0
59,q16_t1
60,q16_t1
60,q16_t50
61,q16_t50
61,q16_t51
61,q24_t50
61,q24_t51
62,q16_t51
62,q16_t52
63,q16_t52
63,q16_t53
64,q17_t0
64,q17_t1
65,q17_t1
65,q17_t53
66,q17_t53
66,q17_t54
66,q24_t53
66,q24_t54
67,q17_t54
67,q17_t55
68,q17_t55
68,q17_t56
69,q18_t0
69,q18_t1
70,q18_t1
70,q18_t56
71,q18_t56
71,q18_t57
71,q24_t56
71,q24_t57
72,q18_t57
72,q18_t58
73,q18_t58
73,q18_t59
74,q19_t0
74,q19_t1
75,q19_t1
75,q19_t59
76,q19_t59
76,q19_t60
76,q24_t59
76,q24_t60
77,q19_t60
77,q19_t61
78,q19_t61
78,q19_t62
79,q1_t0
79,q1_t1
80,q1_t1
80,q1_t5
81,q1_t5
81,q1_t6
81,q24_t5
81,q24_t6
82,q1_t6
82,q1_t7
83,q1_t7
83,q1_t8
84,q20_t0
84,q20_t1
85,q20_t1
85,q20_t62
86,q20_t62
86,q20_t63
86,q24_t62
86,q24_t63
87,q20_t63
87,q20_t64
88,q20_t64
88,q20_t65
89,q21_t0
89,q21_t1
90,q21_t1
90,q21_t65
91,q21_t65
91,q21_t66
91,q24_t65
91,q24_t66
92,q21_t66
92,q21_t67
93,q21_t67
93,q21_t68
94,q22_t0
94,q22_t1
95,q22_t1
95,q22_t68
96,q22_t68
96,q22_t69
96,q24_t68
96,q24_t69
97,q22_t69
97,q22_t70
98,q22_t70
98,q22_t71
99,q23_t0
99,q23_t1
100,q23_t1
100,q23_t71
101,q23_t71
101,q23_t72
101,q24_t71
101,q24_t72
102,q23_t72
102,q23_t73
103,q23_t73
103,q23_t74
104,q24_t0
104,q24_t1
105,q24_t1
105,q24_t2
106,q24_t10
106,q24_t11
107,q24_t10
107,q24_t9
108,q24_t11
108,q24_t12
108,q3_t11
108,q3_t12
109,q24_t12
109,q24_t13
110,q24_t13
110,q24_t14
111,q24_t14
111,q24_t15
111,q4_t14
111,q4_t15
112,q24_t15
112,q24_t16
113,q24_t16
113,q24_t17
114,q24_t17
114,q24_t18
114,q5_t17
114,q5_t18
115,q24_t18
115,q24_t19
116,q24_t19
116,q24_t20
117,q24_t20
117,q24_t21
117,q6_t20
117,q6_t21
118,q24_t21
118,q24_t22
119,q24_t22
119,q24_t23
120,q24_t23
120,q24_t24
120,q7_t23
120,q7_t24
121,q24_t24
