edge_index,node_id
0,c0_t6
0,q0_t5
1,c10_t36
1,q10_t35
2,c11_t39
2,q11_t38
3,c1_t9
3,q1_t8
4,c2_t12
4,q2_t11
5,c3_t15
5,q3_t14
6,c4_t18
6,q4_t17
7,c5_t21
7,q5_t20
8,c6_t24
8,q6_t23
9,c7_t27
9,q7_t26
10,c8_t30
10,q8_t29
11,c9_t33
11,q9_t32
12,q0_t0
12,q0_t1
13,q0_t1
13,q0_t2
14,q0_t2
14,q0_t3
14,q12_t2
14,q12_t3
15,q0_t3
15,q0_t4
16,q0_t4
16,q0_t5
17,q10_t0
17,q10_t1
18,q10_t1
18,q10_t32
19,q10_t32
19,q10_t33
19,q12_t32
19,q12_t33
20,q10_t33
20,q10_t34
21,q10_t34
21,q10_t35
22,q11_t0
22,q11_t1
23,q11_t1
23,q11_t35
24,q11_t35
24,q11_t36
24,q12_t35
24,q12_t36
25,q11_t36
25,q11_t37
26,q11_t37
26,q11_t38
27,q12_t0
27,q12_t1
28,q12_t1
28,q12_t2
29,q12_t10
29,q12_t11
30,q12_t10
30,q12_t9
31,q12_t11
31,q12_t12
31,q3_t11
31,q3_t12
32,q12_t12
32,q12_t13
33,q12_t13
33,q12_t14
34,q12_t14
34,q12_t15
34,q4_t14
34,q4_t15
35,q12_t15
35,q12_t16
36,q12_t16
36,q12_t17
37,q12_t17
37,q12_t18
37,q5_t17
37,q5_t18
38,q12_t18
38,q12_t19
39,q12_t19
39,q12_t20
40,q12_t20
40,q12_t21
40,q6_t20
40,q6_t21
41,q12_t21
41,q12_t22
42,q12_t22
42,q12_t23
43,q12_t23
43,q12_t24
43,q7_t23
43,q7_t24
44,q12_t24
44,q12_t25
45,q12_t25
45,q12_t26
46,q12_t26
46,q12_t27
46,q8_t26
46,q8_t27
47,q12_t27
47,q12_t28
48,q12_t28
48,q12_t29
49,q12_t29
49,q12_t30
49,q9_t29
49,q9_t30
50,q12_t3
50,q12_t4
51,q12_t30
51,q12_t31
52,q12_t31
52,q12_t32
53,q12_t33
53,q12_t34
54,q12_t34
54,q12_t35
55,q12_t36
55,q12_t37
56,q12_t4
56,q12_t5
57,q12_t5
57,q12_t6
57,q1_t5
57,q1_t6
58,q12_t6
58,q12_t7
59,q12_t7
59,q12_t8
60,q12_t8
60,q12_t9
60,q2_t8
60,q2_t9
61,q1_t0
61,q1_t1
62,q1_t1
62,q1_t5
63,q1_t6
63,q1_t7
64,q1_t7
64,q1_t8
65,q2_t0
65,q2_t1
66,q2_t1
66,q2_t8
67,q2_t10
67,q2_t11
68,q2_t10
68,q2_t9
69,q3_t0
69,q3_t1
70,q3_t1
70,q3_t11
71,q3_t12
71,q3_t13
72,q3_t13
72,q3_t14
73,q4_t0
73,q4_t1
74,q4_t1
74,q4_t14
75,q4_t15
75,q4_t16
76,q4_t16
76,q4_t17
77,q5_t0
77,q5_t1
78,q5_t1
78,q5_t17
79,q5_t18
79,q5_t19
80,q5_t19
80,q5_t20
81,q6_t0
81,q6_t1
82,q6_t1
82,q6_t20
83,q6_t21
83,q6_t22
84,q6_t22
84,q6_t23
85,q7_t0
85,q7_t1
86,q7_t1
86,q7_t23
87,q7_t24
87,q7_t25
88,q7_t25
88,q7_t26
89,q8_t0
89,q8_t1
90,q8_t1
90,q8_t26
91,q8_t27
91,q8_t28
92,q8_t28
92,q8_t29
93,q9_t0
93,q9_t1
94,q9_t1
94,q9_t29
95,q9_t30
95,q9_t31
96,q9_t31
96,q9_t32
