node_id,type,time,realisation
c0_t299,c,299,a
c10_t272,c,272,a
c11_t269,c,269,a
c12_t266,c,266,a
c13_t263,c,263,a
c14_t260,c,260,a
c15_t257,c,257,a
c16_t254,c,254,a
c17_t251,c,251,a
c18_t248,c,248,a
c19_t245,c,245,a
c1_t299,c,299,a
c20_t242,c,242,a
c21_t239,c,239,a
c22_t236,c,236,a
c23_t233,c,233,a
c24_t230,c,230,a
c25_t227,c,227,a
c26_t224,c,224,a
c27_t221,c,221,a
c28_t218,c,218,a
c29_t215,c,215,a
c2_t296,c,296,a
c30_t212,c,212,a
c31_t209,c,209,a
c32_t206,c,206,a
c33_t203,c,203,a
c34_t200,c,200,a
c35_t197,c,197,a
c36_t194,c,194,a
c37_t191,c,191,a
c38_t188,c,188,a
c39_t185,c,185,a
c3_t293,c,293,a
c40_t182,c,182,a
c41_t179,c,179,a
c42_t176,c,176,a
c43_t173,c,173,a
c44_t170,c,170,a
c45_t167,c,167,a
c46_t164,c,164,a
c47_t161,c,161,a
c48_t158,c,158,a
c49_t155,c,155,a
c4_t290,c,290,a
c50_t152,c,152,a
c51_t149,c,149,a
c52_t146,c,146,a
c53_t143,c,143,a
c54_t140,c,140,a
c55_t137,c,137,a
c56_t134,c,134,a
c57_t131,c,131,a
c58_t128,c,128,a
c59_t125,c,125,a
c5_t287,c,287,a
c60_t122,c,122,a
c61_t119,c,119,a
c62_t116,c,116,a
c63_t113,c,113,a
c64_t110,c,110,a
c65_t107,c,107,a
c66_t104,c,104,a
c67_t101,c,101,a
c68_t98,c,98,a
c69_t95,c,95,a
c6_t284,c,284,a
c70_t92,c,92,a
c71_t89,c,89,a
c72_t86,c,86,a
c73_t83,c,83,a
c74_t80,c,80,a
c75_t77,c,77,a
c76_t74,c,74,a
c77_t71,c,71,a
c78_t68,c,68,a
c79_t65,c,65,a
c7_t281,c,281,a
c80_t62,c,62,a
c81_t59,c,59,a
c82_t56,c,56,a
c83_t53,c,53,a
c84_t50,c,50,a
c85_t47,c,47,a
c86_t44,c,44,a
c87_t41,c,41,a
c88_t38,c,38,a
c89_t35,c,35,a
c8_t278,c,278,a
c90_t32,c,32,a
c91_t29,c,29,a
c92_t26,c,26,a
c93_t23,c,23,a
c94_t20,c,20,a
c95_t17,c,17,a
c96_t14,c,14,a
c97_t11,c,11,a
c98_t8,c,8,a
c99_t5,c,5,a
c9_t275,c,275,a
q0_t0,q,0,a
q0_t296,q,296,a
q0_t297,q,297,a
q0_t298,q,298,a
q10_t0,q,0,a
q10_t266,q,266,a
q10_t267,q,267,a
q10_t268,q,268,a
q10_t269,q,269,a
q10_t270,q,270,a
q10_t271,q,271,a
q11_t0,q,0,a
q11_t263,q,263,a
q11_t264,q,264,a
q11_t265,q,265,a
q11_t266,q,266,a
q11_t267,q,267,a
q11_t268,q,268,a
q12_t0,q,0,a
q12_t260,q,260,a
q12_t261,q,261,a
q12_t262,q,262,a
q12_t263,q,263,a
q12_t264,q,264,a
q12_t265,q,265,a
q13_t0,q,0,a
q13_t257,q,257,a
q13_t258,q,258,a
q13_t259,q,259,a
q13_t260,q,260,a
q13_t261,q,261,a
q13_t262,q,262,a
q14_t0,q,0,a
q14_t254,q,254,a
q14_t255,q,255,a
q14_t256,q,256,a
q14_t257,q,257,a
q14_t258,q,258,a
q14_t259,q,259,a
q15_t0,q,0,a
q15_t251,q,251,a
q15_t252,q,252,a
q15_t253,q,253,a
q15_t254,q,254,a
q15_t255,q,255,a
q15_t256,q,256,a
q16_t0,q,0,a
q16_t248,q,248,a
q16_t249,q,249,a
q16_t250,q,250,a
q16_t251,q,251,a
q16_t252,q,252,a
q16_t253,q,253,a
q17_t0,q,0,a
q17_t245,q,245,a
q17_t246,q,246,a
q17_t247,q,247,a
q17_t248,q,248,a
q17_t249,q,249,a
q17_t250,q,250,a
q18_t0,q,0,a
q18_t242,q,242,a
q18_t243,q,243,a
q18_t244,q,244,a
q18_t245,q,245,a
q18_t246,q,246,a
q18_t247,q,247,a
q19_t0,q,0,a
q19_t239,q,239,a
q19_t240,q,240,a
q19_t241,q,241,a
q19_t242,q,242,a
q19_t243,q,243,a
q19_t244,q,244,a
q1_t0,q,0,a
q1_t293,q,293,a
q1_t294,q,294,a
q1_t295,q,295,a
q1_t296,q,296,a
q1_t297,q,297,a
q1_t298,q,298,a
q20_t0,q,0,a
q20_t236,q,236,a
q20_t237,q,237,a
q20_t238,q,238,a
q20_t239,q,239,a
q20_t240,q,240,a
q20_t241,q,241,a
q21_t0,q,0,a
q21_t233,q,233,a
q21_t234,q,234,a
q21_t235,q,235,a
q21_t236,q,236,a
q21_t237,q,237,a
q21_t238,q,238,a
q22_t0,q,0,a
q22_t230,q,230,a
q22_t231,q,231,a
q22_t232,q,232,a
q22_t233,q,233,a
q22_t234,q,234,a
q22_t235,q,235,a
q23_t0,q,0,a
q23_t227,q,227,a
q23_t228,q,228,a
q23_t229,q,229,a
