edge_index,node_id
0,c0_t499
0,q0_t498
1,c100_t104
1,q100_t103
2,c101_t100
2,q101_t99
3,c102_t96
3,q102_t95
4,c103_t92
4,q103_t91
5,c104_t88
5,q104_t87
6,c105_t84
6,q105_t83
7,c106_t80
7,q106_t79
8,c107_t76
8,q107_t75
9,c108_t72
9,q108_t71
10,c109_t68
10,q109_t67
11,c10_t464
11,q10_t463
12,c110_t64
12,q110_t63
13,c111_t60
13,q111_t59
14,c112_t56
14,q112_t55
15,c113_t52
15,q113_t51
16,c114_t48
16,q114_t47
17,c115_t44
17,q115_t43
18,c116_t40
18,q116_t39
19,c117_t36
19,q117_t35
20,c118_t32
20,q118_t31
21,c119_t28
21,q119_t27
22,c11_t460
22,q11_t459
23,c120_t24
23,q120_t23
24,c121_t20
24,q121_t19
25,c122_t16
25,q122_t15
26,c123_t12
26,q123_t11
27,c12_t456
27,q12_t455
28,c13_t452
28,q13_t451
29,c14_t448
29,q14_t447
30,c15_t444
30,q15_t443
31,c16_t440
31,q16_t439
32,c17_t436
32,q17_t435
33,c18_t432
33,q18_t431
34,c19_t428
34,q19_t427
35,c1_t499
35,q1_t498
36,c20_t424
36,q20_t423
37,c21_t420
37,q21_t419
38,c22_t416
38,q22_t415
39,c23_t412
39,q23_t411
40,c24_t408
40,q24_t407
41,c25_t404
41,q25_t403
42,c26_t400
42,q26_t399
43,c27_t396
43,q27_t395
44,c28_t392
44,q28_t391
45,c29_t388
45,q29_t387
46,c2_t496
46,q2_t495
47,c30_t384
47,q30_t383
48,c31_t380
48,q31_t379
49,c32_t376
49,q32_t375
50,c33_t372
50,q33_t371
51,c34_t368
51,q34_t367
52,c35_t364
52,q35_t363
53,c36_t360
53,q36_t359
54,c37_t356
54,q37_t355
55,c38_t352
55,q38_t351
56,c39_t348
56,q39_t347
57,c3_t492
57,q3_t491
58,c40_t344
58,q40_t343
59,c41_t340
59,q41_t339
60,c42_t336
60,q42_t335
61,c43_t332
61,q43_t331
62,c44_t328
62,q44_t327
63,c45_t324
63,q45_t323
64,c46_t320
64,q46_t319
65,c47_t316
65,q47_t315
66,c48_t312
66,q48_t311
67,c49_t308
67,q49_t307
68,c4_t488
68,q4_t487
69,c50_t304
69,q50_t303
70,c51_t300
70,q51_t299
71,c52_t296
71,q52_t295
72,c53_t292
72,q53_t291
73,c54_t288
73,q54_t287
74,c55_t284
74,q55_t283
75,c56_t280
75,q56_t279
76,c57_t276
76,q57_t275
77,c58_t272
77,q58_t271
78,c59_t268
78,q59_t267
79,c5_t484
79,q5_t483
80,c60_t264
80,q60_t263
81,c61_t260
81,q61_t259
82,c62_t256
82,q62_t255
83,c63_t252
83,q63_t251
84,c64_t248
84,q64_t247
85,c65_t244
85,q65_t243
86,c66_t240
