node_id,type,time,realisation
c0_t3346,c,3346,a
c10_t3358,c,3358,a
c11_t3325,c,3325,a
c12_t3383,c,3383,a
c13_t3332,c,3332,a
c14_t3363,c,3363,a
c15_t3339,c,3339,a
c16_t3306,c,3306,a
c17_t3377,c,3377,a
c18_t3352,c,3352,a
c19_t3333,c,3333,a
c1_t3382,c,3382,a
c20_t3351,c,3351,a
c21_t3324,c,3324,a
c22_t3343,c,3343,a
c23_t3307,c,3307,a
c24_t3356,c,3356,a
c25_t3373,c,3373,a
c26_t3346,c,3346,a
c27_t3325,c,3325,a
c28_t3357,c,3357,a
c29_t3346,c,3346,a
c2_t3349,c,3349,a
c30_t3340,c,3340,a
c31_t3359,c,3359,a
c32_t3379,c,3379,a
c33_t3356,c,3356,a
c34_t3329,c,3329,a
c35_t3350,c,3350,a
c36_t3376,c,3376,a
c37_t3357,c,3357,a
c38_t3345,c,3345,a
c39_t3344,c,3344,a
c3_t3333,c,3333,a
c40_t3350,c,3350,a
c41_t3381,c,3381,a
c42_t3351,c,3351,a
c43_t3368,c,3368,a
c44_t3353,c,3353,a
c45_t3381,c,3381,a
c46_t3380,c,3380,a
c47_t3357,c,3357,a
c48_t3348,c,3348,a
c49_t3355,c,3355,a
c4_t3384,c,3384,a
c50_t3372,c,3372,a
c51_t3360,c,3360,a
c52_t3323,c,3323,a
c53_t3369,c,3369,a
c54_t3291,c,3291,a
c55_t3392,c,3392,a
c56_t3351,c,3351,a
c57_t3355,c,3355,a
c58_t3326,c,3326,a
c59_t3315,c,3315,a
c5_t3378,c,3378,a
c60_t3325,c,3325,a
c61_t3360,c,3360,a
c62_t3340,c,3340,a
c63_t3323,c,3323,a
c64_t3335,c,3335,a
c65_t3383,c,3383,a
c66_t3367,c,3367,a
c67_t3346,c,3346,a
c68_t3348,c,3348,a
c69_t3388,c,3388,a
c6_t3350,c,3350,a
c70_t3388,c,3388,a
c71_t3350,c,3350,a
c72_t3360,c,3360,a
c73_t3352,c,3352,a
c74_t3323,c,3323,a
c75_t3391,c,3391,a
c76_t3350,c,3350,a
c77_t3354,c,3354,a
c78_t3346,c,3346,a
c79_t3350,c,3350,a
c7_t3343,c,3343,a
c80_t3382,c,3382,a
c81_t3353,c,3353,a
c82_t3362,c,3362,a
c83_t3359,c,3359,a
c84_t3357,c,3357,a
c85_t3350,c,3350,a
c86_t3346,c,3346,a
c87_t3355,c,3355,a
c88_t3339,c,3339,a
c89_t3384,c,3384,a
c8_t3335,c,3335,a
c90_t3364,c,3364,a
c91_t3375,c,3375,a
c92_t3344,c,3344,a
c93_t3346,c,3346,a
c94_t3346,c,3346,a
c95_t3344,c,3344,a
c96_t3342,c,3342,a
c97_t3388,c,3388,a
c98_t3344,c,3344,a
c9_t3351,c,3351,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t10,q,10,a
q0_t1026,q,1026,a
q0_t1027,q,1027,a
q0_t1028,q,1028,a
q0_t1029,q,1029,a
q0_t1030,q,1030,a
q0_t1031,q,1031,a
q0_t1032,q,1032,a
q0_t1033,q,1033,a
q0_t1034,q,1034,a
q0_t1035,q,1035,a
q0_t1036,q,1036,a
q0_t1037,q,1037,a
q0_t1038,q,1038,a
q0_t1039,q,1039,a
q0_t1040,q,1040,a
q0_t1050,q,1050,a
q0_t1051,q,1051,a
q0_t1052,q,1052,a
q0_t1053,q,1053,a
q0_t1054,q,1054,a
q0_t1055,q,1055,a
q0_t1061,q,1061,a
q0_t1062,q,1062,a
q0_t1063,q,1063,a
q0_t1064,q,1064,a
q0_t1083,q,1083,a
q0_t1084,q,1084,a
q0_t1085,q,1085,a
q0_t1086,q,1086,a
q0_t1087,q,1087,a
q0_t1088,q,1088,a
q0_t1092,q,1092,a
q0_t1093,q,1093,a
q0_t1094,q,1094,a
q0_t11,q,11,a
q0_t1104,q,1104,a
q0_t1105,q,1105,a
q0_t1106,q,1106,a
q0_t1116,q,1116,a
q0_t1117,q,1117,a
q0_t1118,q,1118,a
q0_t1119,q,1119,a
q0_t1120,q,1120,a
q0_t1121,q,1121,a
q0_t1122,q,1122,a
q0_t1123,q,1123,a
q0_t1124,q,1124,a
q0_t1125,q,1125,a
q0_t1126,q,1126,a
q0_t1127,q,1127,a
q0_t1128,q,1128,a
q0_t1129,q,1129,a
q0_t1130,q,1130,a
q0_t1131,q,1131,a
q0_t1132,q,1132,a
q0_t1133,q,1133,a
q0_t1134,q,1134,a
q0_t1135,q,1135,a
q0_t1136,q,1136,a
q0_t1137,q,1137,a
q0_t1138,q,1138,a
q0_t1158,q,1158,a
q0_t1159,q,1159,a
q0_t1160,q,1160,a
q0_t1161,q,1161,a
q0_t1162,q,1162,a
q0_t1163,q,1163,a
q0_t1186,q,1186,a
q0_t1187,q,1187,a
q0_t1188,q,1188,a
q0_t1189,q,1189,a
q0_t1190,q,1190,a
q0_t1191,q,1191,a
q0_t1192,q,1192,a
q0_t1193,q,1193,a
q0_t1194,q,1194,a
q0_t1195,q,1195,a
q0_t1196,q,1196,a
q0_t1197,q,1197,a
q0_t1198,q,1198,a
q0_t1199,q,1199,a
q0_t1200,q,1200,a
q0_t1210,q,1210,a
q0_t1211,q,1211,a
q0_t1212,q,1212,a
q0_t1213,q,1213,a
q0_t1214,q,1214,a
q0_t1215,q,1215,a
q0_t1216,q,1216,a
q0_t1217,q,1217,a
q0_t1218,q,1218,a
q0_t1219,q,1219,a
q0_t1220,q,1220,a
q0_t1221,q,1221,a
q0_t1222,q,1222,a
q0_t1223,q,1223,a
q0_t1224,q,1224,a
q0_t1225,q,1225,a
q0_t1226,q,1226,a
q0_t1227,q,1227,a
q0_t1240,q,1240,a
q0_t1241,q,1241,a
q0_t1242,q,1242,a
q0_t1243,q,1243,a
q0_t1252,q,1252,a
q0_t1253,q,1253,a
q0_t1254,q,1254,a
q0_t1255,q,1255,a
q0_t1357,q,1357,a
q0_t1358,q,1358,a
q0_t1359,q,1359,a
q0_t1360,q,1360,a
q0_t1361,q,1361,a
q0_t1362,q,1362,a
q0_t1368,q,1368,a
q0_t1369,q,1369,a
q0_t1370,q,1370,a
q0_t1405,q,1405,a
q0_t1406,q,1406,a
q0_t1407,q,1407,a
q0_t1408,q,1408,a
q0_t1409,q,1409,a
q0_t1410,q,1410,a
q0_t1411,q,1411,a
q0_t1418,q,1418,a
q0_t1419,q,1419,a
q0_t142,q,142,a
q0_t1420,q,1420,a
q0_t1421,q,1421,a
q0_t1422,q,1422,a
q0_t1423,q,1423,a
q0_t1424,q,1424,a
q0_t1425,q,1425,a
q0_t1426,q,1426,a
q0_t1427,q,1427,a
q0_t1428,q,1428,a
q0_t1429,q,1429,a
q0_t143,q,143,a
q0_t1430,q,1430,a
q0_t1431,q,1431,a
q0_t1432,q,1432,a
q0_t1436,q,1436,a
q0_t1437,q,1437,a
q0_t1438,q,1438,a
q0_t1439,q,1439,a
q0_t144,q,144,a
q0_t1461,q,1461,a
q0_t1462,q,1462,a
q0_t1463,q,1463,a
q0_t1468,q,1468,a
q0_t1469,q,1469,a
q0_t1470,q,1470,a
q0_t1511,q,1511,a
q0_t1512,q,1512,a
q0_t1513,q,1513,a
q0_t1514,q,1514,a
q0_t1538,q,1538,a
q0_t1539,q,1539,a
q0_t1540,q,1540,a
q0_t1541,q,1541,a
q0_t1542,q,1542,a
q0_t1543,q,1543,a
q0_t1544,q,1544,a
q0_t1552,q,1552,a
q0_t1553,q,1553,a
q0_t1554,q,1554,a
q0_t1555,q,1555,a
q0_t1556,q,1556,a
q0_t1557,q,1557,a
q0_t1558,q,1558,a
q0_t1594,q,1594,a
q0_t1595,q,1595,a
q0_t1596,q,1596,a
q0_t1600,q,1600,a
q0_t1601,q,1601,a
q0_t1602,q,1602,a
q0_t1603,q,1603,a
q0_t1604,q,1604,a
q0_t1605,q,1605,a
q0_t1608,q,1608,a
q0_t1609,q,1609,a
q0_t1610,q,1610,a
q0_t1611,q,1611,a
q0_t1658,q,1658,a
q0_t1659,q,1659,a
q0_t1660,q,1660,a
q0_t1661,q,1661,a
q0_t1662,q,1662,a
q0_t1663,q,1663,a
q0_t1664,q,1664,a
q0_t1713,q,1713,a
q0_t1714,q,1714,a
q0_t1715,q,1715,a
q0_t1716,q,1716,a
q0_t1717,q,1717,a
q0_t1718,q,1718,a
q0_t1719,q,1719,a
q0_t176,q,176,a
q0_t1768,q,1768,a
q0_t1769,q,1769,a
q0_t177,q,177,a
q0_t1770,q,1770,a
q0_t178,q,178,a
q0_t1794,q,1794,a
q0_t1795,q,1795,a
q0_t1796,q,1796,a
q0_t1797,q,1797,a
q0_t1798,q,1798,a
q0_t1799,q,1799,a
q0_t1800,q,1800,a
q0_t1801,q,1801,a
q0_t1802,q,1802,a
q0_t1803,q,1803,a
q0_t1804,q,1804,a
q0_t1805,q,1805,a
q0_t1806,q,1806,a
q0_t1807,q,1807,a
q0_t1808,q,1808,a
q0_t1809,q,1809,a
q0_t1810,q,1810,a
q0_t1811,q,1811,a
q0_t1812,q,1812,a
q0_t1813,q,1813,a
q0_t1814,q,1814,a
q0_t1815,q,1815,a
q0_t1816,q,1816,a
q0_t1817,q,1817,a
q0_t1818,q,1818,a
q0_t1819,q,1819,a
q0_t1820,q,1820,a
q0_t1821,q,1821,a
q0_t1822,q,1822,a
q0_t1823,q,1823,a
q0_t1824,q,1824,a
q0_t1825,q,1825,a
q0_t184,q,184,a
q0_t185,q,185,a
q0_t1857,q,1857,a
q0_t1858,q,1858,a
q0_t1859,q,1859,a
q0_t186,q,186,a
q0_t1860,q,1860,a
q0_t1922,q,1922,a
q0_t1923,q,1923,a
q0_t1924,q,1924,a
q0_t1925,q,1925,a
q0_t1926,q,1926,a
q0_t1927,q,1927,a
q0_t1928,q,1928,a
q0_t1929,q,1929,a
q0_t1930,q,1930,a
q0_t1931,q,1931,a
q0_t1932,q,1932,a
q0_t1933,q,1933,a
q0_t1934,q,1934,a
q0_t1935,q,1935,a
q0_t1936,q,1936,a
q0_t1937,q,1937,a
q0_t1938,q,1938,a
q0_t1939,q,1939,a
q0_t1940,q,1940,a
q0_t1941,q,1941,a
q0_t1942,q,1942,a
q0_t1943,q,1943,a
q0_t1944,q,1944,a
q0_t1945,q,1945,a
q0_t1946,q,1946,a
q0_t1947,q,1947,a
q0_t1948,q,1948,a
q0_t1949,q,1949,a
q0_t1950,q,1950,a
