edge_index,node_id
0,c0_t377
0,q0_t376
1,c100_t80
1,q100_t79
2,c101_t77
2,q101_t76
3,c102_t74
3,q102_t73
4,c103_t71
4,q103_t70
5,c104_t68
5,q104_t67
6,c105_t65
6,q105_t64
7,c106_t62
7,q106_t61
8,c107_t59
8,q107_t58
9,c108_t56
9,q108_t55
10,c109_t53
10,q109_t52
11,c10_t350
11,q10_t349
12,c110_t50
12,q110_t49
13,c111_t47
13,q111_t46
14,c112_t44
14,q112_t43
15,c113_t41
15,q113_t40
16,c114_t38
16,q114_t37
17,c115_t35
17,q115_t34
18,c116_t32
18,q116_t31
19,c117_t29
19,q117_t28
20,c118_t26
20,q118_t25
21,c119_t23
21,q119_t22
22,c11_t347
22,q11_t346
23,c120_t20
23,q120_t19
24,c121_t17
24,q121_t16
25,c122_t14
25,q122_t13
26,c123_t11
26,q123_t10
27,c124_t8
27,q124_t7
28,c125_t5
28,q125_t4
29,c12_t344
29,q12_t343
30,c13_t341
30,q13_t340
31,c14_t338
31,q14_t337
32,c15_t335
32,q15_t334
33,c16_t332
33,q16_t331
34,c17_t329
34,q17_t328
35,c18_t326
35,q18_t325
36,c19_t323
36,q19_t322
37,c1_t377
37,q1_t376
38,c20_t320
38,q20_t319
39,c21_t317
39,q21_t316
40,c22_t314
40,q22_t313
41,c23_t311
41,q23_t310
42,c24_t308
42,q24_t307
43,c25_t305
43,q25_t304
44,c26_t302
44,q26_t301
45,c27_t299
45,q27_t298
46,c28_t296
46,q28_t295
47,c29_t293
47,q29_t292
48,c2_t374
48,q2_t373
49,c30_t290
49,q30_t289
50,c31_t287
50,q31_t286
51,c32_t284
51,q32_t283
52,c33_t281
52,q33_t280
53,c34_t278
53,q34_t277
54,c35_t275
54,q35_t274
55,c36_t272
55,q36_t271
56,c37_t269
56,q37_t268
57,c38_t266
57,q38_t265
58,c39_t263
58,q39_t262
59,c3_t371
59,q3_t370
60,c40_t260
60,q40_t259
61,c41_t257
61,q41_t256
62,c42_t254
62,q42_t253
63,c43_t251
63,q43_t250
64,c44_t248
64,q44_t247
65,c45_t245
65,q45_t244
66,c46_t242
66,q46_t241
67,c47_t239
67,q47_t238
68,c48_t236
68,q48_t235
69,c49_t233
69,q49_t232
70,c4_t368
70,q4_t367
71,c50_t230
71,q50_t229
72,c51_t227
72,q51_t226
73,c52_t224
73,q52_t223
74,c53_t221
74,q53_t220
75,c54_t218
75,q54_t217
76,c55_t215
76,q55_t214
77,c56_t212
77,q56_t211
78,c57_t209
78,q57_t208
79,c58_t206
79,q58_t205
80,c59_t203
80,q59_t202
81,c5_t365
81,q5_t364
82,c60_t200
82,q60_t199
83,c61_t197
83,q61_t196
84,c62_t194
84,q62_t193
85,c63_t191
85,q63_t190
86,c64_t188
86,q64_t187
87,c65_t185
87,q65_t184
88,c66_t182
88,q66_t181
89,c67_t179
89,q67_t178
90,c68_t176
90,q68_t175
91,c69_t173
91,q69_t172
92,c6_t362
92,q6_t361
93,c70_t170
93,q70_t169
94,c71_t167
94,q71_t166
95,c72_t164
95,q72_t163
96,c73_t161
96,q73_t160
97,c74_t158
97,q74_t157
98,c75_t155
98,q75_t154
99,c76_t152
99,q76_t151
100,c77_t149
100,q77_t148
101,c78_t146
101,q78_t145
102,c79_t143
102,q79_t142
103,c7_t359
103,q7_t358
104,c80_t140
104,q80_t139
105,c81_t137
105,q81_t136
106,c82_t134
106,q82_t133
107,c83_t131
107,q83_t130
108,c84_t128
108,q84_t127
109,c85_t125
109,q85_t124
110,c86_t122
110,q86_t121
111,c87_t119
111,q87_t118
112,c88_t116
112,q88_t115
113,c89_t113
113,q89_t112
114,c8_t356
114,q8_t355
115,c90_t110
115,q90_t109
116,c91_t107
116,q91_t106
117,c92_t104
117,q92_t103
118,c93_t101
118,q93_t100
119,c94_t98
119,q94_t97
120,c95_t95
120,q95_t94
121,c96_t92
121,q96_t91
122,c97_t89
122,q97_t88
123,c98_t86
123,q98_t85
124,c99_t83
124,q99_t82
125,c9_t353
125,q9_t352
126,q0_t0
126,q0_t374
127,q0_t374
127,q0_t375
127,q1_t374
127,q1_t375
128,q0_t375
128,q0_t376
129,q100_t0
129,q100_t74
130,q100_t74
130,q100_t75
130,q101_t74
130,q101_t75
131,q100_t75
131,q100_t76
132,q100_t76
132,q100_t77
133,q100_t77
133,q100_t78
133,q99_t77
133,q99_t78
134,q100_t78
134,q100_t79
135,q101_t0
135,q101_t71
136,q101_t71
136,q101_t72
136,q102_t71
136,q102_t72
137,q101_t72
137,q101_t73
138,q101_t73
138,q101_t74
139,q101_t75
139,q101_t76
140,q102_t0
140,q102_t68
141,q102_t68
141,q102_t69
141,q103_t68
141,q103_t69
142,q102_t69
142,q102_t70
143,q102_t70
143,q102_t71
144,q102_t72
144,q102_t73
145,q103_t0
145,q103_t65
146,q103_t65
146,q103_t66
146,q104_t65
146,q104_t66
147,q103_t66
147,q103_t67
148,q103_t67
148,q103_t68
149,q103_t69
149,q103_t70
150,q104_t0
150,q104_t62
151,q104_t62
151,q104_t63
