node_id,type,time,realisation
c0_t411,c,411,a
c100_t16,c,16,a
c101_t12,c,12,a
c10_t376,c,376,a
c11_t372,c,372,a
c12_t368,c,368,a
c13_t364,c,364,a
c14_t360,c,360,a
c15_t356,c,356,a
c16_t352,c,352,a
c17_t348,c,348,a
c18_t344,c,344,a
c19_t340,c,340,a
c1_t411,c,411,a
c20_t336,c,336,a
c21_t332,c,332,a
c22_t328,c,328,a
c23_t324,c,324,a
c24_t320,c,320,a
c25_t316,c,316,a
c26_t312,c,312,a
c27_t308,c,308,a
c28_t304,c,304,a
c29_t300,c,300,a
c2_t408,c,408,a
c30_t296,c,296,a
c31_t292,c,292,a
c32_t288,c,288,a
c33_t284,c,284,a
c34_t280,c,280,a
c35_t276,c,276,a
c36_t272,c,272,a
c37_t268,c,268,a
c38_t264,c,264,a
c39_t260,c,260,a
c3_t404,c,404,a
c40_t256,c,256,a
c41_t252,c,252,a
c42_t248,c,248,a
c43_t244,c,244,a
c44_t240,c,240,a
c45_t236,c,236,a
c46_t232,c,232,a
c47_t228,c,228,a
c48_t224,c,224,a
c49_t220,c,220,a
c4_t400,c,400,a
c50_t216,c,216,a
c51_t212,c,212,a
c52_t208,c,208,a
c53_t204,c,204,a
c54_t200,c,200,a
c55_t196,c,196,a
c56_t192,c,192,a
c57_t188,c,188,a
c58_t184,c,184,a
c59_t180,c,180,a
c5_t396,c,396,a
c60_t176,c,176,a
c61_t172,c,172,a
c62_t168,c,168,a
c63_t164,c,164,a
c64_t160,c,160,a
c65_t156,c,156,a
c66_t152,c,152,a
c67_t148,c,148,a
c68_t144,c,144,a
c69_t140,c,140,a
c6_t392,c,392,a
c70_t136,c,136,a
c71_t132,c,132,a
c72_t128,c,128,a
c73_t124,c,124,a
c74_t120,c,120,a
c75_t116,c,116,a
c76_t112,c,112,a
c77_t108,c,108,a
c78_t104,c,104,a
c79_t100,c,100,a
c7_t388,c,388,a
c80_t96,c,96,a
c81_t92,c,92,a
c82_t88,c,88,a
c83_t84,c,84,a
c84_t80,c,80,a
c85_t76,c,76,a
c86_t72,c,72,a
c87_t68,c,68,a
c88_t64,c,64,a
c89_t60,c,60,a
c8_t384,c,384,a
c90_t56,c,56,a
c91_t52,c,52,a
c92_t48,c,48,a
c93_t44,c,44,a
c94_t40,c,40,a
c95_t36,c,36,a
c96_t32,c,32,a
c97_t28,c,28,a
c98_t24,c,24,a
c99_t20,c,20,a
c9_t380,c,380,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t402,q,402,a
q0_t403,q,403,a
q0_t404,q,404,a
q0_t405,q,405,a
q0_t408,q,408,a
q0_t409,q,409,a
q0_t410,q,410,a
q100_t0,q,0,a
q100_t1,q,1,a
q100_t10,q,10,a
q100_t11,q,11,a
q100_t13,q,13,a
q100_t14,q,14,a
q100_t15,q,15,a
q100_t2,q,2,a
