edge_index,node_id
0,c0_t45
0,q0_t44
1,c1_t48
1,q1_t47
2,c2_t51
2,q2_t50
3,c3_t54
3,q3_t53
4,c4_t57
4,q4_t56
5,c5_t60
5,q5_t59
6,c6_t61
6,q6_t60
7,q0_t0
7,q0_t1
8,q0_t1
8,q0_t2
9,q0_t2
9,q0_t3
9,q7_t2
9,q7_t3
10,q0_t23
10,q0_t24
10,q6_t23
10,q6_t24
11,q0_t23
11,q0_t4
12,q0_t24
12,q0_t25
13,q0_t25
13,q0_t26
14,q0_t26
14,q0_t27
15,q0_t27
15,q0_t28
15,q1_t27
15,q1_t28
16,q0_t28
16,q0_t29
17,q0_t29
17,q0_t30
18,q0_t3
18,q0_t4
19,q0_t30
19,q0_t31
19,q2_t30
19,q2_t31
20,q0_t31
20,q0_t32
21,q0_t32
21,q0_t33
22,q0_t33
22,q0_t34
22,q3_t33
22,q3_t34
23,q0_t34
23,q0_t35
24,q0_t35
24,q0_t36
25,q0_t36
25,q0_t37
25,q4_t36
25,q4_t37
26,q0_t37
26,q0_t38
27,q0_t38
27,q0_t39
28,q0_t39
28,q0_t40
28,q5_t39
28,q5_t40
29,q0_t40
29,q0_t41
30,q0_t41
30,q0_t42
31,q0_t42
31,q0_t43
31,q6_t42
31,q6_t43
32,q0_t43
32,q0_t44
33,q1_t0
33,q1_t1
34,q1_t1
34,q1_t5
35,q1_t20
35,q1_t21
35,q5_t20
35,q5_t21
36,q1_t20
36,q1_t7
37,q1_t21
37,q1_t22
38,q1_t22
38,q1_t27
39,q1_t28
39,q1_t29
40,q1_t29
40,q1_t30
41,q1_t30
41,q1_t33
42,q1_t33
42,q1_t34
42,q2_t33
42,q2_t34
43,q1_t34
43,q1_t35
44,q1_t35
44,q1_t36
45,q1_t36
45,q1_t37
45,q3_t36
45,q3_t37
46,q1_t37
46,q1_t38
47,q1_t38
47,q1_t39
48,q1_t39
48,q1_t40
48,q4_t39
48,q4_t40
49,q1_t40
49,q1_t41
50,q1_t41
50,q1_t42
51,q1_t42
51,q1_t43
51,q5_t42
51,q5_t43
52,q1_t43
52,q1_t44
53,q1_t44
53,q1_t45
54,q1_t45
54,q1_t46
54,q6_t45
54,q6_t46
55,q1_t46
55,q1_t47
56,q1_t5
56,q1_t6
56,q7_t5
56,q7_t6
57,q1_t6
57,q1_t7
58,q2_t0
58,q2_t1
59,q2_t1
59,q2_t8
60,q2_t10
60,q2_t17
61,q2_t10
61,q2_t9
62,q2_t17
62,q2_t18
62,q4_t17
62,q4_t18
63,q2_t18
63,q2_t19
64,q2_t19
64,q2_t30
65,q2_t31
65,q2_t32
66,q2_t32
66,q2_t33
67,q2_t34
67,q2_t35
68,q2_t35
68,q2_t36
69,q2_t36
69,q2_t39
70,q2_t39
70,q2_t40
70,q3_t39
70,q3_t40
71,q2_t40
71,q2_t41
72,q2_t41
72,q2_t42
73,q2_t42
73,q2_t43
73,q4_t42
73,q4_t43
74,q2_t43
74,q2_t44
75,q2_t44
75,q2_t45
76,q2_t45
76,q2_t46
76,q5_t45
76,q5_t46
77,q2_t46
77,q2_t47
78,q2_t47
78,q2_t48
79,q2_t48
79,q2_t49
79,q6_t48
79,q6_t49
80,q2_t49
80,q2_t50
81,q2_t8
81,q2_t9
81,q7_t8
81,q7_t9
82,q3_t0
82,q3_t1
83,q3_t1
83,q3_t11
84,q3_t11
84,q3_t12
84,q7_t11
84,q7_t12
85,q3_t12
85,q3_t13
86,q3_t13
86,q3_t33
87,q3_t34
87,q3_t35
88,q3_t35
88,q3_t36
89,q3_t37
89,q3_t38
90,q3_t38
90,q3_t39
