node_id,type,time,realisation
c0_t864,c,864,a
c10_t862,c,862,a
c11_t865,c,865,a
c12_t856,c,856,a
c13_t862,c,862,a
c14_t868,c,868,a
c15_t871,c,871,a
c16_t868,c,868,a
c17_t868,c,868,a
c18_t862,c,862,a
c19_t856,c,856,a
c1_t858,c,858,a
c20_t866,c,866,a
c21_t864,c,864,a
c22_t867,c,867,a
c23_t867,c,867,a
c24_t855,c,855,a
c25_t863,c,863,a
c26_t863,c,863,a
c27_t847,c,847,a
c28_t870,c,870,a
c29_t863,c,863,a
c2_t855,c,855,a
c30_t866,c,866,a
c3_t855,c,855,a
c4_t868,c,868,a
c5_t862,c,862,a
c6_t867,c,867,a
c7_t867,c,867,a
c8_t856,c,856,a
c9_t820,c,820,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t10,q,10,a
q0_t107,q,107,a
q0_t108,q,108,a
q0_t109,q,109,a
q0_t11,q,11,a
q0_t110,q,110,a
q0_t111,q,111,a
q0_t112,q,112,a
q0_t113,q,113,a
q0_t114,q,114,a
q0_t115,q,115,a
q0_t116,q,116,a
q0_t117,q,117,a
q0_t118,q,118,a
q0_t119,q,119,a
q0_t12,q,12,a
q0_t120,q,120,a
q0_t121,q,121,a
q0_t13,q,13,a
q0_t131,q,131,a
q0_t132,q,132,a
q0_t133,q,133,a
q0_t134,q,134,a
q0_t135,q,135,a
q0_t136,q,136,a
q0_t137,q,137,a
q0_t138,q,138,a
q0_t139,q,139,a
q0_t140,q,140,a
q0_t18,q,18,a
q0_t180,q,180,a
q0_t181,q,181,a
q0_t182,q,182,a
q0_t183,q,183,a
q0_t184,q,184,a
q0_t185,q,185,a
q0_t186,q,186,a
q0_t187,q,187,a
q0_t188,q,188,a
q0_t189,q,189,a
q0_t19,q,19,a
q0_t190,q,190,a
q0_t191,q,191,a
q0_t192,q,192,a
q0_t193,q,193,a
q0_t194,q,194,a
q0_t195,q,195,a
q0_t196,q,196,a
q0_t197,q,197,a
q0_t2,q,2,a
q0_t20,q,20,a
q0_t203,q,203,a
q0_t204,q,204,a
q0_t205,q,205,a
q0_t21,q,21,a
q0_t211,q,211,a
q0_t212,q,212,a
q0_t213,q,213,a
q0_t22,q,22,a
q0_t23,q,23,a
q0_t24,q,24,a
q0_t25,q,25,a
q0_t26,q,26,a
q0_t27,q,27,a
q0_t277,q,277,a
q0_t278,q,278,a
q0_t279,q,279,a
q0_t28,q,28,a
q0_t280,q,280,a
q0_t281,q,281,a
q0_t282,q,282,a
q0_t284,q,284,a
q0_t285,q,285,a
q0_t286,q,286,a
q0_t287,q,287,a
q0_t288,q,288,a
q0_t289,q,289,a
q0_t29,q,29,a
q0_t290,q,290,a
q0_t291,q,291,a
q0_t292,q,292,a
q0_t293,q,293,a
q0_t3,q,3,a
q0_t30,q,30,a
q0_t31,q,31,a
q0_t32,q,32,a
q0_t33,q,33,a
q0_t34,q,34,a
q0_t340,q,340,a
q0_t341,q,341,a
q0_t342,q,342,a
q0_t35,q,35,a
q0_t352,q,352,a
q0_t353,q,353,a
