edge_index,node_id
0,c0_t209
0,q0_t208
1,c10_t239
1,q10_t238
2,c11_t242
2,q11_t241
3,c12_t245
3,q12_t244
4,c13_t248
4,q13_t247
5,c14_t251
5,q14_t250
6,c15_t254
6,q15_t253
7,c16_t257
7,q16_t256
8,c17_t260
8,q17_t259
9,c18_t263
9,q18_t262
10,c19_t266
10,q19_t265
11,c1_t212
11,q1_t211
12,c20_t269
12,q20_t268
13,c21_t272
13,q21_t271
14,c22_t272
14,q22_t271
15,c2_t215
15,q2_t214
16,c3_t218
16,q3_t217
17,c4_t221
17,q4_t220
18,c5_t224
18,q5_t223
19,c6_t227
19,q6_t226
20,c7_t230
20,q7_t229
21,c8_t233
21,q8_t232
22,c9_t236
22,q9_t235
23,q0_t0
23,q0_t1
24,q0_t1
24,q0_t2
25,q0_t10
25,q0_t11
26,q0_t10
26,q0_t9
27,q0_t100
27,q0_t101
28,q0_t100
28,q0_t99
28,q10_t100
28,q10_t99
29,q0_t101
29,q0_t102
30,q0_t102
30,q0_t103
30,q11_t102
30,q11_t103
31,q0_t103
31,q0_t104
32,q0_t104
32,q0_t105
33,q0_t105
33,q0_t106
33,q12_t105
33,q12_t106
34,q0_t106
34,q0_t107
35,q0_t107
35,q0_t108
36,q0_t108
36,q0_t109
36,q13_t108
36,q13_t109
37,q0_t109
37,q0_t110
38,q0_t11
38,q0_t12
38,q4_t11
38,q4_t12
39,q0_t110
39,q0_t111
40,q0_t111
40,q0_t112
40,q14_t111
40,q14_t112
41,q0_t112
41,q0_t113
42,q0_t113
42,q0_t114
43,q0_t114
43,q0_t115
43,q15_t114
43,q15_t115
44,q0_t115
44,q0_t116
45,q0_t116
45,q0_t117
46,q0_t117
46,q0_t118
46,q16_t117
46,q16_t118
47,q0_t118
47,q0_t119
48,q0_t119
48,q0_t120
49,q0_t12
49,q0_t13
50,q0_t120
50,q0_t121
50,q17_t120
50,q17_t121
51,q0_t121
51,q0_t122
52,q0_t122
52,q0_t123
53,q0_t123
53,q0_t124
53,q18_t123
53,q18_t124
54,q0_t124
54,q0_t125
55,q0_t125
55,q0_t126
56,q0_t126
56,q0_t127
56,q19_t126
56,q19_t127
57,q0_t127
57,q0_t128
58,q0_t128
58,q0_t129
59,q0_t129
59,q0_t130
59,q20_t129
59,q20_t130
60,q0_t13
60,q0_t14
61,q0_t130
61,q0_t131
62,q0_t131
62,q0_t132
63,q0_t132
63,q0_t133
63,q21_t132
63,q21_t133
64,q0_t133
64,q0_t134
65,q0_t134
65,q0_t135
66,q0_t135
66,q0_t136
66,q22_t135
66,q22_t136
67,q0_t136
67,q0_t137
68,q0_t137
68,q0_t138
69,q0_t138
69,q0_t142
70,q0_t14
70,q0_t15
70,q5_t14
70,q5_t15
71,q0_t142
71,q0_t143
71,q1_t142
71,q1_t143
72,q0_t143
72,q0_t144
73,q0_t144
73,q0_t145
74,q0_t145
74,q0_t146
74,q2_t145
74,q2_t146
75,q0_t146
75,q0_t147
76,q0_t147
76,q0_t148
77,q0_t148
77,q0_t149
77,q3_t148
77,q3_t149
78,q0_t149
78,q0_t150
79,q0_t15
79,q0_t16
80,q0_t150
80,q0_t151
81,q0_t151
81,q0_t152
81,q4_t151
81,q4_t152
82,q0_t152
82,q0_t153
83,q0_t153
83,q0_t154
84,q0_t154
84,q0_t155
84,q5_t154
84,q5_t155
85,q0_t155
85,q0_t156
86,q0_t156
86,q0_t157
87,q0_t157
87,q0_t158
87,q6_t157
87,q6_t158
88,q0_t158
88,q0_t159
89,q0_t159
89,q0_t160
90,q0_t16
90,q0_t17
91,q0_t160
91,q0_t161
91,q7_t160
91,q7_t161
92,q0_t161
92,q0_t162
93,q0_t162
93,q0_t163
94,q0_t163
94,q0_t164
94,q8_t163
94,q8_t164
95,q0_t164
95,q0_t165
96,q0_t165
96,q0_t166
97,q0_t166
97,q0_t167
97,q9_t166
97,q9_t167
98,q0_t167
98,q0_t168
99,q0_t168
99,q0_t169
100,q0_t169
100,q0_t170
100,q10_t169
100,q10_t170
101,q0_t17
101,q0_t18
101,q6_t17
101,q6_t18
102,q0_t170
102,q0_t171
103,q0_t171
103,q0_t172
104,q0_t172
104,q0_t173
104,q11_t172
104,q11_t173
105,q0_t173
105,q0_t174
106,q0_t174
106,q0_t175
107,q0_t175
107,q0_t176
107,q12_t175
107,q12_t176
108,q0_t176
108,q0_t177
109,q0_t177
109,q0_t178
110,q0_t178
110,q0_t179
110,q13_t178
110,q13_t179
111,q0_t179
111,q0_t180
112,q0_t18
112,q0_t19
113,q0_t180
113,q0_t181
114,q0_t181
114,q0_t182
114,q14_t181
114,q14_t182
115,q0_t182
115,q0_t183
116,q0_t183
116,q0_t184
117,q0_t184
117,q0_t185
117,q15_t184
117,q15_t185
118,q0_t185
118,q0_t186
119,q0_t186
119,q0_t187
120,q0_t187
120,q0_t188
120,q16_t187
120,q16_t188
121,q0_t188
121,q0_t189
122,q0_t189
122,q0_t190
123,q0_t19
123,q0_t20
124,q0_t190
124,q0_t191
124,q17_t190
124,q17_t191
125,q0_t191
125,q0_t192
126,q0_t192
126,q0_t193
127,q0_t193
127,q0_t194
127,q18_t193
127,q18_t194
128,q0_t194
128,q0_t195
129,q0_t195
129,q0_t196
130,q0_t196
130,q0_t197
130,q19_t196
130,q19_t197
131,q0_t197
131,q0_t198
132,q0_t198
132,q0_t199
133,q0_t199
133,q0_t200
133,q20_t199
133,q20_t200
134,q0_t2
134,q0_t3
134,q1_t2
134,q1_t3
135,q0_t20
135,q0_t21
135,q7_t20
135,q7_t21
136,q0_t200
136,q0_t201
137,q0_t201
137,q0_t202
138,q0_t202
138,q0_t203
138,q21_t202
138,q21_t203
139,q0_t203
139,q0_t204
140,q0_t204
140,q0_t205
141,q0_t205
141,q0_t206
141,q22_t205
141,q22_t206
142,q0_t206
142,q0_t207
143,q0_t207
143,q0_t208
144,q0_t21
144,q0_t22
145,q0_t22
145,q0_t23
146,q0_t23
146,q0_t24
146,q8_t23
146,q8_t24
147,q0_t24
147,q0_t25
148,q0_t25
148,q0_t26
149,q0_t26
149,q0_t27
149,q9_t26
149,q9_t27
150,q0_t27
150,q0_t28
151,q0_t28
151,q0_t29
152,q0_t29
152,q0_t30
152,q10_t29
152,q10_t30
153,q0_t3
153,q0_t4
154,q0_t30
154,q0_t31
155,q0_t31
155,q0_t32
156,q0_t32
156,q0_t33
156,q11_t32
156,q11_t33
157,q0_t33
157,q0_t34
158,q0_t34
158,q0_t35
159,q0_t35
159,q0_t36
159,q12_t35
159,q12_t36
160,q0_t36
160,q0_t37
161,q0_t37
161,q0_t38
162,q0_t38
162,q0_t39
