node_id,type,time,realisation
c0_t299,c,299,a
c10_t264,c,264,a
c11_t260,c,260,a
c12_t256,c,256,a
c13_t252,c,252,a
c14_t248,c,248,a
c15_t244,c,244,a
c16_t240,c,240,a
c17_t236,c,236,a
c18_t232,c,232,a
c19_t228,c,228,a
c1_t299,c,299,a
c20_t224,c,224,a
c21_t220,c,220,a
c22_t216,c,216,a
c23_t212,c,212,a
c24_t208,c,208,a
c25_t204,c,204,a
c26_t200,c,200,a
c27_t196,c,196,a
c28_t192,c,192,a
c29_t188,c,188,a
c2_t296,c,296,a
c30_t184,c,184,a
c31_t180,c,180,a
c32_t176,c,176,a
c33_t172,c,172,a
c34_t168,c,168,a
c35_t164,c,164,a
c36_t160,c,160,a
c37_t156,c,156,a
c38_t152,c,152,a
c39_t148,c,148,a
c3_t292,c,292,a
c40_t144,c,144,a
c41_t140,c,140,a
c42_t136,c,136,a
c43_t132,c,132,a
c44_t128,c,128,a
c45_t124,c,124,a
c46_t120,c,120,a
c47_t116,c,116,a
c48_t112,c,112,a
c49_t108,c,108,a
c4_t288,c,288,a
c50_t104,c,104,a
c51_t100,c,100,a
c52_t96,c,96,a
c53_t92,c,92,a
c54_t88,c,88,a
c55_t84,c,84,a
c56_t80,c,80,a
c57_t76,c,76,a
c58_t72,c,72,a
c59_t68,c,68,a
c5_t284,c,284,a
c60_t64,c,64,a
c61_t60,c,60,a
c62_t56,c,56,a
c63_t52,c,52,a
c64_t48,c,48,a
c65_t44,c,44,a
c66_t40,c,40,a
c67_t36,c,36,a
c68_t32,c,32,a
c69_t28,c,28,a
c6_t280,c,280,a
c70_t24,c,24,a
c71_t20,c,20,a
c72_t16,c,16,a
c73_t12,c,12,a
c7_t276,c,276,a
c8_t272,c,272,a
c9_t268,c,268,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t290,q,290,a
q0_t291,q,291,a
q0_t292,q,292,a
q0_t293,q,293,a
q0_t296,q,296,a
q0_t297,q,297,a
q0_t298,q,298,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t250,q,250,a
q10_t251,q,251,a
q10_t252,q,252,a
q10_t253,q,253,a
q10_t254,q,254,a
q10_t255,q,255,a
q10_t256,q,256,a
q10_t257,q,257,a
q10_t258,q,258,a
q10_t259,q,259,a
q10_t261,q,261,a
q10_t262,q,262,a
q10_t263,q,263,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t246,q,246,a
q11_t247,q,247,a
q11_t248,q,248,a
q11_t249,q,249,a
q11_t250,q,250,a
q11_t251,q,251,a
q11_t252,q,252,a
q11_t253,q,253,a
q11_t254,q,254,a
q11_t255,q,255,a
q11_t257,q,257,a
q11_t258,q,258,a
q11_t259,q,259,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t242,q,242,a
q12_t243,q,243,a
q12_t244,q,244,a
q12_t245,q,245,a
q12_t246,q,246,a
q12_t247,q,247,a
q12_t248,q,248,a
q12_t249,q,249,a
q12_t250,q,250,a
q12_t251,q,251,a
q12_t253,q,253,a
q12_t254,q,254,a
q12_t255,q,255,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t238,q,238,a
q13_t239,q,239,a
q13_t240,q,240,a
q13_t241,q,241,a
q13_t242,q,242,a
q13_t243,q,243,a
q13_t244,q,244,a
q13_t245,q,245,a
q13_t246,q,246,a
q13_t247,q,247,a
q13_t249,q,249,a
q13_t250,q,250,a
q13_t251,q,251,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t234,q,234,a
q14_t235,q,235,a
q14_t236,q,236,a
q14_t237,q,237,a
q14_t238,q,238,a
q14_t239,q,239,a
