node_id,type,time,realisation
c0_t171,c,171,a
c10_t136,c,136,a
c11_t132,c,132,a
c12_t128,c,128,a
c13_t124,c,124,a
c14_t120,c,120,a
c15_t116,c,116,a
c16_t112,c,112,a
c17_t108,c,108,a
c18_t104,c,104,a
c19_t100,c,100,a
c1_t171,c,171,a
c20_t96,c,96,a
c21_t92,c,92,a
c22_t88,c,88,a
c23_t84,c,84,a
c24_t80,c,80,a
c25_t76,c,76,a
c26_t72,c,72,a
c27_t68,c,68,a
c28_t64,c,64,a
c29_t60,c,60,a
c2_t168,c,168,a
c30_t56,c,56,a
c31_t52,c,52,a
c32_t48,c,48,a
c33_t44,c,44,a
c34_t40,c,40,a
c35_t36,c,36,a
c36_t32,c,32,a
c37_t28,c,28,a
c38_t24,c,24,a
c39_t20,c,20,a
c3_t164,c,164,a
c40_t16,c,16,a
c41_t12,c,12,a
c4_t160,c,160,a
c5_t156,c,156,a
c6_t152,c,152,a
c7_t148,c,148,a
c8_t144,c,144,a
c9_t140,c,140,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t162,q,162,a
q0_t163,q,163,a
q0_t164,q,164,a
q0_t165,q,165,a
q0_t168,q,168,a
q0_t169,q,169,a
q0_t170,q,170,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t122,q,122,a
q10_t123,q,123,a
q10_t124,q,124,a
q10_t125,q,125,a
q10_t126,q,126,a
q10_t127,q,127,a
q10_t128,q,128,a
q10_t129,q,129,a
q10_t130,q,130,a
q10_t131,q,131,a
q10_t133,q,133,a
q10_t134,q,134,a
q10_t135,q,135,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t118,q,118,a
q11_t119,q,119,a
q11_t120,q,120,a
q11_t121,q,121,a
q11_t122,q,122,a
q11_t123,q,123,a
q11_t124,q,124,a
q11_t125,q,125,a
q11_t126,q,126,a
q11_t127,q,127,a
q11_t129,q,129,a
q11_t130,q,130,a
q11_t131,q,131,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t114,q,114,a
q12_t115,q,115,a
q12_t116,q,116,a
q12_t117,q,117,a
q12_t118,q,118,a
q12_t119,q,119,a
q12_t120,q,120,a
q12_t121,q,121,a
q12_t122,q,122,a
q12_t123,q,123,a
q12_t125,q,125,a
q12_t126,q,126,a
q12_t127,q,127,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t110,q,110,a
q13_t111,q,111,a
q13_t112,q,112,a
q13_t113,q,113,a
q13_t114,q,114,a
q13_t115,q,115,a
q13_t116,q,116,a
q13_t117,q,117,a
q13_t118,q,118,a
q13_t119,q,119,a
q13_t121,q,121,a
q13_t122,q,122,a
q13_t123,q,123,a
q14_t0,q,0,a
q14_t1,q,1,a
q14_t106,q,106,a
q14_t107,q,107,a
q14_t108,q,108,a
q14_t109,q,109,a
q14_t110,q,110,a
q14_t111,q,111,a
q14_t112,q,112,a
q14_t113,q,113,a
q14_t114,q,114,a
q14_t115,q,115,a
q14_t117,q,117,a
q14_t118,q,118,a
q14_t119,q,119,a
q15_t0,q,0,a
q15_t1,q,1,a
q15_t102,q,102,a
q15_t103,q,103,a
q15_t104,q,104,a
q15_t105,q,105,a
q15_t106,q,106,a
q15_t107,q,107,a
q15_t108,q,108,a
q15_t109,q,109,a
q15_t110,q,110,a
q15_t111,q,111,a
q15_t113,q,113,a
q15_t114,q,114,a
q15_t115,q,115,a
q16_t0,q,0,a
q16_t1,q,1,a
q16_t100,q,100,a
q16_t101,q,101,a
q16_t102,q,102,a
q16_t103,q,103,a
q16_t104,q,104,a
q16_t105,q,105,a
q16_t106,q,106,a
q16_t107,q,107,a
q16_t109,q,109,a
q16_t110,q,110,a
q16_t111,q,111,a
q16_t98,q,98,a
q16_t99,q,99,a
q17_t0,q,0,a
q17_t1,q,1,a
q17_t100,q,100,a
q17_t101,q,101,a
q17_t102,q,102,a
q17_t103,q,103,a
q17_t105,q,105,a
q17_t106,q,106,a
q17_t107,q,107,a
q17_t94,q,94,a
q17_t95,q,95,a
q17_t96,q,96,a
q17_t97,q,97,a
q17_t98,q,98,a
q17_t99,q,99,a
q18_t0,q,0,a
q18_t1,q,1,a
q18_t101,q,101,a
q18_t102,q,102,a
q18_t103,q,103,a
q18_t90,q,90,a
q18_t91,q,91,a
q18_t92,q,92,a
q18_t93,q,93,a
q18_t94,q,94,a
q18_t95,q,95,a
q18_t96,q,96,a
q18_t97,q,97,a
q18_t98,q,98,a
q18_t99,q,99,a
q19_t0,q,0,a
q19_t1,q,1,a
q19_t86,q,86,a
q19_t87,q,87,a
q19_t88,q,88,a
q19_t89,q,89,a
q19_t90,q,90,a
q19_t91,q,91,a
q19_t92,q,92,a
q19_t93,q,93,a
q19_t94,q,94,a
q19_t95,q,95,a
q19_t97,q,97,a
q19_t98,q,98,a
q19_t99,q,99,a
q1_t0,q,0,a
q1_t1,q,1,a
q1_t158,q,158,a
q1_t159,q,159,a
q1_t160,q,160,a
q1_t161,q,161,a
q1_t162,q,162,a
q1_t163,q,163,a
q1_t164,q,164,a
q1_t165,q,165,a
q1_t166,q,166,a
q1_t167,q,167,a
q1_t168,q,168,a
q1_t169,q,169,a
q1_t170,q,170,a
q20_t0,q,0,a
q20_t1,q,1,a
q20_t82,q,82,a
q20_t83,q,83,a
q20_t84,q,84,a
q20_t85,q,85,a
q20_t86,q,86,a
q20_t87,q,87,a
q20_t88,q,88,a
q20_t89,q,89,a
q20_t90,q,90,a
q20_t91,q,91,a
q20_t93,q,93,a
q20_t94,q,94,a
q20_t95,q,95,a
q21_t0,q,0,a
q21_t1,q,1,a
q21_t78,q,78,a
q21_t79,q,79,a
q21_t80,q,80,a
q21_t81,q,81,a
q21_t82,q,82,a
q21_t83,q,83,a
q21_t84,q,84,a
q21_t85,q,85,a
q21_t86,q,86,a
q21_t87,q,87,a
q21_t89,q,89,a
q21_t90,q,90,a
q21_t91,q,91,a
q22_t0,q,0,a
q22_t1,q,1,a
q22_t74,q,74,a
q22_t75,q,75,a
q22_t76,q,76,a
q22_t77,q,77,a
q22_t78,q,78,a
q22_t79,q,79,a
q22_t80,q,80,a
q22_t81,q,81,a
q22_t82,q,82,a
q22_t83,q,83,a
q22_t85,q,85,a
q22_t86,q,86,a
q22_t87,q,87,a
q23_t0,q,0,a
q23_t1,q,1,a
q23_t70,q,70,a
q23_t71,q,71,a
q23_t72,q,72,a
q23_t73,q,73,a
q23_t74,q,74,a
q23_t75,q,75,a
q23_t76,q,76,a
q23_t77,q,77,a
q23_t78,q,78,a
q23_t79,q,79,a
q23_t81,q,81,a
q23_t82,q,82,a
q23_t83,q,83,a
q24_t0,q,0,a
q24_t1,q,1,a
q24_t66,q,66,a
q24_t67,q,67,a
q24_t68,q,68,a
q24_t69,q,69,a
q24_t70,q,70,a
q24_t71,q,71,a
q24_t72,q,72,a
q24_t73,q,73,a
q24_t74,q,74,a
q24_t75,q,75,a
q24_t77,q,77,a
q24_t78,q,78,a
q24_t79,q,79,a
q25_t0,q,0,a
q25_t1,q,1,a
q25_t62,q,62,a
q25_t63,q,63,a
q25_t64,q,64,a
q25_t65,q,65,a
q25_t66,q,66,a
q25_t67,q,67,a
q25_t68,q,68,a
q25_t69,q,69,a
q25_t70,q,70,a
q25_t71,q,71,a
q25_t73,q,73,a
q25_t74,q,74,a
q25_t75,q,75,a
q26_t0,q,0,a
q26_t1,q,1,a
q26_t58,q,58,a
q26_t59,q,59,a
q26_t60,q,60,a
q26_t61,q,61,a
q26_t62,q,62,a
q26_t63,q,63,a
q26_t64,q,64,a
q26_t65,q,65,a
q26_t66,q,66,a
q26_t67,q,67,a
q26_t69,q,69,a
q26_t70,q,70,a
q26_t71,q,71,a
q27_t0,q,0,a
q27_t1,q,1,a
q27_t54,q,54,a
q27_t55,q,55,a
q27_t56,q,56,a
q27_t57,q,57,a
q27_t58,q,58,a
q27_t59,q,59,a
q27_t60,q,60,a
q27_t61,q,61,a
q27_t62,q,62,a
q27_t63,q,63,a
q27_t65,q,65,a
q27_t66,q,66,a
q27_t67,q,67,a
q28_t0,q,0,a
q28_t1,q,1,a
q28_t50,q,50,a
q28_t51,q,51,a
q28_t52,q,52,a
q28_t53,q,53,a
q28_t54,q,54,a
q28_t55,q,55,a
q28_t56,q,56,a
q28_t57,q,57,a
q28_t58,q,58,a
q28_t59,q,59,a
q28_t61,q,61,a
q28_t62,q,62,a
q28_t63,q,63,a
q29_t0,q,0,a
q29_t1,q,1,a
q29_t46,q,46,a
q29_t47,q,47,a
q29_t48,q,48,a
q29_t49,q,49,a
q29_t50,q,50,a
q29_t51,q,51,a
q29_t52,q,52,a
q29_t53,q,53,a
q29_t54,q,54,a
q29_t55,q,55,a
q29_t57,q,57,a
q29_t58,q,58,a
q29_t59,q,59,a
q2_t0,q,0,a
q2_t1,q,1,a
q2_t154,q,154,a
q2_t155,q,155,a
q2_t156,q,156,a
q2_t157,q,157,a
q2_t158,q,158,a
q2_t159,q,159,a
q2_t160,q,160,a
q2_t161,q,161,a
q2_t162,q,162,a
q2_t163,q,163,a
q2_t165,q,165,a
q2_t166,q,166,a
q2_t167,q,167,a
q30_t0,q,0,a
q30_t1,q,1,a
q30_t42,q,42,a
q30_t43,q,43,a
q30_t44,q,44,a
q30_t45,q,45,a
q30_t46,q,46,a
q30_t47,q,47,a
q30_t48,q,48,a
q30_t49,q,49,a
q30_t50,q,50,a
