edge_index,node_id
0,c0_t2827
0,q0_t2826
1,c10_t2861
1,q10_t2860
2,c11_t2900
2,q11_t2899
3,c12_t2835
3,q12_t2834
4,c13_t2822
4,q13_t2821
5,c14_t2867
5,q14_t2866
6,c15_t2831
6,q15_t2830
7,c16_t2874
7,q16_t2873
8,c17_t2909
8,q17_t2908
9,c18_t2880
9,q18_t2879
10,c19_t2825
10,q19_t2824
11,c1_t2908
11,q1_t2907
12,c20_t2805
12,q20_t2804
13,c21_t2897
13,q21_t2896
14,c22_t2880
14,q22_t2879
15,c23_t2844
15,q23_t2843
16,c24_t2920
16,q24_t2919
17,c25_t2836
17,q25_t2835
18,c26_t2924
18,q26_t2923
19,c27_t2840
19,q27_t2839
20,c28_t2874
20,q28_t2873
21,c29_t2891
21,q29_t2890
22,c2_t2880
22,q2_t2879
23,c30_t2844
23,q30_t2843
24,c31_t2892
24,q31_t2891
25,c32_t2862
25,q32_t2861
26,c33_t2893
26,q33_t2892
27,c34_t2842
27,q34_t2841
28,c35_t2832
28,q35_t2831
29,c36_t2862
29,q36_t2861
30,c37_t2890
30,q37_t2889
31,c38_t2923
31,q38_t2922
32,c39_t2881
32,q39_t2880
33,c3_t2872
33,q3_t2871
34,c40_t2844
34,q40_t2843
35,c41_t2819
35,q41_t2818
36,c42_t2837
36,q42_t2836
37,c43_t2828
37,q43_t2827
38,c44_t2856
38,q44_t2855
39,c45_t2900
39,q45_t2899
40,c46_t2862
40,q46_t2861
41,c47_t2863
41,q47_t2862
42,c48_t2898
42,q48_t2897
43,c49_t2822
43,q49_t2821
44,c4_t2830
44,q4_t2829
45,c50_t2880
45,q50_t2879
46,c51_t2860
46,q51_t2859
47,c52_t2856
47,q52_t2855
48,c53_t2824
48,q53_t2823
49,c54_t2840
49,q54_t2839
50,c55_t2839
50,q55_t2838
51,c56_t2805
51,q56_t2804
52,c57_t2871
52,q57_t2870
53,c58_t2871
53,q58_t2870
54,c59_t2852
54,q59_t2851
55,c5_t2827
55,q5_t2826
56,c60_t2836
56,q60_t2835
57,c61_t2892
57,q61_t2891
58,c62_t2899
58,q62_t2898
59,c63_t2868
59,q63_t2867
60,c64_t2843
60,q64_t2842
61,c65_t2899
61,q65_t2898
62,c66_t2904
62,q66_t2903
63,c67_t2819
63,q67_t2818
64,c68_t2843
64,q68_t2842
65,c69_t2863
65,q69_t2862
66,c6_t2834
66,q6_t2833
67,c70_t2862
67,q70_t2861
68,c71_t2871
68,q71_t2870
69,c72_t2877
69,q72_t2876
70,c73_t2828
70,q73_t2827
71,c74_t2859
71,q74_t2858
72,c75_t2817
72,q75_t2816
73,c76_t2914
73,q76_t2913
74,c77_t2830
74,q77_t2829
75,c78_t2817
75,q78_t2816
76,c79_t2900
76,q79_t2899
77,c7_t2839
77,q7_t2838
78,c80_t2817
78,q80_t2816
79,c81_t2825
79,q81_t2824
80,c82_t2863
80,q82_t2862
81,c83_t2826
81,q83_t2825
82,c84_t2834
82,q84_t2833
83,c85_t2816
83,q85_t2815
84,c86_t2767
84,q86_t2766
85,c8_t2852
85,q8_t2851
86,c9_t2826
86,q9_t2825
87,q0_t0
87,q0_t1
88,q0_t1
88,q0_t2
89,q0_t1001
89,q0_t1002
89,q42_t1001
89,q42_t1002
90,q0_t1001
90,q0_t975
91,q0_t1002
91,q0_t1003
92,q0_t1003
92,q0_t1004
93,q0_t1004
93,q0_t1005
94,q0_t1005
94,q0_t1006
94,q45_t1005
94,q45_t1006
95,q0_t1006
95,q0_t1007
96,q0_t1007
96,q0_t1008
97,q0_t1008
97,q0_t1009
98,q0_t1009
98,q0_t1010
98,q45_t1009
98,q45_t1010
99,q0_t1010
99,q0_t1011
100,q0_t1011
100,q0_t1039
101,q0_t1039
101,q0_t1040
101,q6_t1039
101,q6_t1040
101,q73_t1039
101,q73_t1040
102,q0_t1040
102,q0_t1041
103,q0_t1041
103,q0_t1042
104,q0_t1042
104,q0_t1043
105,q0_t1043
105,q0_t1044
105,q4_t1043
105,q4_t1044
106,q0_t1044
106,q0_t1045
107,q0_t1045
107,q0_t1046
108,q0_t1046
108,q0_t1047
109,q0_t1047
109,q0_t1048
109,q69_t1047
109,q69_t1048
110,q0_t1048
110,q0_t1049
111,q0_t1049
111,q0_t1050
112,q0_t1050
112,q0_t1051
113,q0_t1051
113,q0_t1052
113,q4_t1051
113,q4_t1052
114,q0_t1052
114,q0_t1053
115,q0_t1053
115,q0_t1054
116,q0_t1054
116,q0_t1055
117,q0_t1055
117,q0_t1056
117,q24_t1055
117,q24_t1056
117,q85_t1055
117,q85_t1056
118,q0_t1056
118,q0_t1057
119,q0_t1057
119,q0_t1058
120,q0_t1058
120,q0_t1108
121,q0_t1108
121,q0_t1109
121,q22_t1108
121,q22_t1109
121,q70_t1108
121,q70_t1109
122,q0_t1109
122,q0_t1110
123,q0_t1110
123,q0_t1122
124,q0_t112
124,q0_t113
124,q40_t112
124,q40_t113
124,q60_t112
124,q60_t113
125,q0_t112
125,q0_t93
126,q0_t1122
126,q0_t1123
126,q51_t1122
126,q51_t1123
127,q0_t1123
127,q0_t1124
128,q0_t1124
128,q0_t1125
129,q0_t1125
129,q0_t1126
129,q51_t1125
129,q51_t1126
130,q0_t1126
130,q0_t1127
131,q0_t1127
131,q0_t1128
132,q0_t1128
132,q0_t1129
132,q53_t1128
132,q53_t1129
133,q0_t1129
133,q0_t1130
134,q0_t113
134,q0_t114
135,q0_t1130
135,q0_t1131
136,q0_t1131
136,q0_t1232
137,q0_t114
137,q0_t115
138,q0_t115
138,q0_t116
139,q0_t116
139,q0_t117
139,q10_t116
139,q10_t117
140,q0_t117
140,q0_t118
141,q0_t118
141,q0_t119
142,q0_t119
142,q0_t120
143,q0_t120
143,q0_t121
143,q71_t120
143,q71_t121
144,q0_t121
144,q0_t122
145,q0_t122
145,q0_t123
146,q0_t123
146,q0_t147
147,q0_t1232
147,q0_t1233
147,q27_t1232
147,q27_t1233
148,q0_t1233
148,q0_t1234
149,q0_t1234
149,q0_t1235
150,q0_t1235
150,q0_t1236
151,q0_t1236
151,q0_t1237
151,q27_t1236
151,q27_t1237
152,q0_t1237
152,q0_t1238
153,q0_t1238
153,q0_t1239
154,q0_t1239
154,q0_t1240
155,q0_t1240
155,q0_t1241
155,q25_t1240
155,q25_t1241
156,q0_t1241
156,q0_t1242
157,q0_t1242
157,q0_t1248
158,q0_t1248
158,q0_t1249
158,q52_t1248
158,q52_t1249
158,q82_t1248
158,q82_t1249
159,q0_t1249
159,q0_t1250
160,q0_t1250
160,q0_t1251
161,q0_t1251
161,q0_t1252
161,q68_t1251
161,q68_t1252
162,q0_t1252
162,q0_t1253
163,q0_t1253
163,q0_t1282
164,q0_t1282
164,q0_t1283
164,q81_t1282
164,q81_t1283
165,q0_t1283
165,q0_t1284
166,q0_t1284
166,q0_t1290
167,q0_t1290
167,q0_t1291
167,q81_t1290
167,q81_t1291
168,q0_t1291
168,q0_t1292
169,q0_t1292
169,q0_t1293
170,q0_t1293
170,q0_t1294
170,q18_t1293
170,q18_t1294
171,q0_t1294
171,q0_t1295
172,q0_t1295
172,q0_t1296
173,q0_t1296
173,q0_t1297
173,q24_t1296
173,q24_t1297
174,q0_t1297
174,q0_t1298
175,q0_t1298
175,q0_t1301
176,q0_t1301
176,q0_t1302
176,q66_t1301
176,q66_t1302
177,q0_t1302
177,q0_t1303
178,q0_t1303
178,q0_t1307
179,q0_t1307
179,q0_t1308
179,q66_t1307
179,q66_t1308
180,q0_t1308
180,q0_t1309
181,q0_t1309
181,q0_t1319
182,q0_t1319
182,q0_t1320
182,q36_t1319
182,q36_t1320
183,q0_t1320
183,q0_t1321
184,q0_t1321
184,q0_t1331
185,q0_t1331
185,q0_t1332
185,q36_t1331
185,q36_t1332
186,q0_t1332
186,q0_t1333
187,q0_t1333
187,q0_t1334
188,q0_t1334
188,q0_t1335
188,q23_t1334
188,q23_t1335
189,q0_t1335
189,q0_t1336
190,q0_t1336
190,q0_t1337
191,q0_t1337
191,q0_t1338
192,q0_t1338
192,q0_t1339
192,q7_t1338
192,q7_t1339
193,q0_t1339
