node_id,type,time,realisation
c0_t311,c,311,a
c100_t14,c,14,a
c101_t11,c,11,a
c102_t8,c,8,a
c103_t5,c,5,a
c10_t284,c,284,a
c11_t281,c,281,a
c12_t278,c,278,a
c13_t275,c,275,a
c14_t272,c,272,a
c15_t269,c,269,a
c16_t266,c,266,a
c17_t263,c,263,a
c18_t260,c,260,a
c19_t257,c,257,a
c1_t311,c,311,a
c20_t254,c,254,a
c21_t251,c,251,a
c22_t248,c,248,a
c23_t245,c,245,a
c24_t242,c,242,a
c25_t239,c,239,a
c26_t236,c,236,a
c27_t233,c,233,a
c28_t230,c,230,a
c29_t227,c,227,a
c2_t308,c,308,a
c30_t224,c,224,a
c31_t221,c,221,a
c32_t218,c,218,a
c33_t215,c,215,a
c34_t212,c,212,a
c35_t209,c,209,a
c36_t206,c,206,a
c37_t203,c,203,a
c38_t200,c,200,a
c39_t197,c,197,a
c3_t305,c,305,a
c40_t194,c,194,a
c41_t191,c,191,a
c42_t188,c,188,a
c43_t185,c,185,a
c44_t182,c,182,a
c45_t179,c,179,a
c46_t176,c,176,a
c47_t173,c,173,a
c48_t170,c,170,a
c49_t167,c,167,a
c4_t302,c,302,a
c50_t164,c,164,a
c51_t161,c,161,a
c52_t158,c,158,a
c53_t155,c,155,a
c54_t152,c,152,a
c55_t149,c,149,a
c56_t146,c,146,a
c57_t143,c,143,a
c58_t140,c,140,a
c59_t137,c,137,a
c5_t299,c,299,a
c60_t134,c,134,a
c61_t131,c,131,a
c62_t128,c,128,a
c63_t125,c,125,a
c64_t122,c,122,a
c65_t119,c,119,a
c66_t116,c,116,a
c67_t113,c,113,a
c68_t110,c,110,a
c69_t107,c,107,a
c6_t296,c,296,a
c70_t104,c,104,a
c71_t101,c,101,a
c72_t98,c,98,a
c73_t95,c,95,a
c74_t92,c,92,a
c75_t89,c,89,a
c76_t86,c,86,a
c77_t83,c,83,a
c78_t80,c,80,a
c79_t77,c,77,a
c7_t293,c,293,a
c80_t74,c,74,a
c81_t71,c,71,a
c82_t68,c,68,a
c83_t65,c,65,a
c84_t62,c,62,a
c85_t59,c,59,a
c86_t56,c,56,a
c87_t53,c,53,a
c88_t50,c,50,a
c89_t47,c,47,a
c8_t290,c,290,a
c90_t44,c,44,a
c91_t41,c,41,a
c92_t38,c,38,a
c93_t35,c,35,a
c94_t32,c,32,a
c95_t29,c,29,a
c96_t26,c,26,a
c97_t23,c,23,a
c98_t20,c,20,a
c99_t17,c,17,a
c9_t287,c,287,a
q0_t0,q,0,a
q0_t308,q,308,a
q0_t309,q,309,a
q0_t310,q,310,a
q100_t0,q,0,a
q100_t10,q,10,a
q100_t11,q,11,a
q100_t12,q,12,a
q100_t13,q,13,a
q100_t8,q,8,a
q100_t9,q,9,a
q101_t0,q,0,a
q101_t10,q,10,a
q101_t5,q,5,a
q101_t6,q,6,a
q101_t7,q,7,a
q101_t8,q,8,a
q101_t9,q,9,a
q102_t0,q,0,a
q102_t2,q,2,a
q102_t3,q,3,a
q102_t4,q,4,a
q102_t5,q,5,a
q102_t6,q,6,a
q102_t7,q,7,a
q103_t0,q,0,a
q103_t1,q,1,a
q103_t2,q,2,a
q103_t3,q,3,a
q103_t4,q,4,a
q10_t0,q,0,a
q10_t278,q,278,a
q10_t279,q,279,a
q10_t280,q,280,a
q10_t281,q,281,a
q10_t282,q,282,a
q10_t283,q,283,a
q11_t0,q,0,a
q11_t275,q,275,a
q11_t276,q,276,a
q11_t277,q,277,a
q11_t278,q,278,a
q11_t279,q,279,a
q11_t280,q,280,a
q12_t0,q,0,a
q12_t272,q,272,a
q12_t273,q,273,a
q12_t274,q,274,a
q12_t275,q,275,a
q12_t276,q,276,a
q12_t277,q,277,a
q13_t0,q,0,a
q13_t269,q,269,a
q13_t270,q,270,a
q13_t271,q,271,a
q13_t272,q,272,a
q13_t273,q,273,a
q13_t274,q,274,a
q14_t0,q,0,a
q14_t266,q,266,a
q14_t267,q,267,a
q14_t268,q,268,a
q14_t269,q,269,a
q14_t270,q,270,a
q14_t271,q,271,a
q15_t0,q,0,a
q15_t263,q,263,a
q15_t264,q,264,a
q15_t265,q,265,a
q15_t266,q,266,a
q15_t267,q,267,a
q15_t268,q,268,a
q16_t0,q,0,a
q16_t260,q,260,a
