node_id,type,time,realisation
c0_t78,c,78,a
c1_t77,c,77,a
c2_t74,c,74,a
c3_t71,c,71,a
c4_t68,c,68,a
c5_t65,c,65,a
c6_t50,c,50,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t2,q,2,a
q0_t3,q,3,a
q0_t4,q,4,a
q0_t6,q,6,a
q0_t62,q,62,a
q0_t63,q,63,a
q0_t64,q,64,a
q0_t65,q,65,a
q0_t66,q,66,a
q0_t67,q,67,a
q0_t68,q,68,a
q0_t69,q,69,a
q0_t7,q,7,a
q0_t70,q,70,a
q0_t71,q,71,a
q0_t72,q,72,a
q0_t73,q,73,a
q0_t74,q,74,a
q0_t75,q,75,a
q0_t76,q,76,a
q0_t77,q,77,a
q0_t8,q,8,a
q1_t0,q,0,a
q1_t1,q,1,a
q1_t10,q,10,a
q1_t11,q,11,a
q1_t12,q,12,a
q1_t14,q,14,a
q1_t15,q,15,a
q1_t16,q,16,a
q1_t59,q,59,a
q1_t60,q,60,a
q1_t61,q,61,a
q1_t62,q,62,a
q1_t63,q,63,a
q1_t64,q,64,a
q1_t65,q,65,a
q1_t66,q,66,a
q1_t67,q,67,a
q1_t68,q,68,a
q1_t69,q,69,a
q1_t70,q,70,a
q1_t71,q,71,a
q1_t74,q,74,a
q1_t75,q,75,a
q1_t76,q,76,a
q2_t0,q,0,a
q2_t1,q,1,a
q2_t18,q,18,a
q2_t19,q,19,a
q2_t20,q,20,a
q2_t22,q,22,a
q2_t23,q,23,a
q2_t24,q,24,a
q2_t56,q,56,a
q2_t57,q,57,a
q2_t58,q,58,a
q2_t59,q,59,a
q2_t60,q,60,a
q2_t61,q,61,a
q2_t62,q,62,a
q2_t63,q,63,a
q2_t64,q,64,a
q2_t65,q,65,a
q2_t68,q,68,a
q2_t69,q,69,a
q2_t70,q,70,a
q2_t71,q,71,a
q2_t72,q,72,a
q2_t73,q,73,a
q3_t0,q,0,a
q3_t1,q,1,a
q3_t26,q,26,a
q3_t27,q,27,a
q3_t28,q,28,a
q3_t30,q,30,a
q3_t31,q,31,a
q3_t32,q,32,a
q3_t53,q,53,a
q3_t54,q,54,a
q3_t55,q,55,a
q3_t56,q,56,a
q3_t57,q,57,a
q3_t58,q,58,a
q3_t59,q,59,a
q3_t62,q,62,a
q3_t63,q,63,a
q3_t64,q,64,a
q3_t65,q,65,a
q3_t66,q,66,a
q3_t67,q,67,a
q3_t68,q,68,a
q3_t69,q,69,a
q3_t70,q,70,a
q4_t0,q,0,a
q4_t1,q,1,a
q4_t34,q,34,a
q4_t35,q,35,a
q4_t36,q,36,a
q4_t38,q,38,a
q4_t39,q,39,a
q4_t40,q,40,a
q4_t50,q,50,a
q4_t51,q,51,a
q4_t52,q,52,a
q4_t53,q,53,a
q4_t56,q,56,a
q4_t57,q,57,a
q4_t58,q,58,a
q4_t59,q,59,a
q4_t60,q,60,a
q4_t61,q,61,a
q4_t62,q,62,a
q4_t63,q,63,a
q4_t64,q,64,a
q4_t65,q,65,a
q4_t66,q,66,a
q4_t67,q,67,a
q5_t0,q,0,a
q5_t1,q,1,a
q5_t42,q,42,a
q5_t43,q,43,a
q5_t44,q,44,a
q5_t46,q,46,a
q5_t47,q,47,a
q5_t48,q,48,a
q5_t49,q,49,a
q5_t50,q,50,a
q5_t51,q,51,a
q5_t52,q,52,a
q5_t53,q,53,a
q5_t54,q,54,a
q5_t55,q,55,a
q5_t56,q,56,a
q5_t57,q,57,a
q5_t58,q,58,a
q5_t59,q,59,a
q5_t60,q,60,a
q5_t61,q,61,a
q5_t62,q,62,a
q5_t63,q,63,a
q5_t64,q,64,a
q6_t0,q,0,a
q6_t1,q,1,a
q6_t10,q,10,a
q6_t11,q,11,a
q6_t12,q,12,a
q6_t13,q,13,a
q6_t14,q,14,a
q6_t15,q,15,a
q6_t16,q,16,a
q6_t17,q,17,a
q6_t18,q,18,a
q6_t19,q,19,a
q6_t2,q,2,a
q6_t20,q,20,a
q6_t21,q,21,a
q6_t22,q,22,a
q6_t23,q,23,a
q6_t24,q,24,a
q6_t25,q,25,a
q6_t26,q,26,a
q6_t27,q,27,a
q6_t28,q,28,a
q6_t29,q,29,a
q6_t3,q,3,a
q6_t30,q,30,a
q6_t31,q,31,a
q6_t32,q,32,a
q6_t33,q,33,a
q6_t34,q,34,a
q6_t35,q,35,a
q6_t36,q,36,a
q6_t37,q,37,a
q6_t38,q,38,a
q6_t39,q,39,a
q6_t4,q,4,a
q6_t40,q,40,a
q6_t41,q,41,a
q6_t42,q,42,a
q6_t43,q,43,a
q6_t44,q,44,a
q6_t45,q,45,a
q6_t46,q,46,a
q6_t47,q,47,a
q6_t48,q,48,a
q6_t49,q,49,a
q6_t5,q,5,a
q6_t6,q,6,a
q6_t7,q,7,a
q6_t8,q,8,a
q6_t9,q,9,a
