edge_index,node_id
0,c0_t195
0,q0_t194
1,c10_t167
1,q10_t166
2,c11_t164
2,q11_t163
3,c12_t161
3,q12_t160
4,c13_t158
4,q13_t157
5,c14_t155
5,q14_t154
6,c15_t152
6,q15_t151
7,c16_t152
7,q16_t151
8,c17_t155
8,q17_t154
9,c18_t158
9,q18_t157
10,c19_t161
10,q19_t160
11,c1_t194
11,q1_t193
12,c20_t164
12,q20_t163
13,c21_t167
13,q21_t166
14,c22_t170
14,q22_t169
15,c23_t173
15,q23_t172
16,c24_t176
16,q24_t175
17,c25_t179
17,q25_t178
18,c26_t182
18,q26_t181
19,c27_t185
19,q27_t184
20,c28_t188
20,q28_t187
21,c29_t191
21,q29_t190
22,c2_t191
22,q2_t190
23,c30_t194
23,q30_t193
24,c31_t195
24,q31_t194
25,c3_t188
25,q3_t187
26,c4_t185
26,q4_t184
27,c5_t182
27,q5_t181
28,c6_t179
28,q6_t178
29,c7_t176
29,q7_t175
30,c8_t173
30,q8_t172
31,c9_t170
31,q9_t169
32,q0_t0
32,q0_t92
33,q0_t100
33,q0_t101
34,q0_t100
34,q0_t99
35,q0_t101
35,q0_t102
35,q30_t101
35,q30_t102
36,q0_t102
36,q0_t103
37,q0_t103
37,q0_t104
38,q0_t104
38,q0_t105
38,q29_t104
38,q29_t105
39,q0_t105
39,q0_t106
40,q0_t106
40,q0_t107
41,q0_t107
41,q0_t108
41,q28_t107
41,q28_t108
42,q0_t108
42,q0_t109
43,q0_t109
43,q0_t110
44,q0_t110
44,q0_t111
44,q27_t110
44,q27_t111
45,q0_t111
45,q0_t112
46,q0_t112
46,q0_t113
47,q0_t113
47,q0_t114
47,q26_t113
47,q26_t114
48,q0_t114
48,q0_t115
49,q0_t115
49,q0_t116
50,q0_t116
50,q0_t117
50,q25_t116
50,q25_t117
51,q0_t117
51,q0_t118
52,q0_t118
52,q0_t119
53,q0_t119
53,q0_t120
53,q24_t119
53,q24_t120
54,q0_t120
54,q0_t121
55,q0_t121
55,q0_t122
56,q0_t122
56,q0_t123
56,q23_t122
56,q23_t123
57,q0_t123
57,q0_t124
58,q0_t124
58,q0_t125
59,q0_t125
59,q0_t126
59,q22_t125
59,q22_t126
60,q0_t126
60,q0_t127
61,q0_t127
61,q0_t128
62,q0_t128
62,q0_t129
62,q21_t128
62,q21_t129
63,q0_t129
63,q0_t130
64,q0_t130
64,q0_t131
65,q0_t131
65,q0_t132
65,q20_t131
65,q20_t132
66,q0_t132
66,q0_t133
67,q0_t133
67,q0_t134
68,q0_t134
68,q0_t135
68,q19_t134
68,q19_t135
69,q0_t135
69,q0_t136
70,q0_t136
70,q0_t137
71,q0_t137
71,q0_t138
