edge_index,node_id
0,c0_t884
0,q0_t883
1,c10_t914
1,q10_t913
2,c11_t917
2,q11_t916
3,c12_t920
3,q12_t919
4,c13_t923
4,q13_t922
5,c14_t926
5,q14_t925
6,c15_t929
6,q15_t928
7,c16_t932
7,q16_t931
8,c17_t935
8,q17_t934
9,c18_t938
9,q18_t937
10,c19_t941
10,q19_t940
11,c1_t887
11,q1_t886
12,c20_t944
12,q20_t943
13,c21_t947
13,q21_t946
14,c22_t950
14,q22_t949
15,c23_t953
15,q23_t952
16,c24_t956
16,q24_t955
17,c25_t959
17,q25_t958
18,c26_t962
18,q26_t961
19,c27_t965
19,q27_t964
20,c28_t968
20,q28_t967
21,c29_t971
21,q29_t970
22,c2_t890
22,q2_t889
23,c30_t974
23,q30_t973
24,c31_t977
24,q31_t976
25,c32_t980
25,q32_t979
26,c33_t983
26,q33_t982
27,c34_t986
27,q34_t985
28,c35_t989
28,q35_t988
29,c36_t992
29,q36_t991
30,c37_t995
30,q37_t994
31,c38_t998
31,q38_t997
32,c39_t1001
32,q39_t1000
33,c3_t893
33,q3_t892
34,c40_t1004
34,q40_t1003
35,c41_t1007
35,q41_t1006
36,c42_t1010
36,q42_t1009
37,c43_t1013
37,q43_t1012
38,c44_t1016
38,q44_t1015
39,c45_t1019
39,q45_t1018
40,c46_t1022
40,q46_t1021
41,c47_t1025
41,q47_t1024
42,c48_t1028
42,q48_t1027
43,c49_t1031
43,q49_t1030
44,c4_t896
44,q4_t895
45,c50_t1034
45,q50_t1033
46,c51_t1037
46,q51_t1036
47,c52_t1040
47,q52_t1039
48,c53_t1043
48,q53_t1042
49,c54_t1046
49,q54_t1045
50,c55_t1049
50,q55_t1048
51,c56_t1052
51,q56_t1051
52,c57_t1055
52,q57_t1054
53,c58_t1058
53,q58_t1057
54,c59_t1061
54,q59_t1060
55,c5_t899
55,q5_t898
56,c60_t1064
56,q60_t1063
57,c61_t1067
57,q61_t1066
58,c62_t1070
58,q62_t1069
59,c63_t1073
59,q63_t1072
60,c64_t1076
60,q64_t1075
61,c65_t1079
61,q65_t1078
62,c66_t1082
62,q66_t1081
63,c67_t1085
63,q67_t1084
64,c68_t1088
64,q68_t1087
65,c69_t1091
65,q69_t1090
66,c6_t902
66,q6_t901
67,c70_t1094
67,q70_t1093
68,c71_t1097
68,q71_t1096
69,c72_t1100
69,q72_t1099
70,c73_t1103
70,q73_t1102
71,c74_t1106
71,q74_t1105
72,c75_t1109
72,q75_t1108
73,c76_t1112
73,q76_t1111
74,c77_t1115
74,q77_t1114
75,c78_t1118
75,q78_t1117
76,c79_t1121
76,q79_t1120
77,c7_t905
77,q7_t904
78,c80_t1124
78,q80_t1123
79,c81_t1127
79,q81_t1126
80,c82_t1130
80,q82_t1129
81,c83_t1133
81,q83_t1132
82,c84_t1136
82,q84_t1135
83,c85_t1139
83,q85_t1138
84,c86_t1142
84,q86_t1141
85,c87_t1145
85,q87_t1144
86,c88_t1148
86,q88_t1147
87,c89_t1151
87,q89_t1150
88,c8_t908
88,q8_t907
89,c90_t1154
89,q90_t1153
90,c91_t1157
90,q91_t1156
91,c92_t1160
91,q92_t1159
92,c93_t1163
92,q93_t1162
93,c94_t1166
93,q94_t1165
94,c95_t1169
94,q95_t1168
95,c96_t1172
95,q96_t1171
96,c97_t1172
96,q97_t1171
97,c9_t911
97,q9_t910
98,q0_t0
98,q0_t1
99,q0_t1
99,q0_t2
100,q0_t10
100,q0_t11
101,q0_t10
101,q0_t9
102,q0_t100
102,q0_t101
103,q0_t100
103,q0_t99
104,q0_t101
104,q0_t102
104,q34_t101
104,q34_t102
105,q0_t102
105,q0_t103
106,q0_t103
106,q0_t104
107,q0_t104
107,q0_t105
107,q35_t104
107,q35_t105
108,q0_t105
