edge_index,node_id
0,c0_t701
0,q0_t700
1,c10_t674
1,q10_t673
2,c11_t671
2,q11_t670
3,c12_t668
3,q12_t667
4,c13_t665
4,q13_t664
5,c14_t662
5,q14_t661
6,c15_t659
6,q15_t658
7,c16_t656
7,q16_t655
8,c17_t653
8,q17_t652
9,c18_t650
9,q18_t649
10,c19_t647
10,q19_t646
11,c1_t701
11,q1_t700
12,c20_t644
12,q20_t643
13,c21_t641
13,q21_t640
14,c22_t638
14,q22_t637
15,c23_t635
15,q23_t634
16,c24_t632
16,q24_t631
17,c25_t629
17,q25_t628
18,c26_t626
18,q26_t625
19,c27_t623
19,q27_t622
20,c28_t620
20,q28_t619
21,c29_t617
21,q29_t616
22,c2_t698
22,q2_t697
23,c3_t695
23,q3_t694
24,c4_t692
24,q4_t691
25,c5_t689
25,q5_t688
26,c6_t686
26,q6_t685
27,c7_t683
27,q7_t682
28,c8_t680
28,q8_t679
29,c9_t677
29,q9_t676
30,q0_t0
30,q0_t1
31,q0_t1
31,q0_t2
32,q0_t10
32,q0_t11
33,q0_t10
33,q0_t9
33,q2_t10
33,q2_t9
34,q0_t100
34,q0_t101
34,q15_t100
34,q15_t101
35,q0_t100
35,q0_t99
36,q0_t101
36,q0_t102
37,q0_t102
37,q0_t104
38,q0_t104
38,q0_t105
38,q15_t104
38,q15_t105
39,q0_t105
39,q0_t106
40,q0_t106
40,q0_t107
41,q0_t107
41,q0_t108
41,q16_t107
41,q16_t108
42,q0_t108
42,q0_t109
43,q0_t109
43,q0_t111
44,q0_t11
44,q0_t13
45,q0_t111
45,q0_t112
45,q16_t111
45,q16_t112
46,q0_t112
46,q0_t113
47,q0_t113
47,q0_t114
48,q0_t114
48,q0_t115
48,q17_t114
48,q17_t115
49,q0_t115
49,q0_t116
50,q0_t116
50,q0_t118
51,q0_t118
51,q0_t119
51,q17_t118
51,q17_t119
52,q0_t119
52,q0_t120
53,q0_t120
53,q0_t121
54,q0_t121
54,q0_t122
54,q18_t121
54,q18_t122
55,q0_t122
55,q0_t123
56,q0_t123
56,q0_t125
57,q0_t125
57,q0_t126
57,q18_t125
57,q18_t126
58,q0_t126
58,q0_t127
59,q0_t127
59,q0_t128
60,q0_t128
60,q0_t129
60,q19_t128
60,q19_t129
61,q0_t129
61,q0_t130
62,q0_t13
62,q0_t14
62,q2_t13
62,q2_t14
63,q0_t130
63,q0_t132
64,q0_t132
64,q0_t133
64,q19_t132
64,q19_t133
65,q0_t133
65,q0_t134
66,q0_t134
66,q0_t135
67,q0_t135
67,q0_t136
67,q20_t135
67,q20_t136
68,q0_t136
68,q0_t137
69,q0_t137
69,q0_t139
70,q0_t139
70,q0_t140
70,q20_t139
70,q20_t140
71,q0_t14
71,q0_t15
72,q0_t140
72,q0_t141
73,q0_t141
73,q0_t142
74,q0_t142
74,q0_t143
74,q21_t142
74,q21_t143
75,q0_t143
75,q0_t144
76,q0_t144
76,q0_t146
77,q0_t146
77,q0_t147
77,q21_t146
77,q21_t147
78,q0_t147
78,q0_t148
79,q0_t148
79,q0_t149
80,q0_t149
80,q0_t150
80,q22_t149
80,q22_t150
81,q0_t15
81,q0_t16
82,q0_t150
82,q0_t151
83,q0_t151
83,q0_t153
84,q0_t153
84,q0_t154
84,q22_t153
84,q22_t154
85,q0_t154
85,q0_t155
86,q0_t155
86,q0_t156
87,q0_t156
