edge_index,node_id
0,c0_t125
0,q0_t124
1,c10_t155
1,q10_t154
2,c11_t158
2,q11_t157
3,c12_t161
3,q12_t160
4,c13_t164
4,q13_t163
5,c14_t167
5,q14_t166
6,c15_t170
6,q15_t169
7,c16_t173
7,q16_t172
8,c17_t176
8,q17_t175
9,c18_t179
9,q18_t178
10,c19_t182
10,q19_t181
11,c1_t128
11,q1_t127
12,c20_t183
12,q20_t182
13,c2_t131
13,q2_t130
14,c3_t134
14,q3_t133
15,c4_t137
15,q4_t136
16,c5_t140
16,q5_t139
17,c6_t143
17,q6_t142
18,c7_t146
18,q7_t145
19,c8_t149
19,q8_t148
20,c9_t152
20,q9_t151
21,q0_t0
21,q0_t1
22,q0_t1
22,q0_t2
23,q0_t100
23,q0_t101
24,q0_t100
24,q0_t99
25,q0_t101
25,q0_t102
25,q13_t101
25,q13_t102
26,q0_t102
26,q0_t103
27,q0_t103
27,q0_t104
28,q0_t104
28,q0_t105
28,q14_t104
28,q14_t105
29,q0_t105
29,q0_t106
30,q0_t106
30,q0_t107
31,q0_t107
31,q0_t108
31,q15_t107
31,q15_t108
32,q0_t108
32,q0_t109
33,q0_t109
33,q0_t110
34,q0_t110
34,q0_t111
34,q16_t110
34,q16_t111
35,q0_t111
35,q0_t112
36,q0_t112
36,q0_t113
37,q0_t113
37,q0_t114
37,q17_t113
37,q17_t114
38,q0_t114
38,q0_t115
39,q0_t115
39,q0_t116
40,q0_t116
40,q0_t117
40,q18_t116
40,q18_t117
41,q0_t117
41,q0_t118
42,q0_t118
42,q0_t119
43,q0_t119
43,q0_t120
43,q19_t119
43,q19_t120
44,q0_t120
44,q0_t121
45,q0_t121
45,q0_t122
46,q0_t122
46,q0_t123
46,q20_t122
46,q20_t123
47,q0_t123
47,q0_t124
48,q0_t2
48,q0_t3
48,q21_t2
48,q21_t3
49,q0_t3
49,q0_t4
50,q0_t4
50,q0_t5
51,q0_t5
51,q0_t6
51,q20_t5
51,q20_t6
52,q0_t6
52,q0_t7
53,q0_t65
53,q0_t66
53,q1_t65
53,q1_t66
54,q0_t65
54,q0_t8
55,q0_t66
55,q0_t67
56,q0_t67
56,q0_t68
57,q0_t68
57,q0_t69
57,q2_t68
57,q2_t69
58,q0_t69
58,q0_t70
59,q0_t7
59,q0_t8
60,q0_t70
60,q0_t71
61,q0_t71
61,q0_t72
61,q3_t71
61,q3_t72
62,q0_t72
62,q0_t73
63,q0_t73
63,q0_t74
64,q0_t74
64,q0_t75
64,q4_t74
64,q4_t75
65,q0_t75
65,q0_t76
66,q0_t76
66,q0_t77
67,q0_t77
67,q0_t78
67,q5_t77
67,q5_t78
68,q0_t78
68,q0_t79
69,q0_t79
69,q0_t80
70,q0_t80
70,q0_t81
70,q6_t80
70,q6_t81
71,q0_t81
71,q0_t82
72,q0_t82
72,q0_t83
73,q0_t83
73,q0_t84
73,q7_t83
73,q7_t84
74,q0_t84
74,q0_t85
75,q0_t85
75,q0_t86
76,q0_t86
76,q0_t87
76,q8_t86
76,q8_t87
77,q0_t87
77,q0_t88
78,q0_t88
78,q0_t89
79,q0_t89
79,q0_t90
79,q9_t89
79,q9_t90
80,q0_t90
80,q0_t91
81,q0_t91
81,q0_t92
82,q0_t92
82,q0_t93
82,q10_t92
82,q10_t93
