node_id,type,time,realisation
c0_t139,c,139,a
c10_t104,c,104,a
c11_t100,c,100,a
c12_t96,c,96,a
c13_t92,c,92,a
c14_t88,c,88,a
c15_t84,c,84,a
c16_t80,c,80,a
c17_t76,c,76,a
c18_t72,c,72,a
c19_t68,c,68,a
c1_t139,c,139,a
c20_t64,c,64,a
c21_t60,c,60,a
c22_t56,c,56,a
c23_t52,c,52,a
c24_t48,c,48,a
c25_t44,c,44,a
c26_t40,c,40,a
c27_t36,c,36,a
c28_t32,c,32,a
c29_t28,c,28,a
c2_t136,c,136,a
c30_t24,c,24,a
c31_t20,c,20,a
c32_t16,c,16,a
c33_t12,c,12,a
c3_t132,c,132,a
c4_t128,c,128,a
c5_t124,c,124,a
c6_t120,c,120,a
c7_t116,c,116,a
c8_t112,c,112,a
c9_t108,c,108,a
q0_t0,q,0,a
q0_t1,q,1,a
q0_t130,q,130,a
q0_t131,q,131,a
q0_t132,q,132,a
q0_t133,q,133,a
q0_t134,q,134,a
q0_t135,q,135,a
q0_t136,q,136,a
q0_t137,q,137,a
q0_t138,q,138,a
q0_t2,q,2,a
q0_t3,q,3,a
q10_t0,q,0,a
q10_t1,q,1,a
q10_t101,q,101,a
q10_t102,q,102,a
q10_t103,q,103,a
q10_t2,q,2,a
q10_t3,q,3,a
q10_t90,q,90,a
q10_t91,q,91,a
q10_t92,q,92,a
q10_t93,q,93,a
q10_t94,q,94,a
q10_t95,q,95,a
q10_t96,q,96,a
q10_t97,q,97,a
q10_t98,q,98,a
q10_t99,q,99,a
q11_t0,q,0,a
q11_t1,q,1,a
q11_t2,q,2,a
q11_t3,q,3,a
q11_t86,q,86,a
q11_t87,q,87,a
q11_t88,q,88,a
q11_t89,q,89,a
q11_t90,q,90,a
q11_t91,q,91,a
q11_t92,q,92,a
q11_t93,q,93,a
q11_t94,q,94,a
q11_t95,q,95,a
q11_t97,q,97,a
q11_t98,q,98,a
q11_t99,q,99,a
q12_t0,q,0,a
q12_t1,q,1,a
q12_t2,q,2,a
q12_t3,q,3,a
q12_t82,q,82,a
q12_t83,q,83,a
q12_t84,q,84,a
q12_t85,q,85,a
q12_t86,q,86,a
q12_t87,q,87,a
q12_t88,q,88,a
q12_t89,q,89,a
q12_t90,q,90,a
q12_t91,q,91,a
q12_t93,q,93,a
q12_t94,q,94,a
q12_t95,q,95,a
q13_t0,q,0,a
q13_t1,q,1,a
q13_t2,q,2,a
q13_t3,q,3,a
q13_t78,q,78,a
q13_t79,q,79,a
q13_t80,q,80,a
q13_t81,q,81,a
q13_t82,q,82,a
q13_t83,q,83,a
q13_t84,q,84,a
q13_t85,q,85,a
q13_t86,q,86,a
q13_t87,q,87,a
q13_t89,q,89,a
q13_t90,q,90,a
q13_t91,q,91,a
q14_t0,q,0,a
